Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2022-05-27,D,Paradeep Phosphates Ord Shs,44.0,47.25,43.0,43.9,99210394,0
2022-05-30,D,Paradeep Phosphates Ord Shs,45.0,45.7,41.1,42.1,15425974,0
2022-05-31,D,Paradeep Phosphates Ord Shs,42.45,43.5,41.25,42.1,10787346,0
2022-06-01,D,Paradeep Phosphates Ord Shs,43.0,43.0,42.2,42.5,4227781,0
2022-06-02,D,Paradeep Phosphates Ord Shs,42.6,42.8,41.9,42.1,3802883,0
2022-06-03,D,Paradeep Phosphates Ord Shs,42.35,45.0,41.95,44.15,16966738,0
2022-06-06,D,Paradeep Phosphates Ord Shs,44.0,44.8,42.95,43.6,8382413,0
2022-06-07,D,Paradeep Phosphates Ord Shs,43.2,43.8,42.55,42.65,4168731,0
2022-06-08,D,Paradeep Phosphates Ord Shs,42.75,43.15,42.2,42.3,2615590,0
2022-06-09,D,Paradeep Phosphates Ord Shs,42.4,43.0,42.15,42.6,2554917,0
2022-06-10,D,Paradeep Phosphates Ord Shs,42.2,42.85,42.1,42.25,2880167,0
2022-06-13,D,Paradeep Phosphates Ord Shs,41.95,41.95,40.4,41.15,3482800,0
2022-06-14,D,Paradeep Phosphates Ord Shs,40.9,42.3,40.75,41.15,2346434,0
2022-06-15,D,Paradeep Phosphates Ord Shs,42.0,42.3,41.3,41.5,1878927,0
2022-06-16,D,Paradeep Phosphates Ord Shs,41.8,42.05,39.9,40.2,3277147,0
2022-06-17,D,Paradeep Phosphates Ord Shs,40.1,40.35,38.7,38.9,1994183,0
2022-06-20,D,Paradeep Phosphates Ord Shs,38.9,39.7,38.25,38.75,2518080,0
2022-06-21,D,Paradeep Phosphates Ord Shs,38.85,39.6,38.75,39.2,1081543,0
2022-06-22,D,Paradeep Phosphates Ord Shs,39.05,39.35,37.9,38.15,1331943,0
2022-06-23,D,Paradeep Phosphates Ord Shs,38.15,39.35,37.7,37.85,2904765,0
2022-06-24,D,Paradeep Phosphates Ord Shs,37.95,38.2,37.45,37.65,1614268,0
2022-06-27,D,Paradeep Phosphates Ord Shs,38.2,40.45,37.75,39.7,2363237,0
2022-06-28,D,Paradeep Phosphates Ord Shs,40.0,41.15,39.25,40.9,1956406,0
2022-06-29,D,Paradeep Phosphates Ord Shs,40.3,41.35,40.15,40.75,1343106,0
2022-06-30,D,Paradeep Phosphates Ord Shs,41.0,41.0,39.1,39.55,694303,0
