Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2021-12-24,D,Dcm Shriram Industries Ord Shs,91.0,91.9,87.05,89.4,91989,0
2021-12-27,D,Dcm Shriram Industries Ord Shs,89.0,90.0,87.0,87.55,36452,0
2021-12-28,D,Dcm Shriram Industries Ord Shs,89.35,92.8,86.55,89.8,116071,0
2021-12-29,D,Dcm Shriram Industries Ord Shs,91.4,92.15,89.0,89.7,44571,0
2021-12-30,D,Dcm Shriram Industries Ord Shs,90.9,92.5,87.45,88.35,56637,0
2021-12-31,D,Dcm Shriram Industries Ord Shs,89.9,90.0,86.55,87.4,44730,0
2022-01-03,D,Dcm Shriram Industries Ord Shs,89.9,91.35,86.2,88.25,99968,0
2022-01-04,D,Dcm Shriram Industries Ord Shs,88.9,101.9,87.5,97.4,752758,0
2022-01-05,D,Dcm Shriram Industries Ord Shs,98.75,105.0,93.8,94.15,225188,0
2022-01-06,D,Dcm Shriram Industries Ord Shs,92.25,106.15,91.5,101.1,1228731,0
2022-01-07,D,Dcm Shriram Industries Ord Shs,101.95,102.95,97.0,97.7,210076,0
2022-01-10,D,Dcm Shriram Industries Ord Shs,98.5,103.55,98.5,101.1,226335,0
2022-01-11,D,Dcm Shriram Industries Ord Shs,101.8,101.85,96.25,96.65,172558,0
2022-01-12,D,Dcm Shriram Industries Ord Shs,97.05,99.0,95.1,95.8,132587,0
2022-01-13,D,Dcm Shriram Industries Ord Shs,97.85,102.0,96.55,100.2,201176,0
2022-01-14,D,Dcm Shriram Industries Ord Shs,101.9,102.95,97.85,100.55,187433,0
2022-01-17,D,Dcm Shriram Industries Ord Shs,102.1,105.0,100.8,103.6,240507,0
2022-01-18,D,Dcm Shriram Industries Ord Shs,105.0,107.0,99.1,99.95,221067,0
2022-01-19,D,Dcm Shriram Industries Ord Shs,101.05,103.0,98.6,99.7,126175,0
2022-01-20,D,Dcm Shriram Industries Ord Shs,101.4,103.9,99.15,100.7,149286,0
2022-01-21,D,Dcm Shriram Industries Ord Shs,100.05,104.0,97.95,101.25,169158,0
2022-01-24,D,Dcm Shriram Industries Ord Shs,101.05,102.55,91.85,93.0,150297,0
2022-01-25,D,Dcm Shriram Industries Ord Shs,93.6,96.45,91.15,93.6,84917,1
2022-01-27,D,Dcm Shriram Industries Ord Shs,92.5,96.3,91.05,94.25,93302,0
2022-01-28,D,Dcm Shriram Industries Ord Shs,95.25,97.2,93.9,94.3,86980,0
2022-01-31,D,Dcm Shriram Industries Ord Shs,95.1,96.8,82.0,91.5,147990,0
2022-02-01,D,Dcm Shriram Industries Ord Shs,92.5,101.8,91.65,98.05,730751,0
2022-02-02,D,Dcm Shriram Industries Ord Shs,100.75,114.95,97.45,110.45,3086595,0
2022-02-03,D,Dcm Shriram Industries Ord Shs,111.4,115.8,109.1,109.7,1019209,0
2022-02-04,D,Dcm Shriram Industries Ord Shs,110.0,116.75,106.3,108.8,741583,0
2022-02-07,D,Dcm Shriram Industries Ord Shs,109.7,112.8,108.0,109.65,297827,0
2022-02-08,D,Dcm Shriram Industries Ord Shs,109.65,110.9,102.75,104.45,276141,0
2022-02-09,D,Dcm Shriram Industries Ord Shs,105.15,114.65,104.45,107.8,1380965,0
2022-02-10,D,Dcm Shriram Industries Ord Shs,109.45,113.95,108.9,110.1,639096,0
2022-02-11,D,Dcm Shriram Industries Ord Shs,108.5,109.95,106.25,107.25,309868,0
2022-02-14,D,Dcm Shriram Industries Ord Shs,103.0,104.5,96.65,97.45,416307,0
2022-02-15,D,Dcm Shriram Industries Ord Shs,99.5,102.8,95.65,99.15,432733,0
2022-02-16,D,Dcm Shriram Industries Ord Shs,100.2,106.9,99.75,105.45,639393,0
2022-02-17,D,Dcm Shriram Industries Ord Shs,106.9,108.0,102.3,102.9,173676,0
2022-02-18,D,Dcm Shriram Industries Ord Shs,103.95,105.1,101.0,101.6,141284,0
2022-02-21,D,Dcm Shriram Industries Ord Shs,100.5,101.6,95.35,96.1,252877,0
2022-02-22,D,Dcm Shriram Industries Ord Shs,90.0,95.45,90.0,93.0,417149,0
2022-02-23,D,Dcm Shriram Industries Ord Shs,96.05,100.75,95.3,96.65,272640,0
2022-02-24,D,Dcm Shriram Industries Ord Shs,93.0,95.25,81.0,85.2,516769,0
2022-02-25,D,Dcm Shriram Industries Ord Shs,98.7,98.7,91.15,92.25,214743,0
2022-02-28,D,Dcm Shriram Industries Ord Shs,93.8,93.8,89.7,92.0,299231,0
2022-03-02,D,Dcm Shriram Industries Ord Shs,91.0,94.5,90.45,93.2,142610,0
2022-03-03,D,Dcm Shriram Industries Ord Shs,95.9,97.75,92.75,93.55,367978,0
2022-03-04,D,Dcm Shriram Industries Ord Shs,93.0,93.4,90.45,91.75,152404,0
2022-03-07,D,Dcm Shriram Industries Ord Shs,90.9,91.75,88.1,90.85,123268,0
2022-03-08,D,Dcm Shriram Industries Ord Shs,89.25,94.6,89.25,92.3,156827,0
2022-03-09,D,Dcm Shriram Industries Ord Shs,93.2,97.5,92.7,94.55,674015,0
2022-03-10,D,Dcm Shriram Industries Ord Shs,97.95,104.15,95.35,101.2,1049461,0
2022-03-11,D,Dcm Shriram Industries Ord Shs,101.2,104.9,101.2,102.85,600806,0
2022-03-14,D,Dcm Shriram Industries Ord Shs,102.8,109.75,101.9,105.25,1023119,0
2022-03-15,D,Dcm Shriram Industries Ord Shs,105.85,107.3,99.7,101.35,329042,0
2022-03-16,D,Dcm Shriram Industries Ord Shs,102.65,104.15,101.7,102.25,137181,0
2022-03-17,D,Dcm Shriram Industries Ord Shs,103.0,103.95,100.0,100.5,140087,0
2022-03-21,D,Dcm Shriram Industries Ord Shs,101.0,103.75,100.5,100.85,169926,0
2022-03-22,D,Dcm Shriram Industries Ord Shs,100.5,102.8,100.0,100.9,144267,0
2022-03-23,D,Dcm Shriram Industries Ord Shs,101.2,102.3,98.6,98.8,180869,0
2022-03-24,D,Dcm Shriram Industries Ord Shs,98.0,100.25,96.95,98.9,202509,0
2022-03-25,D,Dcm Shriram Industries Ord Shs,100.45,100.7,95.0,96.0,255204,0
2022-03-28,D,Dcm Shriram Industries Ord Shs,97.8,97.8,91.1,93.6,334191,0
2022-03-29,D,Dcm Shriram Industries Ord Shs,95.5,96.0,92.0,92.15,162202,0
2022-03-30,D,Dcm Shriram Industries Ord Shs,94.0,96.9,92.55,93.05,175446,0
2022-03-31,D,Dcm Shriram Industries Ord Shs,93.05,94.85,89.45,92.05,279788,0
2022-04-01,D,Dcm Shriram Industries Ord Shs,92.05,99.15,91.4,95.75,217535,0
2022-04-04,D,Dcm Shriram Industries Ord Shs,96.85,98.9,95.5,97.9,244286,0
2022-04-05,D,Dcm Shriram Industries Ord Shs,98.85,101.1,97.4,98.75,211874,0
2022-04-06,D,Dcm Shriram Industries Ord Shs,99.0,104.9,97.85,102.45,526734,0
2022-04-07,D,Dcm Shriram Industries Ord Shs,102.9,107.0,99.0,100.2,466207,0
2022-04-08,D,Dcm Shriram Industries Ord Shs,100.6,103.9,100.3,101.0,171121,0
2022-04-11,D,Dcm Shriram Industries Ord Shs,101.7,103.8,101.3,102.0,132560,0
2022-04-12,D,Dcm Shriram Industries Ord Shs,101.0,102.35,98.7,100.6,139913,0
2022-04-13,D,Dcm Shriram Industries Ord Shs,101.35,102.5,93.35,97.2,414336,0
2022-04-18,D,Dcm Shriram Industries Ord Shs,97.5,102.4,96.3,99.95,290395,0
2022-04-19,D,Dcm Shriram Industries Ord Shs,100.75,109.4,100.1,105.05,1027628,0
2022-04-20,D,Dcm Shriram Industries Ord Shs,105.1,121.15,103.95,114.85,2548184,0
2022-04-21,D,Dcm Shriram Industries Ord Shs,116.4,121.0,114.3,118.7,1427074,0
2022-04-22,D,Dcm Shriram Industries Ord Shs,118.5,125.9,117.05,119.15,1664353,0
2022-04-25,D,Dcm Shriram Industries Ord Shs,118.0,122.0,112.05,116.6,753348,0
2022-04-26,D,Dcm Shriram Industries Ord Shs,119.35,124.0,117.35,119.45,505792,0
2022-04-27,D,Dcm Shriram Industries Ord Shs,117.2,119.2,113.6,115.25,298030,0
2022-04-28,D,Dcm Shriram Industries Ord Shs,115.7,120.45,112.0,118.7,464264,0
2022-04-29,D,Dcm Shriram Industries Ord Shs,118.95,120.3,111.0,112.8,340971,0
2022-05-02,D,Dcm Shriram Industries Ord Shs,109.1,111.7,106.6,109.25,310737,0
2022-05-04,D,Dcm Shriram Industries Ord Shs,111.55,111.55,99.2,101.05,312136,0
2022-05-05,D,Dcm Shriram Industries Ord Shs,103.75,105.95,101.55,102.3,194775,0
2022-05-06,D,Dcm Shriram Industries Ord Shs,101.0,101.0,97.85,100.15,204057,0
2022-05-09,D,Dcm Shriram Industries Ord Shs,98.6,99.95,95.75,97.3,202452,0
2022-05-10,D,Dcm Shriram Industries Ord Shs,97.45,104.85,94.75,96.05,223670,0
2022-05-11,D,Dcm Shriram Industries Ord Shs,96.05,98.8,85.4,90.45,452986,0
2022-05-12,D,Dcm Shriram Industries Ord Shs,89.8,90.6,85.0,86.6,230561,0
2022-05-13,D,Dcm Shriram Industries Ord Shs,88.4,93.35,87.55,90.0,260792,0
2022-05-16,D,Dcm Shriram Industries Ord Shs,90.9,92.4,88.05,89.5,188046,0
2022-05-17,D,Dcm Shriram Industries Ord Shs,89.95,94.0,89.95,93.45,217489,0
2022-05-18,D,Dcm Shriram Industries Ord Shs,94.0,95.85,93.0,94.55,202170,0
2022-05-19,D,Dcm Shriram Industries Ord Shs,91.2,95.1,91.15,92.95,198274,0
2022-05-20,D,Dcm Shriram Industries Ord Shs,94.7,97.6,91.25,95.35,197727,0
2022-05-23,D,Dcm Shriram Industries Ord Shs,95.35,95.8,91.45,92.0,103802,0
2022-05-24,D,Dcm Shriram Industries Ord Shs,93.5,93.5,88.05,89.15,129951,0
2022-05-25,D,Dcm Shriram Industries Ord Shs,88.6,89.5,81.0,82.1,303432,0
2022-05-26,D,Dcm Shriram Industries Ord Shs,84.7,84.7,80.25,83.75,159550,0
2022-05-27,D,Dcm Shriram Industries Ord Shs,86.0,88.0,85.2,87.1,150500,0
2022-05-30,D,Dcm Shriram Industries Ord Shs,91.5,92.95,89.0,91.25,276575,0
2022-05-31,D,Dcm Shriram Industries Ord Shs,90.3,92.3,88.05,89.65,123704,0
2022-06-01,D,Dcm Shriram Industries Ord Shs,89.65,91.5,88.4,89.7,153109,0
2022-06-02,D,Dcm Shriram Industries Ord Shs,90.0,91.25,88.25,89.05,132954,0
2022-06-03,D,Dcm Shriram Industries Ord Shs,90.55,92.5,89.45,89.75,172619,0
2022-06-06,D,Dcm Shriram Industries Ord Shs,89.15,89.7,88.35,89.25,67114,0
2022-06-07,D,Dcm Shriram Industries Ord Shs,89.9,91.45,88.5,89.0,78681,0
2022-06-08,D,Dcm Shriram Industries Ord Shs,89.8,89.8,87.45,87.85,68913,0
2022-06-09,D,Dcm Shriram Industries Ord Shs,87.1,88.65,86.75,87.3,66084,0
2022-06-10,D,Dcm Shriram Industries Ord Shs,87.0,87.8,86.0,86.5,46319,0
2022-06-13,D,Dcm Shriram Industries Ord Shs,85.95,85.95,79.9,80.85,307351,0
2022-06-14,D,Dcm Shriram Industries Ord Shs,81.45,83.4,80.25,81.0,67257,0
2022-06-15,D,Dcm Shriram Industries Ord Shs,81.25,84.5,81.25,83.4,93151,0
2022-06-16,D,Dcm Shriram Industries Ord Shs,85.0,85.0,76.05,77.55,178537,0
2022-06-17,D,Dcm Shriram Industries Ord Shs,79.6,79.6,76.0,78.55,89083,0
2022-06-20,D,Dcm Shriram Industries Ord Shs,79.4,81.0,68.2,71.95,277203,0
2022-06-21,D,Dcm Shriram Industries Ord Shs,74.0,78.0,71.7,76.7,116802,0
2022-06-22,D,Dcm Shriram Industries Ord Shs,79.7,79.7,75.05,75.55,64106,0
2022-06-23,D,Dcm Shriram Industries Ord Shs,77.0,78.9,75.3,76.4,77016,0
2022-06-24,D,Dcm Shriram Industries Ord Shs,78.9,78.9,76.15,77.7,93814,0
2022-06-27,D,Dcm Shriram Industries Ord Shs,78.95,80.7,78.15,78.9,107686,0
2022-06-28,D,Dcm Shriram Industries Ord Shs,79.0,80.7,77.6,80.25,67445,0
2022-06-29,D,Dcm Shriram Industries Ord Shs,79.95,80.75,78.45,79.1,37635,0
2022-06-30,D,Dcm Shriram Industries Ord Shs,79.95,79.95,74.75,75.65,88938,0
2022-07-01,D,Dcm Shriram Industries Ord Shs,76.0,76.25,72.8,73.6,92952,0
2022-07-04,D,Dcm Shriram Industries Ord Shs,75.0,75.5,70.35,72.0,120109,0
2022-07-05,D,Dcm Shriram Industries Ord Shs,72.9,76.9,72.35,72.9,131576,1
2022-07-06,D,Dcm Shriram Industries Ord Shs,72.35,74.5,72.35,72.9,128296,0
2022-07-07,D,Dcm Shriram Industries Ord Shs,73.25,76.0,73.25,75.85,88693,0
2022-07-08,D,Dcm Shriram Industries Ord Shs,76.0,77.8,75.45,77.35,92301,0
2022-07-11,D,Dcm Shriram Industries Ord Shs,77.5,78.45,76.3,77.7,76532,0
2022-07-12,D,Dcm Shriram Industries Ord Shs,77.65,79.85,76.8,79.2,120031,0
2022-07-13,D,Dcm Shriram Industries Ord Shs,80.0,80.25,77.0,77.4,76723,0
2022-07-14,D,Dcm Shriram Industries Ord Shs,77.05,78.3,76.2,76.65,27628,0
2022-07-15,D,Dcm Shriram Industries Ord Shs,77.8,79.95,76.2,79.65,144489,0
2022-07-18,D,Dcm Shriram Industries Ord Shs,82.0,82.0,77.9,78.45,104651,0
2022-07-19,D,Dcm Shriram Industries Ord Shs,78.75,78.95,76.55,78.45,89873,0
2022-07-20,D,Dcm Shriram Industries Ord Shs,79.95,80.4,77.95,79.15,109295,0
2022-07-21,D,Dcm Shriram Industries Ord Shs,79.8,81.85,79.25,81.25,226553,0
2022-07-22,D,Dcm Shriram Industries Ord Shs,81.8,81.8,79.5,81.35,68589,0
2022-07-25,D,Dcm Shriram Industries Ord Shs,80.85,80.85,79.0,80.05,58912,0
2022-07-26,D,Dcm Shriram Industries Ord Shs,80.3,80.3,77.7,78.4,77660,0
2022-07-27,D,Dcm Shriram Industries Ord Shs,81.0,81.95,79.45,80.15,110432,0
2022-07-28,D,Dcm Shriram Industries Ord Shs,81.7,82.6,79.65,79.9,61887,0
2022-07-29,D,Dcm Shriram Industries Ord Shs,80.5,81.3,79.2,80.6,71266,0
2022-08-01,D,Dcm Shriram Industries Ord Shs,81.4,82.4,78.95,79.5,153783,0
2022-08-02,D,Dcm Shriram Industries Ord Shs,80.6,80.8,77.7,78.75,176419,0
2022-08-03,D,Dcm Shriram Industries Ord Shs,79.3,80.45,77.55,78.3,131794,0
2022-08-04,D,Dcm Shriram Industries Ord Shs,78.4,80.0,76.8,77.2,116228,0
2022-08-05,D,Dcm Shriram Industries Ord Shs,77.85,78.45,77.4,78.25,137287,0
2022-08-08,D,Dcm Shriram Industries Ord Shs,78.95,81.95,78.05,80.25,219135,0
2022-08-10,D,Dcm Shriram Industries Ord Shs,80.55,81.6,77.1,77.75,214765,0
2022-08-11,D,Dcm Shriram Industries Ord Shs,77.1,80.3,77.1,78.0,106519,0
2022-08-12,D,Dcm Shriram Industries Ord Shs,78.45,80.05,77.5,77.95,150399,0
2022-08-16,D,Dcm Shriram Industries Ord Shs,77.55,78.7,76.75,77.35,226899,0
2022-08-17,D,Dcm Shriram Industries Ord Shs,77.85,77.9,75.8,76.3,205471,0
2022-08-18,D,Dcm Shriram Industries Ord Shs,76.75,79.2,76.6,78.0,193950,0
