Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2021-03-09,D,Pavna Industries Ord Shs,82.8,83.25,82.525,82.75,227200,0
2021-03-10,D,Pavna Industries Ord Shs,82.625,82.625,82.575,82.575,179200,0
2021-03-12,D,Pavna Industries Ord Shs,82.575,82.675,82.55,82.575,142400,1
2021-03-15,D,Pavna Industries Ord Shs,82.55,82.625,82.55,82.55,145600,1
2021-03-16,D,Pavna Industries Ord Shs,82.55,82.55,82.525,82.55,59200,1
2021-03-17,D,Pavna Industries Ord Shs,82.575,82.575,82.55,82.55,32000,0
2021-03-18,D,Pavna Industries Ord Shs,82.55,82.55,82.55,82.55,35200,1
2021-03-19,D,Pavna Industries Ord Shs,82.55,82.675,82.55,82.625,41600,0
2021-03-22,D,Pavna Industries Ord Shs,82.55,86.75,82.525,84.45,107200,0
2021-03-23,D,Pavna Industries Ord Shs,86.4,86.4,82.675,83.0,4800,0
2021-03-24,D,Pavna Industries Ord Shs,82.95,83.5,82.95,83.0,11200,0
2021-03-25,D,Pavna Industries Ord Shs,82.675,82.675,82.55,82.55,16000,0
2021-03-26,D,Pavna Industries Ord Shs,82.55,82.55,82.55,82.55,6400,1
2021-03-30,D,Pavna Industries Ord Shs,83.0,83.1,82.55,83.1,6400,0
2021-03-31,D,Pavna Industries Ord Shs,82.575,82.575,82.575,82.575,11200,1
2021-04-01,D,Pavna Industries Ord Shs,82.575,82.6,82.575,82.575,9600,1
2021-04-05,D,Pavna Industries Ord Shs,82.575,82.575,82.55,82.55,19200,0
2021-04-06,D,Pavna Industries Ord Shs,82.55,82.55,82.55,82.55,12800,1
2021-04-07,D,Pavna Industries Ord Shs,82.55,82.55,82.55,82.55,11200,1
2021-04-08,D,Pavna Industries Ord Shs,82.55,82.55,82.55,82.55,6400,1
2021-04-09,D,Pavna Industries Ord Shs,82.55,82.55,82.55,82.55,12800,1
2021-04-12,D,Pavna Industries Ord Shs,82.55,82.55,82.525,82.55,41600,1
2021-04-13,D,Pavna Industries Ord Shs,82.55,82.55,82.55,82.55,1600,1
2021-04-15,D,Pavna Industries Ord Shs,82.55,82.55,82.55,82.55,14400,1
2021-04-16,D,Pavna Industries Ord Shs,82.55,83.0,82.55,83.0,11200,0
2021-04-19,D,Pavna Industries Ord Shs,82.55,82.55,82.55,82.55,3200,1
2021-04-20,D,Pavna Industries Ord Shs,82.55,82.55,82.55,82.55,4800,1
2021-04-22,D,Pavna Industries Ord Shs,82.55,82.55,82.55,82.55,8000,1
2021-04-23,D,Pavna Industries Ord Shs,82.55,82.975,82.55,82.975,9600,0
2021-04-26,D,Pavna Industries Ord Shs,82.55,82.575,82.55,82.55,9600,1
2021-04-27,D,Pavna Industries Ord Shs,82.55,82.55,82.55,82.55,6400,1
2021-04-28,D,Pavna Industries Ord Shs,82.55,82.55,82.55,82.55,12800,1
2021-04-29,D,Pavna Industries Ord Shs,82.55,82.8,82.55,82.8,8000,0
2021-04-30,D,Pavna Industries Ord Shs,83.0,83.0,82.55,82.55,6400,0
2021-05-03,D,Pavna Industries Ord Shs,82.55,84.0,82.55,84.0,4800,0
2021-05-04,D,Pavna Industries Ord Shs,82.55,84.25,82.55,84.25,9600,0
2021-05-05,D,Pavna Industries Ord Shs,83.05,83.05,82.55,82.55,6400,0
2021-05-06,D,Pavna Industries Ord Shs,82.55,82.55,82.55,82.55,3200,1
2021-05-07,D,Pavna Industries Ord Shs,82.55,83.5,82.55,83.5,3200,0
2021-05-10,D,Pavna Industries Ord Shs,82.55,83.5,82.55,82.55,4800,1
