Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2010-10-12,D,Cantabil Retail India Ord Shs,22.94,25.18,20.22,21.0,134642682.993668,0
2010-10-13,D,Cantabil Retail India Ord Shs,21.0,21.6,18.9,20.14,46057684.313687,0
2010-10-14,D,Cantabil Retail India Ord Shs,20.51,22.48,20.51,21.67,25027929.627055,0
2010-10-15,D,Cantabil Retail India Ord Shs,21.85,21.96,20.0,20.16,4822164.928144,0
2010-10-18,D,Cantabil Retail India Ord Shs,20.22,20.48,19.22,19.56,3669449.945321,0
2010-10-19,D,Cantabil Retail India Ord Shs,19.96,20.72,19.48,19.66,6070519.909542,0
2010-10-20,D,Cantabil Retail India Ord Shs,19.66,20.28,19.02,19.15,2217714.966953,0
2010-10-21,D,Cantabil Retail India Ord Shs,19.42,19.7,18.87,19.0,1947334.970982,0
2010-10-22,D,Cantabil Retail India Ord Shs,19.05,19.18,18.54,18.59,1893629.971783,0
2010-10-25,D,Cantabil Retail India Ord Shs,18.62,19.0,18.23,18.3,1472499.978058,0
2010-10-26,D,Cantabil Retail India Ord Shs,18.32,18.72,18.17,18.27,1646554.975464,0
2010-10-27,D,Cantabil Retail India Ord Shs,18.3,18.39,17.22,17.43,1142489.982976,0
2010-10-28,D,Cantabil Retail India Ord Shs,17.64,17.65,16.2,16.36,1313934.980421,0
2010-10-29,D,Cantabil Retail India Ord Shs,16.36,16.36,14.8,15.24,4084334.939139,0
2010-11-01,D,Cantabil Retail India Ord Shs,15.43,15.43,13.83,14.18,4128989.938473,0
2010-11-02,D,Cantabil Retail India Ord Shs,14.18,15.0,13.72,14.64,3489759.947999,0
2010-11-03,D,Cantabil Retail India Ord Shs,14.76,14.85,14.07,14.18,1111094.983443,0
2010-11-04,D,Cantabil Retail India Ord Shs,14.0,14.72,14.0,14.27,1200514.982111,0
2010-11-05,D,Cantabil Retail India Ord Shs,14.4,14.54,14.25,14.4,122819.99817,1
2010-11-08,D,Cantabil Retail India Ord Shs,14.4,15.05,14.14,14.61,1554959.976829,0
2010-11-09,D,Cantabil Retail India Ord Shs,14.68,15.14,14.4,14.88,1160189.982712,0
2010-11-10,D,Cantabil Retail India Ord Shs,14.96,15.06,14.71,14.88,789924.988229,0
2010-11-11,D,Cantabil Retail India Ord Shs,14.42,15.36,14.42,14.83,1015469.984868,0
2010-11-12,D,Cantabil Retail India Ord Shs,14.89,15.06,14.51,14.66,586139.991266,0
2010-11-15,D,Cantabil Retail India Ord Shs,14.6,14.84,14.2,14.54,366194.994543,0
2010-11-16,D,Cantabil Retail India Ord Shs,14.5,14.56,13.5,13.67,540899.99194,0
2010-11-18,D,Cantabil Retail India Ord Shs,13.8,14.06,13.4,13.67,556349.99171,0
2010-11-19,D,Cantabil Retail India Ord Shs,13.7,14.32,13.4,13.58,952474.985807,0
2010-11-22,D,Cantabil Retail India Ord Shs,13.7,15.16,13.62,14.96,2291909.965848,0
2010-11-23,D,Cantabil Retail India Ord Shs,14.96,15.38,14.25,14.74,1141204.982995,0
2010-11-24,D,Cantabil Retail India Ord Shs,14.62,14.87,14.04,14.28,478694.992867,0
2010-11-25,D,Cantabil Retail India Ord Shs,14.34,14.43,13.45,13.65,448529.993316,0
2010-11-26,D,Cantabil Retail India Ord Shs,13.67,13.71,12.3,12.76,412084.993859,0
2010-11-29,D,Cantabil Retail India Ord Shs,12.7,13.0,12.58,12.66,260154.996123,0
2010-11-30,D,Cantabil Retail India Ord Shs,12.61,12.79,12.4,12.54,326299.995138,0
2010-12-01,D,Cantabil Retail India Ord Shs,12.65,13.34,12.54,12.93,513089.992354,0
2010-12-02,D,Cantabil Retail India Ord Shs,13.18,13.49,13.0,13.32,342384.994898,0
2010-12-03,D,Cantabil Retail India Ord Shs,13.2,13.7,13.2,13.41,371104.99447,0
2010-12-06,D,Cantabil Retail India Ord Shs,13.44,13.5,13.14,13.35,347004.994829,0
2010-12-07,D,Cantabil Retail India Ord Shs,13.3,13.5,13.05,13.44,153904.997707,0
2010-12-08,D,Cantabil Retail India Ord Shs,13.22,13.38,12.4,12.92,284969.995754,0
2010-12-09,D,Cantabil Retail India Ord Shs,13.04,13.08,11.0,11.23,892414.986702,0
2010-12-10,D,Cantabil Retail India Ord Shs,10.8,11.49,10.42,11.13,187789.997202,0
2010-12-13,D,Cantabil Retail India Ord Shs,11.2,11.4,11.01,11.3,188939.997185,0
2010-12-14,D,Cantabil Retail India Ord Shs,11.34,12.76,11.0,12.17,884029.986827,0
2010-12-15,D,Cantabil Retail India Ord Shs,12.4,12.4,11.72,11.85,117334.998252,0
2010-12-16,D,Cantabil Retail India Ord Shs,11.4,12.0,11.4,11.85,100514.998502,0
2010-12-20,D,Cantabil Retail India Ord Shs,12.1,12.2,11.7,11.86,144799.997842,0
2010-12-21,D,Cantabil Retail India Ord Shs,11.85,12.28,11.82,12.17,252104.996243,0
2010-12-22,D,Cantabil Retail India Ord Shs,12.0,12.48,11.95,12.29,195214.997091,0
2010-12-23,D,Cantabil Retail India Ord Shs,12.0,12.2,11.72,11.79,177229.997359,0
2010-12-24,D,Cantabil Retail India Ord Shs,11.62,11.91,11.62,11.78,68099.998985,0
2010-12-27,D,Cantabil Retail India Ord Shs,11.6,12.3,11.5,11.95,247189.996317,0
2010-12-28,D,Cantabil Retail India Ord Shs,11.91,12.12,11.9,12.03,83699.998753,0
2010-12-29,D,Cantabil Retail India Ord Shs,11.99,12.07,11.9,11.93,129019.998077,0
2010-12-30,D,Cantabil Retail India Ord Shs,11.98,11.98,11.6,11.65,149524.997772,0
2010-12-31,D,Cantabil Retail India Ord Shs,11.65,12.08,11.6,11.7,285959.995739,0
2011-01-03,D,Cantabil Retail India Ord Shs,11.9,12.65,11.9,12.3,511184.992383,0
2011-01-04,D,Cantabil Retail India Ord Shs,12.4,13.29,12.35,12.73,717589.989307,0
2011-01-05,D,Cantabil Retail India Ord Shs,12.6,13.36,12.4,12.67,278644.995848,0
2011-01-06,D,Cantabil Retail India Ord Shs,12.6,13.01,12.05,12.12,159939.997617,0
2011-01-07,D,Cantabil Retail India Ord Shs,12.0,12.34,11.74,11.84,290614.995669,0
2011-01-10,D,Cantabil Retail India Ord Shs,11.74,11.83,10.94,11.08,155199.997687,0
2011-01-11,D,Cantabil Retail India Ord Shs,11.21,11.48,10.87,11.23,221284.996703,0
2011-01-12,D,Cantabil Retail India Ord Shs,11.03,11.53,10.8,11.33,164379.997551,0
2011-01-13,D,Cantabil Retail India Ord Shs,11.2,11.73,11.0,11.09,183704.997263,0
2011-01-14,D,Cantabil Retail India Ord Shs,11.01,11.33,10.8,10.89,117764.998245,0
2011-01-17,D,Cantabil Retail India Ord Shs,10.8,11.05,10.6,10.85,137314.997954,0
2011-01-18,D,Cantabil Retail India Ord Shs,11.06,11.26,10.41,10.84,587719.991242,0
2011-01-19,D,Cantabil Retail India Ord Shs,11.09,11.74,10.81,10.91,91934.99863,0
2011-01-20,D,Cantabil Retail India Ord Shs,10.82,11.1,10.8,10.85,157449.997654,0
2011-01-21,D,Cantabil Retail India Ord Shs,10.81,10.9,10.68,10.8,88719.998678,0
2011-01-24,D,Cantabil Retail India Ord Shs,10.84,11.02,10.58,10.64,56279.999161,0
2011-01-25,D,Cantabil Retail India Ord Shs,10.63,11.57,10.62,11.03,1336074.980091,0
2011-01-27,D,Cantabil Retail India Ord Shs,11.05,11.27,10.88,10.9,172809.997425,0
