Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2016-04-04,D,Infibeam Avenues Ord Shs,10.689549,11.019911,10.388684,10.518469,293712635.623341,0
2016-04-05,D,Infibeam Avenues Ord Shs,10.407562,10.85001,10.406382,10.51493,39136399.416822,0
2016-04-06,D,Infibeam Avenues Ord Shs,10.524369,10.783938,10.387505,10.644714,25534039.619513,0
2016-04-07,D,Infibeam Avenues Ord Shs,10.643535,10.826413,10.461836,10.51021,24208039.639272,0
2016-04-08,D,Infibeam Avenues Ord Shs,10.537347,10.642355,10.194007,10.610498,33628959.498889,0
2016-04-11,D,Infibeam Avenues Ord Shs,10.559764,10.654153,10.453577,10.572743,4502439.932908,0
2016-04-12,D,Infibeam Avenues Ord Shs,10.547966,11.183911,10.486613,11.003393,14472959.784336,0
2016-04-13,D,Infibeam Avenues Ord Shs,11.060026,12.317759,11.008112,11.941383,67778998.990014,0
2016-04-18,D,Infibeam Avenues Ord Shs,11.96852,12.05347,11.474157,11.624,12088639.819865,0
2016-04-20,D,Infibeam Avenues Ord Shs,11.750245,11.969699,11.491855,11.672374,13172719.803711,0
2016-04-21,D,Infibeam Avenues Ord Shs,11.822217,11.822217,11.491855,11.700691,12640919.811636,0
2016-04-22,D,Infibeam Avenues Ord Shs,11.612201,11.937843,11.563827,11.652317,3315639.950593,0
2016-04-25,D,Infibeam Avenues Ord Shs,11.661755,11.775022,11.633439,11.704231,16191679.758725,0
2016-04-26,D,Infibeam Avenues Ord Shs,11.701871,12.379112,11.698331,11.9638,30558559.544642,0
2016-04-27,D,Infibeam Avenues Ord Shs,11.992117,12.256406,11.871771,12.158477,24778439.630772,0
2016-04-28,D,Infibeam Avenues Ord Shs,12.176175,12.442824,11.916606,11.993297,23061919.656351,0
2016-04-29,D,Infibeam Avenues Ord Shs,12.058189,12.233989,11.87767,12.084146,24983079.627723,0
2016-05-02,D,Infibeam Avenues Ord Shs,12.125441,12.364953,11.917786,12.255226,26828119.60023,0
2016-05-03,D,Infibeam Avenues Ord Shs,12.363773,12.671717,12.088866,12.278823,29553679.559616,0
2016-05-04,D,Infibeam Avenues Ord Shs,12.294161,12.459342,12.036952,12.107743,26072279.611493,0
2016-05-05,D,Infibeam Avenues Ord Shs,12.151398,12.21747,11.940203,12.041671,24801599.630427,0
2016-05-06,D,Infibeam Avenues Ord Shs,12.041671,12.268205,11.850533,12.091225,27034719.597151,0
2016-05-09,D,Infibeam Avenues Ord Shs,12.171456,12.669358,11.487136,12.032232,25970199.613014,0
2016-05-10,D,Infibeam Avenues Ord Shs,12.146679,12.171456,11.798619,11.988577,25074479.626361,0
2016-05-11,D,Infibeam Avenues Ord Shs,11.845814,11.9638,11.798619,11.862332,24666039.632447,0
2016-05-12,D,Infibeam Avenues Ord Shs,11.940203,11.940203,11.588604,11.772663,24255159.63857,0
2016-05-13,D,Infibeam Avenues Ord Shs,11.751425,11.87885,11.352632,11.760864,28641279.573212,0
2016-05-16,D,Infibeam Avenues Ord Shs,11.923685,12.080606,11.684173,11.982678,28476839.575662,0
2016-05-17,D,Infibeam Avenues Ord Shs,11.940203,12.081786,11.845814,11.985038,26514319.604906,0
2016-05-18,D,Infibeam Avenues Ord Shs,11.987397,12.022793,11.845814,11.96498,27531799.589744,0
2016-05-19,D,Infibeam Avenues Ord Shs,11.96498,11.987397,11.633439,11.818677,27902599.584219,0
2016-05-20,D,Infibeam Avenues Ord Shs,11.611021,11.869411,11.331394,11.592144,30168439.550455,0
2016-05-23,D,Infibeam Avenues Ord Shs,12.034592,12.124261,11.70659,12.022793,27539999.589622,0
2016-05-24,D,Infibeam Avenues Ord Shs,11.939023,12.327198,11.908347,12.1396,27547799.589506,0
2016-05-25,D,Infibeam Avenues Ord Shs,12.176175,12.412148,12.081786,12.262305,31495559.53068,0
2016-05-26,D,Infibeam Avenues Ord Shs,12.276464,12.364953,12.182075,12.30478,31354559.532781,0
2016-05-27,D,Infibeam Avenues Ord Shs,12.320118,12.38855,12.152578,12.274104,31469319.531071,0
2016-05-30,D,Infibeam Avenues Ord Shs,11.940203,14.728217,11.940203,12.676437,42662999.364272,0
2016-05-31,D,Infibeam Avenues Ord Shs,12.691775,12.931287,12.183254,12.257586,31574239.529507,0
2016-06-01,D,Infibeam Avenues Ord Shs,12.297701,12.298881,12.152578,12.22337,25660839.617624,0
2016-06-02,D,Infibeam Avenues Ord Shs,12.233989,12.742509,12.195053,12.583228,27910519.584101,0
2016-06-03,D,Infibeam Avenues Ord Shs,12.600926,12.924208,12.518335,12.629242,26837719.600087,0
2016-06-06,D,Infibeam Avenues Ord Shs,12.742509,12.90769,12.543112,12.729531,29302519.563358,0
2016-06-07,D,Infibeam Avenues Ord Shs,12.718912,12.860495,12.624523,12.676437,24163399.639937,0
2016-06-08,D,Infibeam Avenues Ord Shs,12.695315,13.07287,12.577328,12.676437,25193119.624593,0
2016-06-09,D,Infibeam Avenues Ord Shs,12.695315,12.784984,12.530134,12.687056,28776959.57119,0
2016-06-10,D,Infibeam Avenues Ord Shs,12.695315,13.580211,12.666998,13.138943,22655079.662413,0
2016-06-13,D,Infibeam Avenues Ord Shs,13.179058,13.945968,13.133043,13.665161,30907799.539438,0
2016-06-14,D,Infibeam Avenues Ord Shs,13.568412,14.307006,13.568412,14.054516,27525319.589841,0
2016-06-15,D,Infibeam Avenues Ord Shs,14.109969,14.393136,13.686399,13.947148,29385599.56212,0
2016-06-16,D,Infibeam Avenues Ord Shs,13.969565,14.004961,13.379634,13.621506,27474279.590601,0
2016-06-17,D,Infibeam Avenues Ord Shs,13.685219,16.345807,13.545995,16.096857,51045239.239367,0
2016-06-20,D,Infibeam Avenues Ord Shs,15.668567,16.75404,15.243816,16.473233,47997879.284776,0
2016-06-21,D,Infibeam Avenues Ord Shs,16.400081,16.730442,16.165289,16.329289,31783199.526393,0
2016-06-22,D,Infibeam Avenues Ord Shs,16.329289,16.624255,16.088598,16.221922,30146639.55078,0
2016-06-23,D,Infibeam Avenues Ord Shs,16.2349,16.396541,15.955273,16.059101,27977839.583098,0
2016-06-24,D,Infibeam Avenues Ord Shs,15.715761,16.32457,13.840961,16.057921,30166839.550479,0
2016-06-27,D,Infibeam Avenues Ord Shs,16.046122,17.296776,15.837287,16.804774,31096759.536622,0
2016-06-28,D,Infibeam Avenues Ord Shs,16.990012,17.391165,16.872026,17.018329,29721599.557114,0
2016-06-29,D,Infibeam Avenues Ord Shs,17.105639,17.360489,16.990012,17.09148,26877079.5995,0
2016-06-30,D,Infibeam Avenues Ord Shs,17.172891,17.296776,15.715761,16.586499,34493999.485999,0
2016-07-01,D,Infibeam Avenues Ord Shs,16.730442,17.00889,15.647329,15.866783,33925319.494473,0
2016-07-04,D,Infibeam Avenues Ord Shs,16.093317,16.659651,15.762956,16.434297,26276679.608447,0
2016-07-05,D,Infibeam Avenues Ord Shs,16.515708,16.706845,16.289174,16.501549,24890839.629098,0
2016-07-07,D,Infibeam Avenues Ord Shs,16.518067,16.822472,15.751157,15.867963,28238239.579217,0
2016-07-08,D,Infibeam Avenues Ord Shs,15.926956,16.15703,15.762956,15.976511,25257919.623628,0
2016-07-11,D,Infibeam Avenues Ord Shs,15.928136,16.423678,15.833747,16.065,26001079.612554,0
2016-07-12,D,Infibeam Avenues Ord Shs,15.998928,16.364685,15.777114,16.039043,28420839.576496,0
2016-07-13,D,Infibeam Avenues Ord Shs,16.164109,16.279735,15.951734,16.095677,25099839.625983,0
2016-07-14,D,Infibeam Avenues Ord Shs,16.057921,16.565262,15.939935,16.217202,28135439.580749,0
2016-07-15,D,Infibeam Avenues Ord Shs,15.976511,16.335189,15.833747,15.89864,23456519.650471,0
2016-07-18,D,Infibeam Avenues Ord Shs,16.022525,16.093317,15.81015,15.885661,23374439.651694,0
2016-07-19,D,Infibeam Avenues Ord Shs,15.877402,15.994209,15.698063,15.884481,22688239.661919,0
2016-07-20,D,Infibeam Avenues Ord Shs,15.880942,16.086238,15.781833,15.906899,26249359.608854,0
2016-07-21,D,Infibeam Avenues Ord Shs,15.975331,16.076799,15.729919,15.865604,24932439.628478,0
2016-07-22,D,Infibeam Avenues Ord Shs,15.880942,15.995388,15.679185,15.852625,23731759.646369,0
2016-07-25,D,Infibeam Avenues Ord Shs,15.943474,16.160569,15.644969,16.081518,24017199.642116,0
2016-07-26,D,Infibeam Avenues Ord Shs,16.090957,16.562902,16.022525,16.205404,24283279.638151,0
2016-07-27,D,Infibeam Avenues Ord Shs,16.187706,16.305692,15.731099,15.851445,23192119.65441,0
2016-07-28,D,Infibeam Avenues Ord Shs,15.860884,16.489751,15.581257,16.343448,25448159.620793,0
2016-07-29,D,Infibeam Avenues Ord Shs,16.421319,17.037207,16.098036,16.783536,28523479.574967,0
2016-08-01,D,Infibeam Avenues Ord Shs,16.75522,16.966415,16.352887,16.656111,24713119.631746,0
2016-08-02,D,Infibeam Avenues Ord Shs,16.308052,17.485554,16.308052,17.164632,28284639.578526,0
2016-08-03,D,Infibeam Avenues Ord Shs,17.17879,17.400604,16.639593,17.128056,25066679.626477,0
2016-08-04,D,Infibeam Avenues Ord Shs,17.225984,18.141557,17.225984,17.924463,17533799.738726,0
2016-08-05,D,Infibeam Avenues Ord Shs,17.994075,19.91607,17.747483,19.428787,26263559.608642,0
2016-08-08,D,Infibeam Avenues Ord Shs,19.538514,19.621104,18.79874,19.117303,22324799.667335,0
2016-08-09,D,Infibeam Avenues Ord Shs,19.156239,19.164498,18.530912,18.837676,20324639.697139,0
2016-08-10,D,Infibeam Avenues Ord Shs,18.995777,19.219951,18.771604,18.948583,21386719.681313,0
2016-08-11,D,Infibeam Avenues Ord Shs,18.453041,19.23175,18.453041,18.995777,17047759.745969,0
2016-08-12,D,Infibeam Avenues Ord Shs,18.954482,19.667119,18.810539,19.373333,21777959.675483,0
2016-08-16,D,Infibeam Avenues Ord Shs,19.585708,19.937307,18.877791,19.012295,24912039.628782,0
2016-08-17,D,Infibeam Avenues Ord Shs,19.042972,19.442945,18.941504,19.190455,22299119.667717,0
2016-08-18,D,Infibeam Avenues Ord Shs,19.248268,19.420528,18.480178,18.594624,18854239.71905,0
2016-08-19,D,Infibeam Avenues Ord Shs,18.641819,18.948583,18.477818,18.666596,20368159.696491,0
2016-08-22,D,Infibeam Avenues Ord Shs,18.641819,19.216412,18.535631,18.978079,20054599.701163,0
2016-08-23,D,Infibeam Avenues Ord Shs,19.112584,19.580989,18.97218,19.073648,19081919.715657,0
2016-08-24,D,Infibeam Avenues Ord Shs,18.877791,19.413448,18.877791,19.104325,18412799.725628,0
2016-08-25,D,Infibeam Avenues Ord Shs,19.245908,19.500758,18.995777,19.094886,18752599.720564,0
2016-08-26,D,Infibeam Avenues Ord Shs,19.166857,19.514917,19.111404,19.425247,19664079.706982,0
2016-08-29,D,Infibeam Avenues Ord Shs,20.246431,20.293625,19.23175,19.505478,17673119.73665,0
2016-08-30,D,Infibeam Avenues Ord Shs,19.585708,19.906631,19.467722,19.524356,20444279.695356,0
2016-08-31,D,Infibeam Avenues Ord Shs,19.714313,20.08125,19.493679,19.565651,17461719.7398,0
2016-09-01,D,Infibeam Avenues Ord Shs,19.766227,22.176685,19.598687,21.326005,25122199.62565,0
2016-09-02,D,Infibeam Avenues Ord Shs,21.100651,21.591474,20.093049,20.926031,21660439.677234,0
2016-09-06,D,Infibeam Avenues Ord Shs,20.954348,21.426293,20.930751,21.042838,18692119.721466,0
2016-09-07,D,Infibeam Avenues Ord Shs,21.119529,21.426293,20.923672,21.190321,19239679.713306,0
2016-09-08,D,Infibeam Avenues Ord Shs,21.354321,21.636308,20.60039,20.798606,17924919.732898,0
2016-09-09,D,Infibeam Avenues Ord Shs,20.883556,21.001543,19.963264,20.25587,18605559.722756,0
