Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2021-08-11,D,Ugro Capital Ord Shs,114.85,115.85,108.55,114.5,21750,0
2021-08-12,D,Ugro Capital Ord Shs,109.1,122.3,109.1,120.75,109530,0
2021-08-13,D,Ugro Capital Ord Shs,121.5,129.0,116.25,121.35,43511,0
2021-08-16,D,Ugro Capital Ord Shs,122.25,144.0,118.6,122.1,51883,0
2021-08-17,D,Ugro Capital Ord Shs,127.7,127.7,119.4,124.0,24401,0
2021-08-18,D,Ugro Capital Ord Shs,120.5,138.65,120.5,131.4,314206,0
2021-08-20,D,Ugro Capital Ord Shs,132.25,134.0,122.0,128.35,70346,0
2021-08-23,D,Ugro Capital Ord Shs,128.25,134.35,120.0,122.5,65533,0
2021-08-24,D,Ugro Capital Ord Shs,121.0,128.9,115.0,115.45,44960,0
2021-08-25,D,Ugro Capital Ord Shs,117.8,117.8,112.85,115.05,80579,0
2021-08-26,D,Ugro Capital Ord Shs,118.0,118.0,112.25,114.35,27681,0
2021-08-27,D,Ugro Capital Ord Shs,114.25,115.8,113.0,115.55,24226,0
2021-08-30,D,Ugro Capital Ord Shs,116.0,121.9,116.0,117.55,33758,0
2021-08-31,D,Ugro Capital Ord Shs,119.8,119.8,116.0,117.1,35710,0
2021-09-01,D,Ugro Capital Ord Shs,118.6,118.6,115.0,118.05,13074,0
2021-09-02,D,Ugro Capital Ord Shs,119.85,120.9,117.0,118.95,12777,0
2021-09-03,D,Ugro Capital Ord Shs,116.6,121.0,116.6,118.9,21208,0
2021-09-06,D,Ugro Capital Ord Shs,119.9,123.8,117.55,119.35,9642,0
2021-09-07,D,Ugro Capital Ord Shs,123.0,123.0,117.65,120.85,27272,0
2021-09-08,D,Ugro Capital Ord Shs,121.8,122.5,118.85,119.5,26292,0
2021-09-09,D,Ugro Capital Ord Shs,119.8,121.0,119.0,119.3,9675,0
2021-09-13,D,Ugro Capital Ord Shs,117.75,120.0,117.75,118.15,12658,0
2021-09-14,D,Ugro Capital Ord Shs,117.7,119.75,116.75,117.1,29705,0
2021-09-15,D,Ugro Capital Ord Shs,119.5,119.5,116.0,117.2,30145,0
2021-09-16,D,Ugro Capital Ord Shs,119.0,123.95,117.1,120.55,36576,0
2021-09-17,D,Ugro Capital Ord Shs,121.9,129.75,118.05,123.7,138673,0
2021-09-20,D,Ugro Capital Ord Shs,123.75,130.0,121.0,125.7,124219,0
2021-09-21,D,Ugro Capital Ord Shs,126.1,130.0,120.5,128.35,136931,0
2021-09-22,D,Ugro Capital Ord Shs,127.05,133.7,127.05,128.8,49741,0
2021-09-23,D,Ugro Capital Ord Shs,129.4,133.0,125.95,127.3,227262,0
2021-09-24,D,Ugro Capital Ord Shs,132.0,132.9,125.75,127.9,30749,0
2021-09-27,D,Ugro Capital Ord Shs,129.8,132.0,127.55,128.8,43597,0
2021-09-28,D,Ugro Capital Ord Shs,130.9,130.9,126.5,128.1,24205,0
2021-09-29,D,Ugro Capital Ord Shs,127.0,129.85,122.1,124.2,26532,0
2021-09-30,D,Ugro Capital Ord Shs,124.2,129.5,124.0,128.55,45672,0
2021-10-01,D,Ugro Capital Ord Shs,128.5,128.5,121.0,125.2,56598,0
2021-10-04,D,Ugro Capital Ord Shs,125.9,128.0,124.7,126.85,80712,0
2021-10-05,D,Ugro Capital Ord Shs,128.2,129.0,124.5,127.0,84627,0
2021-10-06,D,Ugro Capital Ord Shs,127.9,148.7,126.65,131.4,650296,0
2021-10-07,D,Ugro Capital Ord Shs,143.9,143.9,127.35,127.95,387556,0
2021-10-08,D,Ugro Capital Ord Shs,129.65,130.35,126.0,127.5,143506,0
2021-10-11,D,Ugro Capital Ord Shs,137.0,137.0,127.5,128.65,165163,0
2021-10-12,D,Ugro Capital Ord Shs,130.1,130.1,128.1,128.95,50203,0
2021-10-13,D,Ugro Capital Ord Shs,132.4,132.4,129.35,130.05,72213,0
2021-10-14,D,Ugro Capital Ord Shs,132.55,132.55,128.05,129.95,82909,0
2021-10-18,D,Ugro Capital Ord Shs,132.55,132.55,129.75,130.25,321320,0
2021-10-19,D,Ugro Capital Ord Shs,132.45,134.05,130.0,131.3,147641,0
2021-10-20,D,Ugro Capital Ord Shs,134.0,157.55,130.0,152.95,1167772,0
2021-10-21,D,Ugro Capital Ord Shs,159.15,182.95,158.0,166.5,1731645,0
2021-10-22,D,Ugro Capital Ord Shs,168.35,175.95,162.45,172.35,401070,0
2021-10-25,D,Ugro Capital Ord Shs,175.45,202.0,146.1,176.6,788598,0
2021-10-26,D,Ugro Capital Ord Shs,179.4,201.95,176.1,185.0,366870,0
2021-10-27,D,Ugro Capital Ord Shs,188.9,194.0,175.0,178.55,197843,0
2021-10-28,D,Ugro Capital Ord Shs,182.0,183.9,172.0,175.7,69233,0
2021-10-29,D,Ugro Capital Ord Shs,178.9,183.0,161.2,165.75,113792,0
2021-11-01,D,Ugro Capital Ord Shs,173.6,180.0,166.5,174.8,98117,0
2021-11-02,D,Ugro Capital Ord Shs,177.35,177.95,166.0,168.15,74199,0
2021-11-03,D,Ugro Capital Ord Shs,174.0,174.0,164.15,167.25,109657,0
2021-11-04,D,Ugro Capital Ord Shs,169.9,173.85,168.5,171.9,41334,0
2021-11-08,D,Ugro Capital Ord Shs,172.0,172.0,168.35,169.85,221716,0
2021-11-09,D,Ugro Capital Ord Shs,169.95,171.8,164.9,165.7,564947,0
