Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2007-09-11,D,Motilal Oswal Financial Services Ord Shs,45.555001,49.890001,45.555001,48.842501,124481218.145085,0
2007-09-12,D,Motilal Oswal Financial Services Ord Shs,49.350001,49.640001,47.930001,48.242501,18592359.722952,0
2007-09-13,D,Motilal Oswal Financial Services Ord Shs,47.830001,48.445001,46.805001,47.167501,8288839.876487,0
2007-09-14,D,Motilal Oswal Financial Services Ord Shs,47.435001,50.850001,47.250001,48.570001,23812199.645171,0
2007-09-17,D,Motilal Oswal Financial Services Ord Shs,49.000001,49.625001,48.000001,48.137501,5748919.914334,0
2007-09-18,D,Motilal Oswal Financial Services Ord Shs,48.200001,48.865001,47.750001,47.880001,3032879.954807,0
2007-09-19,D,Motilal Oswal Financial Services Ord Shs,48.100001,49.600001,48.000001,48.372501,4390299.934579,0
2007-09-20,D,Motilal Oswal Financial Services Ord Shs,48.372501,49.742501,47.850001,48.902501,3718879.944584,0
2007-09-21,D,Motilal Oswal Financial Services Ord Shs,48.250001,50.495001,48.250001,49.657501,5573639.916946,0
2007-09-24,D,Motilal Oswal Financial Services Ord Shs,49.750001,54.000001,49.595001,53.165001,8961919.866457,0
2007-09-25,D,Motilal Oswal Financial Services Ord Shs,51.800001,52.922501,48.937501,51.102501,5339639.920433,0
2007-09-26,D,Motilal Oswal Financial Services Ord Shs,51.420001,51.900001,49.600001,49.935001,1417599.978876,0
2007-09-27,D,Motilal Oswal Financial Services Ord Shs,50.450001,51.500001,50.305001,50.845001,1114119.983398,0
2007-09-28,D,Motilal Oswal Financial Services Ord Shs,50.900001,55.470001,50.505001,54.710001,5681539.915338,0
2007-10-01,D,Motilal Oswal Financial Services Ord Shs,55.220001,55.220001,52.550001,53.132501,1110899.983446,0
2007-10-03,D,Motilal Oswal Financial Services Ord Shs,57.350001,57.650001,53.000001,54.257501,1418999.978855,0
2007-10-04,D,Motilal Oswal Financial Services Ord Shs,54.250001,56.250001,51.750001,54.662501,845019.987408,0
2007-10-05,D,Motilal Oswal Financial Services Ord Shs,55.550001,56.250001,54.635001,54.920001,746979.988869,0
2007-10-08,D,Motilal Oswal Financial Services Ord Shs,54.920001,56.000001,54.050001,55.285001,1194459.982201,0
2007-10-09,D,Motilal Oswal Financial Services Ord Shs,54.267501,56.250001,54.267501,55.397501,1222019.98179,0
2007-10-10,D,Motilal Oswal Financial Services Ord Shs,55.805001,62.250001,55.805001,60.952501,1875759.972049,0
2007-10-11,D,Motilal Oswal Financial Services Ord Shs,61.250001,64.100001,60.000001,61.785001,827739.987666,0
2007-10-12,D,Motilal Oswal Financial Services Ord Shs,61.650001,64.250001,60.567501,62.082501,682679.989827,0
2007-10-15,D,Motilal Oswal Financial Services Ord Shs,62.082501,64.247501,61.250001,62.320001,281439.995806,0
2007-10-16,D,Motilal Oswal Financial Services Ord Shs,62.550001,66.050001,61.550001,64.385001,1038519.984525,0
2007-10-17,D,Motilal Oswal Financial Services Ord Shs,56.250001,62.000001,52.585001,59.770001,905819.986502,0
2007-10-18,D,Motilal Oswal Financial Services Ord Shs,62.950001,64.500001,58.500001,59.317501,1110139.983458,0
2007-10-19,D,Motilal Oswal Financial Services Ord Shs,61.350001,61.350001,50.500001,55.177501,362179.994603,0
2007-10-22,D,Motilal Oswal Financial Services Ord Shs,55.500001,56.395001,52.010001,52.650001,358639.994656,0
2007-10-23,D,Motilal Oswal Financial Services Ord Shs,53.497501,56.750001,53.497501,54.715001,358519.994658,0
2007-10-24,D,Motilal Oswal Financial Services Ord Shs,56.997501,59.900001,44.610001,55.617501,197179.997062,0
2007-10-25,D,Motilal Oswal Financial Services Ord Shs,55.500001,57.700001,55.500001,55.925001,194319.997104,0
2007-10-26,D,Motilal Oswal Financial Services Ord Shs,57.000001,60.000001,55.000001,59.600001,415059.993815,0
