Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2012-12-27,D,PC Jeweller Ord Shs,6.85,7.735,6.85,7.46,1294084860.71663,0
2012-12-28,D,PC Jeweller Ord Shs,7.49,7.715,7.2675,7.35,148099017.793153,0
2012-12-31,D,PC Jeweller Ord Shs,7.3425,7.665,7.25,7.485,83825878.750897,0
2013-01-01,D,PC Jeweller Ord Shs,7.58,8.395,7.5275,8.265,232872956.529923,0
2013-01-02,D,PC Jeweller Ord Shs,8.305,8.9625,8.28,8.77,283355375.777676,0
2013-01-03,D,PC Jeweller Ord Shs,8.845,9.24,8.75,9.1775,168276617.492483,0
2013-01-04,D,PC Jeweller Ord Shs,9.25,9.47,9.14,9.3875,124998898.137371,0
2013-01-07,D,PC Jeweller Ord Shs,9.45,9.745,9.025,9.0825,123901258.153727,0
2013-01-08,D,PC Jeweller Ord Shs,9.1375,9.3175,8.805,8.875,105526298.427536,0
2013-01-09,D,PC Jeweller Ord Shs,8.945,9.02,8.715,8.7775,68702098.976259,0
2013-01-10,D,PC Jeweller Ord Shs,8.835,8.89,8.255,8.305,66373139.010963,0
2013-01-11,D,PC Jeweller Ord Shs,8.35,8.35,7.725,7.79,100381158.504204,0
2013-01-14,D,PC Jeweller Ord Shs,7.8,8.6825,7.785,8.61,133646778.008508,0
2013-01-15,D,PC Jeweller Ord Shs,8.6875,8.82,8.3225,8.445,76989358.852769,0
2013-01-16,D,PC Jeweller Ord Shs,8.405,8.47,8.135,8.195,33446479.501609,0
2013-01-17,D,PC Jeweller Ord Shs,8.275,8.3825,8.1275,8.235,35430239.472048,0
2013-01-18,D,PC Jeweller Ord Shs,8.31,8.31,8.0325,8.0875,20313099.697311,0
2013-01-21,D,PC Jeweller Ord Shs,8.1025,8.225,7.955,8.03,21608199.678013,0
2013-01-22,D,PC Jeweller Ord Shs,8.015,8.0475,7.7625,7.795,26509559.604977,0
2013-01-23,D,PC Jeweller Ord Shs,7.85,8.14,7.7575,8.07,52415119.218954,0
2013-01-24,D,PC Jeweller Ord Shs,8.1325,8.1325,7.66,7.6975,28323919.577941,0
2013-01-25,D,PC Jeweller Ord Shs,7.7025,7.96,7.6225,7.8775,21903619.673611,0
2013-01-28,D,PC Jeweller Ord Shs,7.9375,8.325,7.85,8.1,34382379.487663,0
2013-01-29,D,PC Jeweller Ord Shs,8.125,8.2225,7.95,8.0975,17245039.743029,0
2013-01-30,D,PC Jeweller Ord Shs,8.09,8.1425,7.8375,7.9,10579799.842349,0
2013-01-31,D,PC Jeweller Ord Shs,7.925,8.065,7.825,8.0225,11121319.834279,0
2013-02-01,D,PC Jeweller Ord Shs,8.1,8.2675,7.92,7.99,16644279.751981,0
2013-02-04,D,PC Jeweller Ord Shs,8.0175,8.0875,7.76,7.8,9468039.858915,0
2013-02-05,D,PC Jeweller Ord Shs,7.755,7.88,7.52,7.6275,18162459.729358,0
2013-02-06,D,PC Jeweller Ord Shs,7.7125,7.725,7.015,7.1,42360339.368782,0
2013-02-07,D,PC Jeweller Ord Shs,7.1375,7.1975,6.7025,7.12,82440638.771539,0
2013-02-08,D,PC Jeweller Ord Shs,7.1575,7.1825,6.905,6.9975,16414419.755406,0
2013-02-11,D,PC Jeweller Ord Shs,6.88,7.085,5.93,6.21,93304998.609647,0
2013-02-12,D,PC Jeweller Ord Shs,6.105,6.65,6.105,6.5975,55979739.165837,0
2013-02-13,D,PC Jeweller Ord Shs,6.64,7.0925,6.64,7.0175,45593179.320609,0
2013-02-14,D,PC Jeweller Ord Shs,7.0975,7.0975,6.825,7.0175,23777939.645681,0
2013-02-15,D,PC Jeweller Ord Shs,7.14,7.14,6.855,6.99,12510879.813573,0
