Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2017-08-23,D,Lexus Granito (India) Ord Shs,53.0,54.0,53.0,54.0,696000,0
2017-08-24,D,Lexus Granito (India) Ord Shs,63.0,64.8,57.3,64.8,3396000,0
2017-08-28,D,Lexus Granito (India) Ord Shs,68.0,77.75,68.0,77.75,1770000,0
2017-08-29,D,Lexus Granito (India) Ord Shs,84.5,85.5,76.35,85.5,1158000,0
2017-08-30,D,Lexus Granito (India) Ord Shs,89.95,94.05,89.95,94.05,1167000,0
2017-08-31,D,Lexus Granito (India) Ord Shs,99.9,103.45,97.8,103.45,906000,0
2017-09-01,D,Lexus Granito (India) Ord Shs,108.6,108.6,108.6,108.6,111000,1
2017-09-04,D,Lexus Granito (India) Ord Shs,114.0,114.0,114.0,114.0,162000,1
2017-09-05,D,Lexus Granito (India) Ord Shs,119.7,119.7,119.7,119.7,45000,1
2017-09-06,D,Lexus Granito (India) Ord Shs,125.0,125.65,113.75,115.9,1068000,0
2017-09-07,D,Lexus Granito (India) Ord Shs,110.15,121.65,110.15,119.95,861000,0
2017-09-08,D,Lexus Granito (India) Ord Shs,122.8,125.45,118.0,120.8,354000,0
2017-09-11,D,Lexus Granito (India) Ord Shs,122.95,122.95,114.8,116.5,135000,0
2017-09-12,D,Lexus Granito (India) Ord Shs,110.75,116.9,110.7,111.35,213000,0
2017-09-13,D,Lexus Granito (India) Ord Shs,110.95,115.0,105.8,112.3,375000,0
2017-09-14,D,Lexus Granito (India) Ord Shs,113.0,116.0,113.0,114.0,69000,0
2017-09-15,D,Lexus Granito (India) Ord Shs,113.9,116.35,113.25,114.75,108000,0
2017-09-18,D,Lexus Granito (India) Ord Shs,114.9,116.0,113.5,114.4,72000,0
2017-09-19,D,Lexus Granito (India) Ord Shs,114.0,115.0,112.5,113.0,75000,0
2017-09-20,D,Lexus Granito (India) Ord Shs,113.9,118.65,113.0,116.05,360000,0
2017-09-21,D,Lexus Granito (India) Ord Shs,119.85,121.0,118.0,120.65,42000,0
2017-09-22,D,Lexus Granito (India) Ord Shs,125.95,126.65,122.25,126.65,333000,0
2017-09-25,D,Lexus Granito (India) Ord Shs,127.0,128.5,121.0,123.4,84000,0
2017-09-26,D,Lexus Granito (India) Ord Shs,126.35,126.75,124.1,124.1,9000,0
2017-09-27,D,Lexus Granito (India) Ord Shs,126.65,126.65,121.6,123.85,63000,0
2017-09-28,D,Lexus Granito (India) Ord Shs,123.0,127.5,120.5,126.8,141000,0
2017-09-29,D,Lexus Granito (India) Ord Shs,126.0,127.0,124.0,125.0,39000,0
2017-10-03,D,Lexus Granito (India) Ord Shs,122.0,124.95,122.0,123.5,27000,0
2017-10-04,D,Lexus Granito (India) Ord Shs,121.1,123.0,118.7,118.75,27000,0
2017-10-05,D,Lexus Granito (India) Ord Shs,115.5,120.95,114.0,119.25,30000,0
2017-10-06,D,Lexus Granito (India) Ord Shs,114.0,123.5,114.0,121.95,60000,0
2017-10-09,D,Lexus Granito (India) Ord Shs,123.8,134.1,123.8,127.9,318000,0
2017-10-10,D,Lexus Granito (India) Ord Shs,125.5,125.5,120.0,122.95,21000,0
2017-10-11,D,Lexus Granito (India) Ord Shs,120.0,124.7,116.5,123.4,30000,0
2017-10-13,D,Lexus Granito (India) Ord Shs,117.4,124.3,117.0,119.75,24000,0
2017-10-16,D,Lexus Granito (India) Ord Shs,118.0,118.0,118.0,118.0,12000,1
2017-10-17,D,Lexus Granito (India) Ord Shs,114.1,117.8,114.0,115.9,21000,0
2017-10-18,D,Lexus Granito (India) Ord Shs,117.85,117.85,117.8,117.8,6000,0
2017-10-19,D,Lexus Granito (India) Ord Shs,112.0,119.0,112.0,116.65,9000,0
2017-10-23,D,Lexus Granito (India) Ord Shs,116.0,116.0,113.1,113.1,6000,0
2017-10-24,D,Lexus Granito (India) Ord Shs,117.65,117.65,117.65,117.65,3000,1
2017-10-26,D,Lexus Granito (India) Ord Shs,116.9,116.9,116.9,116.9,3000,1
2017-10-27,D,Lexus Granito (India) Ord Shs,107.85,107.85,107.85,107.85,3000,1
2017-10-30,D,Lexus Granito (India) Ord Shs,115.9,118.6,114.9,118.6,75000,0
2017-10-31,D,Lexus Granito (India) Ord Shs,118.5,118.5,115.0,117.35,45000,0
2017-11-01,D,Lexus Granito (India) Ord Shs,118.25,118.25,114.0,114.5,45000,0
2017-11-02,D,Lexus Granito (India) Ord Shs,118.0,118.2,113.0,113.5,51000,0
2017-11-03,D,Lexus Granito (India) Ord Shs,118.3,118.3,118.3,118.3,3000,1
2017-11-06,D,Lexus Granito (India) Ord Shs,118.2,118.2,114.0,114.35,36000,0
2017-11-07,D,Lexus Granito (India) Ord Shs,115.4,115.4,110.5,112.8,69000,0
2017-11-08,D,Lexus Granito (India) Ord Shs,103.0,116.0,103.0,111.3,30000,0
2017-11-10,D,Lexus Granito (India) Ord Shs,110.6,113.0,110.0,110.0,15000,0
2017-11-13,D,Lexus Granito (India) Ord Shs,110.0,119.0,110.0,118.0,54000,0
2017-11-14,D,Lexus Granito (India) Ord Shs,119.8,124.9,113.1,121.3,99000,0
2017-11-15,D,Lexus Granito (India) Ord Shs,116.0,116.9,113.5,115.2,21000,0
2017-11-16,D,Lexus Granito (India) Ord Shs,120.5,120.5,111.3,112.0,27000,0
2017-11-17,D,Lexus Granito (India) Ord Shs,110.0,110.0,110.0,110.0,3000,1
2017-11-20,D,Lexus Granito (India) Ord Shs,116.5,116.5,115.0,115.0,6000,0
2017-11-21,D,Lexus Granito (India) Ord Shs,115.0,115.0,115.0,115.0,3000,1
2017-11-22,D,Lexus Granito (India) Ord Shs,117.0,117.0,114.4,114.5,21000,0
2017-11-23,D,Lexus Granito (India) Ord Shs,115.95,116.0,111.5,113.0,24000,0
2017-11-24,D,Lexus Granito (India) Ord Shs,114.0,116.5,112.5,112.5,18000,0
2017-11-27,D,Lexus Granito (India) Ord Shs,114.5,114.5,110.0,110.0,12000,0
2017-11-28,D,Lexus Granito (India) Ord Shs,114.0,116.5,114.0,115.6,102000,0
2017-11-29,D,Lexus Granito (India) Ord Shs,116.0,116.0,109.5,115.7,96000,0
2017-11-30,D,Lexus Granito (India) Ord Shs,115.0,115.0,115.0,115.0,3000,1
2017-12-01,D,Lexus Granito (India) Ord Shs,116.4,122.8,116.4,118.0,93000,0
2017-12-04,D,Lexus Granito (India) Ord Shs,116.95,116.95,109.0,110.2,78000,0
2017-12-05,D,Lexus Granito (India) Ord Shs,109.25,114.95,109.25,112.7,27000,0
2017-12-06,D,Lexus Granito (India) Ord Shs,110.0,115.0,110.0,114.5,27000,0
2017-12-07,D,Lexus Granito (India) Ord Shs,114.75,114.75,112.1,112.1,18000,0
2017-12-08,D,Lexus Granito (India) Ord Shs,114.4,115.0,112.15,112.2,30000,0
2017-12-11,D,Lexus Granito (India) Ord Shs,114.5,134.0,111.95,122.05,183000,0
2017-12-12,D,Lexus Granito (India) Ord Shs,122.0,125.0,119.0,120.0,72000,0
2017-12-13,D,Lexus Granito (India) Ord Shs,122.8,122.8,112.1,114.25,27000,0
2017-12-14,D,Lexus Granito (India) Ord Shs,118.7,118.7,111.0,114.45,18000,0
2017-12-15,D,Lexus Granito (India) Ord Shs,119.0,121.95,118.4,119.75,96000,0
2017-12-18,D,Lexus Granito (India) Ord Shs,117.0,122.7,117.0,122.1,30000,0
2017-12-19,D,Lexus Granito (India) Ord Shs,125.0,125.0,119.1,120.1,12000,0
2017-12-20,D,Lexus Granito (India) Ord Shs,121.5,121.5,119.55,119.55,15000,0
2017-12-21,D,Lexus Granito (India) Ord Shs,123.9,123.95,120.6,123.0,18000,0
2017-12-22,D,Lexus Granito (India) Ord Shs,123.0,123.0,120.25,120.25,12000,0
2017-12-26,D,Lexus Granito (India) Ord Shs,122.0,122.95,120.05,120.05,24000,0
2017-12-27,D,Lexus Granito (India) Ord Shs,122.9,123.5,119.5,121.0,75000,0
2017-12-28,D,Lexus Granito (India) Ord Shs,118.1,125.0,118.1,123.0,48000,0
2017-12-29,D,Lexus Granito (India) Ord Shs,122.5,124.0,121.6,123.95,24000,0
2018-01-01,D,Lexus Granito (India) Ord Shs,123.95,127.0,121.1,122.5,66000,0
2018-01-02,D,Lexus Granito (India) Ord Shs,121.25,127.0,119.0,125.2,336000,0
2018-01-03,D,Lexus Granito (India) Ord Shs,128.1,129.8,124.3,124.95,111000,0
2018-01-04,D,Lexus Granito (India) Ord Shs,125.0,127.95,125.0,126.15,39000,0
2018-01-05,D,Lexus Granito (India) Ord Shs,128.8,129.0,127.8,129.0,96000,0
2018-01-08,D,Lexus Granito (India) Ord Shs,126.0,130.1,126.0,130.1,24000,0
2018-01-09,D,Lexus Granito (India) Ord Shs,130.0,130.2,130.0,130.05,15000,0
2018-01-10,D,Lexus Granito (India) Ord Shs,132.5,133.2,127.6,129.95,96000,0
2018-01-11,D,Lexus Granito (India) Ord Shs,130.0,130.0,125.05,125.85,75000,0
2018-01-12,D,Lexus Granito (India) Ord Shs,127.7,130.0,126.5,129.35,99000,0
2018-01-15,D,Lexus Granito (India) Ord Shs,125.5,127.3,125.05,125.1,45000,0
2018-01-16,D,Lexus Granito (India) Ord Shs,125.0,125.0,122.1,122.1,27000,0
2018-01-17,D,Lexus Granito (India) Ord Shs,118.3,126.0,118.0,125.0,21000,0
2018-01-18,D,Lexus Granito (India) Ord Shs,121.0,124.5,121.0,121.5,33000,0
2018-01-19,D,Lexus Granito (India) Ord Shs,119.0,119.0,119.0,119.0,3000,1
2018-01-22,D,Lexus Granito (India) Ord Shs,127.9,127.9,124.0,126.0,18000,0
2018-01-24,D,Lexus Granito (India) Ord Shs,122.0,122.0,122.0,122.0,3000,1
2018-01-25,D,Lexus Granito (India) Ord Shs,118.1,120.0,118.0,118.0,30000,0
2018-01-29,D,Lexus Granito (India) Ord Shs,120.0,120.0,118.1,118.1,12000,0
2018-01-30,D,Lexus Granito (India) Ord Shs,115.5,121.5,115.15,115.15,24000,0
2018-01-31,D,Lexus Granito (India) Ord Shs,115.0,126.0,113.25,117.5,39000,0
2018-02-02,D,Lexus Granito (India) Ord Shs,114.0,114.0,100.0,106.4,27000,0
2018-02-05,D,Lexus Granito (India) Ord Shs,109.6,112.0,109.6,112.0,12000,0
2018-02-06,D,Lexus Granito (India) Ord Shs,104.0,106.0,102.15,104.05,21000,0
2018-02-07,D,Lexus Granito (India) Ord Shs,100.7,106.9,100.0,104.05,36000,0
2018-02-09,D,Lexus Granito (India) Ord Shs,105.5,124.8,103.0,124.8,21000,0
2018-02-12,D,Lexus Granito (India) Ord Shs,120.0,120.0,120.0,120.0,3000,1
2018-02-14,D,Lexus Granito (India) Ord Shs,112.5,112.5,108.0,109.95,69000,0
2018-02-16,D,Lexus Granito (India) Ord Shs,110.0,110.0,109.0,109.0,6000,0
2018-02-19,D,Lexus Granito (India) Ord Shs,105.55,105.55,104.5,104.5,6000,0
2018-02-20,D,Lexus Granito (India) Ord Shs,104.55,106.0,104.0,105.1,15000,0
2018-02-22,D,Lexus Granito (India) Ord Shs,105.0,105.0,105.0,105.0,15000,1
2018-02-23,D,Lexus Granito (India) Ord Shs,101.3,102.0,98.35,101.45,72000,0
2018-02-26,D,Lexus Granito (India) Ord Shs,104.9,110.25,104.1,104.1,66000,0
2018-02-27,D,Lexus Granito (India) Ord Shs,104.5,109.95,104.5,108.65,14000,0
2018-02-28,D,Lexus Granito (India) Ord Shs,110.8,119.0,110.0,115.35,133000,0
2018-03-01,D,Lexus Granito (India) Ord Shs,115.75,117.75,113.5,115.45,86000,0
2018-03-05,D,Lexus Granito (India) Ord Shs,114.75,115.25,112.25,112.25,34000,0
2018-03-06,D,Lexus Granito (India) Ord Shs,113.9,117.8,113.5,115.0,149000,0
2018-03-07,D,Lexus Granito (India) Ord Shs,112.0,114.4,111.1,113.9,8000,0
2018-03-08,D,Lexus Granito (India) Ord Shs,107.6,107.6,100.35,103.3,29000,0
2018-03-09,D,Lexus Granito (India) Ord Shs,100.0,103.0,100.0,101.5,4000,0
2018-03-12,D,Lexus Granito (India) Ord Shs,102.0,103.0,101.0,101.05,10000,0
2018-03-13,D,Lexus Granito (India) Ord Shs,100.1,102.9,99.1,100.5,10000,0
2018-03-14,D,Lexus Granito (India) Ord Shs,95.15,102.0,95.15,98.8,24000,0
2018-03-15,D,Lexus Granito (India) Ord Shs,103.5,103.5,101.45,101.5,48000,0
2018-03-16,D,Lexus Granito (India) Ord Shs,98.1,99.4,97.0,97.5,14000,0
2018-03-19,D,Lexus Granito (India) Ord Shs,103.0,103.0,94.5,94.75,31000,0
2018-03-20,D,Lexus Granito (India) Ord Shs,93.1,93.25,93.1,93.25,2000,0
2018-03-21,D,Lexus Granito (India) Ord Shs,92.0,92.0,92.0,92.0,2000,1
2018-03-22,D,Lexus Granito (India) Ord Shs,92.0,94.2,91.0,91.0,11000,0
2018-03-23,D,Lexus Granito (India) Ord Shs,93.5,94.5,72.85,79.7,185000,0
2018-03-26,D,Lexus Granito (India) Ord Shs,73.0,81.0,73.0,81.0,54000,0
