Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
1995-01-19,D,Aban Offshore Ord Shs,35.200001,38.000001,35.200001,38.000001,999.999985,0
1995-01-30,D,Aban Offshore Ord Shs,37.200001,37.200001,36.000001,36.600001,1499.999978,0
1995-02-07,D,Aban Offshore Ord Shs,37.000001,37.000001,36.950001,36.950001,1499.999978,0
1995-03-03,D,Aban Offshore Ord Shs,32.0,32.0,32.0,32.0,499.999993,1
1995-03-06,D,Aban Offshore Ord Shs,31.0,31.0,30.0,30.0,999.999985,0
1995-03-07,D,Aban Offshore Ord Shs,30.41,30.8,29.8,29.8,2999.999955,0
1995-03-08,D,Aban Offshore Ord Shs,30.0,30.0,30.0,30.0,499.999993,1
1995-03-09,D,Aban Offshore Ord Shs,30.0,30.0,30.0,30.0,999.999985,1
1995-03-10,D,Aban Offshore Ord Shs,30.0,30.0,29.6,29.6,999.999985,0
1995-03-13,D,Aban Offshore Ord Shs,29.5,29.5,29.5,29.5,1499.999978,1
1995-03-14,D,Aban Offshore Ord Shs,29.5,29.5,29.5,29.5,499.999993,1
1995-03-15,D,Aban Offshore Ord Shs,31.5,31.5,31.0,31.0,1499.999978,0
1995-03-16,D,Aban Offshore Ord Shs,28.0,28.0,28.0,28.0,499.999993,1
1995-03-21,D,Aban Offshore Ord Shs,29.0,30.5,29.0,29.75,999.999985,0
1995-03-27,D,Aban Offshore Ord Shs,28.5,28.5,28.5,28.5,499.999993,1
1995-03-28,D,Aban Offshore Ord Shs,29.6,29.6,29.6,29.6,499.999993,1
1995-03-29,D,Aban Offshore Ord Shs,28.0,28.0,28.0,28.0,1499.999978,1
1995-03-30,D,Aban Offshore Ord Shs,27.6,27.6,27.6,27.6,1999.99997,1
1995-04-05,D,Aban Offshore Ord Shs,27.0,27.0,27.0,27.0,499.999993,1
1995-04-06,D,Aban Offshore Ord Shs,27.0,27.0,27.0,27.0,499.999993,1
1995-04-18,D,Aban Offshore Ord Shs,25.0,26.5,25.0,26.5,3999.99994,0
1995-04-19,D,Aban Offshore Ord Shs,25.2,26.0,25.2,26.0,1999.99997,0
1995-04-21,D,Aban Offshore Ord Shs,24.6,24.6,24.6,24.6,999.999985,1
1995-04-24,D,Aban Offshore Ord Shs,24.7,24.7,24.7,24.7,499.999993,1
1995-04-25,D,Aban Offshore Ord Shs,24.4,24.6,24.0,24.0,2499.999963,0
1995-04-26,D,Aban Offshore Ord Shs,24.0,24.0,23.8,23.8,999.999985,0
1995-05-03,D,Aban Offshore Ord Shs,23.0,23.0,23.0,23.0,499.999993,1
1995-05-04,D,Aban Offshore Ord Shs,22.0,22.2,22.0,22.2,2999.999955,0
1995-05-05,D,Aban Offshore Ord Shs,22.6,22.6,22.6,22.6,499.999993,1
1995-05-08,D,Aban Offshore Ord Shs,23.0,23.2,23.0,23.2,999.999985,0
1995-05-09,D,Aban Offshore Ord Shs,23.0,23.0,22.0,22.0,1499.999978,0
1995-05-10,D,Aban Offshore Ord Shs,22.4,23.0,22.4,23.0,999.999985,0
1995-05-15,D,Aban Offshore Ord Shs,22.2,22.2,22.2,22.2,499.999993,1
1995-05-19,D,Aban Offshore Ord Shs,22.2,22.2,22.0,22.0,999.999985,0
1995-05-22,D,Aban Offshore Ord Shs,22.0,22.2,22.0,22.2,3499.999948,0
1995-05-23,D,Aban Offshore Ord Shs,22.0,22.0,21.62,22.0,3499.999948,1
1995-05-26,D,Aban Offshore Ord Shs,22.2,22.2,22.0,22.2,2999.999955,1
1995-05-30,D,Aban Offshore Ord Shs,23.0,23.0,23.0,23.0,999.999985,1
1995-05-31,D,Aban Offshore Ord Shs,23.0,26.0,23.0,26.0,4499.999933,0
1995-06-01,D,Aban Offshore Ord Shs,27.0,28.0,27.0,28.0,6499.999903,0
1995-06-02,D,Aban Offshore Ord Shs,30.0,32.0,30.0,32.0,6999.999896,0
1995-06-05,D,Aban Offshore Ord Shs,31.5,34.000001,31.5,34.000001,14999.999776,0
1995-06-06,D,Aban Offshore Ord Shs,34.000001,34.200001,32.8,33.1,4999.999925,0
1995-06-07,D,Aban Offshore Ord Shs,35.000001,35.200001,34.000001,34.380001,13999.999791,0
1995-06-08,D,Aban Offshore Ord Shs,33.800001,33.800001,33.600001,33.600001,999.999985,0
1995-06-09,D,Aban Offshore Ord Shs,33.0,33.0,32.0,32.0,1999.99997,0
1995-06-12,D,Aban Offshore Ord Shs,31.05,31.05,30.4,30.4,2999.999955,0
1995-06-13,D,Aban Offshore Ord Shs,30.4,30.4,29.7,30.4,2999.999955,1
1995-06-14,D,Aban Offshore Ord Shs,30.0,31.0,30.0,30.47,3999.99994,0
1995-06-15,D,Aban Offshore Ord Shs,30.2,30.2,29.9,30.0,1999.99997,0
1995-06-16,D,Aban Offshore Ord Shs,29.6,29.6,29.0,29.0,3499.999948,0
1995-06-19,D,Aban Offshore Ord Shs,29.0,29.0,29.0,29.0,499.999993,1
1995-06-20,D,Aban Offshore Ord Shs,28.4,28.4,28.4,28.4,999.999985,1
1995-06-21,D,Aban Offshore Ord Shs,28.95,29.0,28.8,28.8,1499.999978,0
1995-06-22,D,Aban Offshore Ord Shs,29.0,29.0,28.8,28.8,2499.999963,0
1995-06-26,D,Aban Offshore Ord Shs,28.8,28.8,28.6,28.8,2499.999963,1
1995-06-28,D,Aban Offshore Ord Shs,28.4,28.4,28.4,28.4,999.999985,1
1995-07-18,D,Aban Offshore Ord Shs,29.6,29.6,28.8,29.08,2499.999963,0
1995-07-24,D,Aban Offshore Ord Shs,28.0,28.8,28.0,28.8,1999.99997,0
1995-07-25,D,Aban Offshore Ord Shs,28.8,28.9,28.8,28.9,999.999985,0
1995-07-26,D,Aban Offshore Ord Shs,30.0,30.0,30.0,30.0,499.999993,1
1995-07-27,D,Aban Offshore Ord Shs,29.98,30.0,29.8,29.93,2999.999955,0
1995-07-28,D,Aban Offshore Ord Shs,28.0,28.8,28.0,28.8,4999.999925,0
1995-07-31,D,Aban Offshore Ord Shs,30.0,30.0,30.0,30.0,499.999993,1
1995-08-01,D,Aban Offshore Ord Shs,30.0,30.2,29.8,30.1,3999.99994,0
1995-08-02,D,Aban Offshore Ord Shs,30.35,30.4,30.35,30.38,1499.999978,0
1995-08-03,D,Aban Offshore Ord Shs,30.4,30.4,29.6,30.0,6999.999896,0
1995-08-04,D,Aban Offshore Ord Shs,29.6,29.6,29.0,29.0,2999.999955,0
1995-08-07,D,Aban Offshore Ord Shs,30.2,30.2,30.2,30.2,999.999985,1
1995-08-08,D,Aban Offshore Ord Shs,30.0,30.15,30.0,30.0,5499.999918,1
1995-08-09,D,Aban Offshore Ord Shs,32.0,32.0,31.0,31.0,3499.999948,0
1995-08-16,D,Aban Offshore Ord Shs,31.05,31.05,31.05,31.05,499.999993,1
1995-08-18,D,Aban Offshore Ord Shs,30.99,30.99,30.8,30.8,999.999985,0
1995-08-21,D,Aban Offshore Ord Shs,30.8,30.8,30.2,30.2,999.999985,0
1995-08-22,D,Aban Offshore Ord Shs,31.0,31.0,30.2,30.2,999.999985,0
1995-08-23,D,Aban Offshore Ord Shs,30.0,30.0,30.0,30.0,499.999993,1
1995-08-24,D,Aban Offshore Ord Shs,31.4,31.4,31.4,31.4,1499.999978,1
1995-08-28,D,Aban Offshore Ord Shs,30.6,30.6,28.8,28.8,1499.999978,0
1995-09-01,D,Aban Offshore Ord Shs,30.6,30.6,30.6,30.6,499.999993,1
1995-09-05,D,Aban Offshore Ord Shs,29.6,29.6,29.6,29.6,499.999993,1
1995-09-07,D,Aban Offshore Ord Shs,28.0,28.0,28.0,28.0,499.999993,1
1995-09-08,D,Aban Offshore Ord Shs,28.0,28.0,28.0,28.0,499.999993,1
1995-09-11,D,Aban Offshore Ord Shs,28.65,28.65,28.61,28.61,999.999985,0
1995-09-12,D,Aban Offshore Ord Shs,28.9,28.9,28.81,28.81,1499.999978,0
1995-09-13,D,Aban Offshore Ord Shs,29.0,29.0,28.81,28.81,999.999985,0
1995-09-14,D,Aban Offshore Ord Shs,29.0,29.0,29.0,29.0,999.999985,1
1995-09-18,D,Aban Offshore Ord Shs,28.0,28.3,28.0,28.3,1999.99997,0
1995-09-19,D,Aban Offshore Ord Shs,28.2,28.2,28.0,28.0,1499.999978,0
1995-09-20,D,Aban Offshore Ord Shs,27.01,27.01,26.8,26.8,2999.999955,0
1995-09-21,D,Aban Offshore Ord Shs,27.0,27.0,27.0,27.0,499.999993,1
1995-09-22,D,Aban Offshore Ord Shs,25.26,25.99,25.25,25.99,1499.999978,0
1995-09-25,D,Aban Offshore Ord Shs,25.2,27.0,25.2,27.0,1999.99997,0
1995-09-26,D,Aban Offshore Ord Shs,26.0,26.6,26.0,26.0,3499.999948,1
1995-09-28,D,Aban Offshore Ord Shs,28.0,28.0,26.21,26.21,999.999985,0
1995-10-06,D,Aban Offshore Ord Shs,26.4,26.4,26.4,26.4,499.999993,1
1995-10-09,D,Aban Offshore Ord Shs,26.2,26.2,26.0,26.0,999.999985,0
1995-10-10,D,Aban Offshore Ord Shs,26.0,26.6,25.8,26.2,1999.99997,0
1995-10-11,D,Aban Offshore Ord Shs,26.2,26.5,25.6,26.05,3499.999948,0
1995-10-12,D,Aban Offshore Ord Shs,26.2,26.2,25.8,25.8,2499.999963,0
1995-10-16,D,Aban Offshore Ord Shs,25.1,25.1,25.1,25.1,499.999993,1
1995-10-17,D,Aban Offshore Ord Shs,25.1,25.1,25.1,25.1,999.999985,1
1995-10-19,D,Aban Offshore Ord Shs,24.0,24.0,24.0,24.0,499.999993,1
1995-10-20,D,Aban Offshore Ord Shs,24.0,24.0,24.0,24.0,499.999993,1
1995-10-26,D,Aban Offshore Ord Shs,23.0,23.0,23.0,23.0,999.999985,1
1995-10-27,D,Aban Offshore Ord Shs,22.8,22.8,22.8,22.8,499.999993,1
1995-10-30,D,Aban Offshore Ord Shs,23.0,23.0,23.0,23.0,999.999985,1
1995-10-31,D,Aban Offshore Ord Shs,23.01,23.01,23.01,23.01,499.999993,1
1995-11-01,D,Aban Offshore Ord Shs,23.01,23.01,23.01,23.01,499.999993,1
1995-11-02,D,Aban Offshore Ord Shs,23.8,23.8,23.8,23.8,1499.999978,1
1995-11-03,D,Aban Offshore Ord Shs,23.8,23.8,23.8,23.8,499.999993,1
1995-11-08,D,Aban Offshore Ord Shs,23.8,24.0,22.8,24.0,999.999985,0
1995-11-09,D,Aban Offshore Ord Shs,23.05,23.05,23.05,23.05,499.999993,1
1995-11-10,D,Aban Offshore Ord Shs,23.0,23.0,23.0,23.0,499.999993,1
1995-11-13,D,Aban Offshore Ord Shs,23.0,23.4,23.0,23.4,6999.999896,0
1995-11-14,D,Aban Offshore Ord Shs,23.2,23.4,23.2,23.4,999.999985,0
1995-11-15,D,Aban Offshore Ord Shs,23.4,23.4,23.4,23.4,3499.999948,1
1995-11-16,D,Aban Offshore Ord Shs,23.4,23.4,23.25,23.4,1999.99997,1
1995-11-17,D,Aban Offshore Ord Shs,23.2,23.2,23.1,23.2,1499.999978,1
1995-11-20,D,Aban Offshore Ord Shs,22.8,22.8,22.4,22.4,1499.999978,0
1995-11-21,D,Aban Offshore Ord Shs,21.8,21.8,21.0,21.0,999.999985,0
1995-11-22,D,Aban Offshore Ord Shs,21.0,21.5,20.61,21.5,2999.999955,0
1995-11-23,D,Aban Offshore Ord Shs,21.4,21.4,21.0,21.4,2499.999963,1
1995-11-24,D,Aban Offshore Ord Shs,21.4,21.4,20.8,21.4,3499.999948,1
1995-11-27,D,Aban Offshore Ord Shs,21.4,21.4,21.2,21.2,2999.999955,0
1995-11-28,D,Aban Offshore Ord Shs,21.2,21.4,21.2,21.4,3499.999948,0
1995-11-29,D,Aban Offshore Ord Shs,21.4,21.4,21.0,21.01,11499.999829,0
1995-12-01,D,Aban Offshore Ord Shs,21.2,21.2,21.2,21.2,2499.999963,1
1995-12-04,D,Aban Offshore Ord Shs,21.21,21.21,21.21,21.21,499.999993,1
1995-12-05,D,Aban Offshore Ord Shs,21.6,22.0,21.6,22.0,3499.999948,0
1995-12-07,D,Aban Offshore Ord Shs,22.0,22.0,21.6,22.0,1999.99997,1
1995-12-08,D,Aban Offshore Ord Shs,24.0,24.0,24.0,24.0,499.999993,1
1995-12-11,D,Aban Offshore Ord Shs,23.6,23.6,23.6,23.6,4499.999933,1
1995-12-12,D,Aban Offshore Ord Shs,23.4,23.4,22.67,23.4,1499.999978,1
1995-12-14,D,Aban Offshore Ord Shs,24.22,24.25,24.22,24.22,1499.999978,1
1995-12-15,D,Aban Offshore Ord Shs,22.91,22.91,22.91,22.91,2499.999963,1
