Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2003-03-12,D,Divi'S Laboratories Ord Shs,7.75,9.195,7.75,8.8125,24669039.632403,0
2003-03-13,D,Divi'S Laboratories Ord Shs,8.7,9.3325,8.7,9.0,23553559.649025,0
2003-03-17,D,Divi'S Laboratories Ord Shs,9.0,9.0,8.3825,8.55,3533079.947353,0
2003-03-19,D,Divi'S Laboratories Ord Shs,8.7,8.945,8.635,8.8375,2137239.968153,0
2003-03-20,D,Divi'S Laboratories Ord Shs,8.79,9.56,8.75,9.1775,8665539.870873,0
2003-03-21,D,Divi'S Laboratories Ord Shs,9.15,9.59,9.15,9.2775,4546979.932245,0
2003-03-22,D,Divi'S Laboratories Ord Shs,9.4,9.75,9.355,9.66,2960019.955892,0
2003-03-24,D,Divi'S Laboratories Ord Shs,9.75,10.29,9.575,10.0725,15818279.764289,0
2003-03-25,D,Divi'S Laboratories Ord Shs,10.02,11.1,9.84,10.9,31668879.528097,0
2003-03-26,D,Divi'S Laboratories Ord Shs,10.94,11.59,10.85,10.985,33125459.506392,0
2003-03-27,D,Divi'S Laboratories Ord Shs,11.0025,11.08,10.25,10.37,20628559.692611,0
2003-03-28,D,Divi'S Laboratories Ord Shs,10.25,12.0425,10.25,11.7225,53603439.201247,0
2003-03-31,D,Divi'S Laboratories Ord Shs,11.4,11.7375,10.85,10.9575,30536519.54497,0
2003-04-01,D,Divi'S Laboratories Ord Shs,11.2,11.915,11.0475,11.5375,24699799.631944,0
2003-04-02,D,Divi'S Laboratories Ord Shs,11.695,11.8975,11.525,11.79,11719559.825365,0
2003-04-03,D,Divi'S Laboratories Ord Shs,11.905,12.185,11.75,11.8175,11939359.82209,0
2003-04-04,D,Divi'S Laboratories Ord Shs,11.805,11.92,11.65,11.6825,6654499.90084,0
2003-04-07,D,Divi'S Laboratories Ord Shs,11.75,11.9625,11.7175,11.81,5479519.918349,0
2003-04-08,D,Divi'S Laboratories Ord Shs,11.75,13.04,11.75,12.525,25894859.614137,0
2003-04-09,D,Divi'S Laboratories Ord Shs,12.5525,13.1925,12.5525,12.7825,14023079.79104,0
2003-04-10,D,Divi'S Laboratories Ord Shs,12.9,12.9,12.1,12.19,5010259.925341,0
2003-04-11,D,Divi'S Laboratories Ord Shs,12.225,12.695,12.05,12.405,2732599.959281,0
2003-04-15,D,Divi'S Laboratories Ord Shs,12.7,13.75,12.6275,12.8075,5449059.918803,0
2003-04-16,D,Divi'S Laboratories Ord Shs,12.975,13.1,12.4575,12.5975,3303559.950773,0
2003-04-17,D,Divi'S Laboratories Ord Shs,12.7,12.75,12.175,12.3025,4404859.934362,0
2003-04-21,D,Divi'S Laboratories Ord Shs,12.5,12.6875,12.2125,12.2675,2083739.96895,0
2003-04-22,D,Divi'S Laboratories Ord Shs,12.335,12.925,12.01,12.815,10753539.83976,0
2003-04-23,D,Divi'S Laboratories Ord Shs,12.985,13.1925,12.7,12.9925,8406659.874731,0
2003-04-24,D,Divi'S Laboratories Ord Shs,13.15,13.15,12.7575,12.8225,3004879.955224,0
2003-04-25,D,Divi'S Laboratories Ord Shs,12.8825,12.99,12.4,12.755,2550299.961998,0
2003-04-28,D,Divi'S Laboratories Ord Shs,12.8,13.465,12.575,13.2925,6320859.905812,0
2003-04-29,D,Divi'S Laboratories Ord Shs,13.35,14.165,13.35,13.8825,19040059.716281,0
2003-04-30,D,Divi'S Laboratories Ord Shs,13.775,14.75,13.75,14.5125,13973619.791777,0
2003-05-02,D,Divi'S Laboratories Ord Shs,14.795,15.07,14.3075,14.48,17681419.736526,0
2003-05-05,D,Divi'S Laboratories Ord Shs,14.6375,14.79,13.655,13.9325,9284659.861648,0
2003-05-06,D,Divi'S Laboratories Ord Shs,14.095,14.685,14.0,14.41,9803839.853911,0
2003-05-07,D,Divi'S Laboratories Ord Shs,14.6,14.785,14.2525,14.33,8567559.872333,0
2003-05-08,D,Divi'S Laboratories Ord Shs,14.25,14.47,13.915,13.9925,5121319.923686,0
2003-05-09,D,Divi'S Laboratories Ord Shs,14.095,14.285,13.86,14.0875,6113439.908903,0
2003-05-12,D,Divi'S Laboratories Ord Shs,14.25,14.7,14.1025,14.4525,7107039.894097,0
2003-05-13,D,Divi'S Laboratories Ord Shs,14.55,14.685,14.095,14.18,5071979.924422,0
2003-05-14,D,Divi'S Laboratories Ord Shs,14.2825,14.44,14.175,14.27,3552999.947056,0
2003-05-15,D,Divi'S Laboratories Ord Shs,13.9,15.9975,12.6,15.835,27435859.591174,0
2003-05-16,D,Divi'S Laboratories Ord Shs,16.025,16.735,15.85,16.0825,20487659.69471,0
2003-05-19,D,Divi'S Laboratories Ord Shs,16.0075,16.335,15.355,15.5525,8121919.878974,0
2003-05-20,D,Divi'S Laboratories Ord Shs,15.4825,16.75,15.45,16.5775,17828119.73434,0
