Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
1995-05-10,D,Ashima Ord Shs,41.16017,41.16017,41.16017,41.16017,2575.305218,1
1995-05-12,D,Ashima Ord Shs,41.16017,41.16017,39.606956,39.606956,1416.41787,0
1995-05-15,D,Ashima Ord Shs,39.606956,39.606956,38.830349,38.830349,1545.183131,0
1995-05-16,D,Ashima Ord Shs,38.830349,39.606956,38.830349,38.830349,901.356826,1
1995-05-19,D,Ashima Ord Shs,38.830349,38.830349,38.830349,38.830349,257.530522,1
1995-05-22,D,Ashima Ord Shs,38.830349,40.383563,38.053742,38.830349,2317.774696,1
1995-05-23,D,Ashima Ord Shs,38.830349,38.830349,38.830349,38.830349,2832.83574,1
1995-05-24,D,Ashima Ord Shs,38.830349,38.830349,38.053742,38.053742,1931.478913,0
1995-05-25,D,Ashima Ord Shs,38.053742,38.830349,38.053742,38.053742,386.295783,1
1995-05-26,D,Ashima Ord Shs,38.053742,38.053742,38.053742,38.053742,515.061044,1
1995-05-29,D,Ashima Ord Shs,38.053742,38.791519,38.053742,38.791519,643.826304,0
1995-05-30,D,Ashima Ord Shs,38.053742,38.830349,38.053742,38.519706,1416.41787,0
1995-06-01,D,Ashima Ord Shs,38.830349,38.830349,38.830349,38.830349,1287.652609,1
1995-06-02,D,Ashima Ord Shs,38.869179,38.869179,38.830349,38.830349,1931.478913,0
1995-06-05,D,Ashima Ord Shs,38.869179,38.869179,38.830349,38.830349,1931.478913,0
1995-06-06,D,Ashima Ord Shs,38.830349,38.830349,38.830349,38.830349,3862.957827,1
1995-06-07,D,Ashima Ord Shs,38.791519,38.830349,38.791519,38.830349,3862.957827,0
1995-06-08,D,Ashima Ord Shs,38.053742,38.830349,38.053742,38.830349,2060.244174,0
1995-06-12,D,Ashima Ord Shs,37.85959,37.85959,37.85959,37.85959,128.765261,1
1995-06-13,D,Ashima Ord Shs,37.277135,38.830349,37.277135,38.830349,3862.957827,0
1995-06-14,D,Ashima Ord Shs,38.053742,38.053742,38.053742,38.053742,1287.652609,1
1995-06-15,D,Ashima Ord Shs,38.053742,38.247894,38.053742,38.053742,1030.122087,1
1995-06-16,D,Ashima Ord Shs,38.053742,38.053742,38.053742,38.053742,2575.305218,1
1995-06-19,D,Ashima Ord Shs,38.053742,38.053742,38.053742,38.053742,2575.305218,1
1995-06-20,D,Ashima Ord Shs,38.053742,38.053742,36.888831,38.053742,9142.333523,1
1995-06-21,D,Ashima Ord Shs,38.053742,38.053742,37.85959,38.053742,2575.305218,1
1995-06-22,D,Ashima Ord Shs,38.053742,38.053742,37.665438,37.665438,2704.070479,0
1995-06-23,D,Ashima Ord Shs,37.277135,37.665438,37.277135,37.277135,3090.366261,1
1995-06-26,D,Ashima Ord Shs,38.053742,38.053742,38.053742,38.053742,772.591565,1
1995-06-30,D,Ashima Ord Shs,38.053742,38.247894,38.053742,38.247894,257.530522,0
1995-07-04,D,Ashima Ord Shs,38.053742,38.053742,38.053742,38.053742,515.061044,1
1995-07-05,D,Ashima Ord Shs,37.665438,37.665438,37.665438,37.665438,128.765261,1
1995-07-06,D,Ashima Ord Shs,37.665438,37.665438,37.665438,37.665438,257.530522,1
1995-07-07,D,Ashima Ord Shs,37.277135,37.665438,37.277135,37.665438,1158.887348,0
1995-07-10,D,Ashima Ord Shs,37.471287,37.665438,37.471287,37.665438,1416.41787,0
1995-07-11,D,Ashima Ord Shs,37.665438,37.665438,37.665438,37.665438,1030.122087,1
1995-07-12,D,Ashima Ord Shs,37.277135,37.277135,37.277135,37.277135,128.765261,1
1995-07-13,D,Ashima Ord Shs,37.665438,37.665438,37.665438,37.665438,386.295783,1
1995-07-14,D,Ashima Ord Shs,37.665438,38.053742,37.665438,38.053742,1030.122087,0
1995-07-18,D,Ashima Ord Shs,38.053742,38.053742,38.053742,38.053742,128.765261,1
1995-07-19,D,Ashima Ord Shs,38.442045,38.830349,38.442045,38.830349,257.530522,0
1995-07-20,D,Ashima Ord Shs,38.442045,38.442045,38.442045,38.442045,128.765261,1
1995-07-21,D,Ashima Ord Shs,38.830349,38.830349,38.830349,38.830349,643.826304,1
1995-07-24,D,Ashima Ord Shs,37.277135,38.869179,37.277135,38.830349,643.826304,0
1995-07-25,D,Ashima Ord Shs,38.830349,38.830349,38.830349,38.830349,1673.948392,1
1995-07-26,D,Ashima Ord Shs,38.830349,39.024501,38.830349,38.830349,643.826304,1
1995-07-27,D,Ashima Ord Shs,38.830349,38.830349,37.277135,38.442045,386.295783,0
1995-07-28,D,Ashima Ord Shs,38.053742,38.053742,38.053742,38.053742,257.530522,1
1995-07-31,D,Ashima Ord Shs,38.053742,38.442045,38.053742,38.053742,2317.774696,1
