Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2000-12-08,D,Sterlite Technologies Ord Shs,157.374481,160.721505,152.241305,153.584942,597769.991093,0
2000-12-11,D,Sterlite Technologies Ord Shs,156.891737,159.144542,153.06197,157.454938,567734.99154,0
2000-12-12,D,Sterlite Technologies Ord Shs,158.661798,170.054552,157.229658,170.054552,1307814.980512,0
2000-12-13,D,Sterlite Technologies Ord Shs,173.78777,181.672586,170.891308,173.023426,2842844.957638,0
2000-12-14,D,Sterlite Technologies Ord Shs,172.218853,176.523319,167.053494,168.179897,1143279.982964,0
2000-12-15,D,Sterlite Technologies Ord Shs,170.408564,172.822283,158.718118,160.866328,2588769.961424,0
2000-12-18,D,Sterlite Technologies Ord Shs,158.500883,165.581126,156.449222,163.980025,1627514.975748,0
2000-12-19,D,Sterlite Technologies Ord Shs,163.36855,164.736324,155.765335,156.457268,1685069.974891,0
2000-12-20,D,Sterlite Technologies Ord Shs,155.765335,157.052652,149.328751,151.541327,1361189.979717,0
2000-12-21,D,Sterlite Technologies Ord Shs,149.167836,149.167836,141.122106,143.897883,1609239.97602,0
2000-12-22,D,Sterlite Technologies Ord Shs,145.619669,146.915032,132.392489,132.392489,1105674.983524,0
2000-12-26,D,Sterlite Technologies Ord Shs,123.099671,124.370896,121.804308,121.804308,685544.989785,0
2000-12-27,D,Sterlite Technologies Ord Shs,117.306745,127.919063,113.621801,117.668803,3743114.944223,0
2000-12-28,D,Sterlite Technologies Ord Shs,119.881379,125.915676,119.881379,123.332997,1696794.974716,0
2000-12-29,D,Sterlite Technologies Ord Shs,123.582415,130.14773,121.490525,128.417898,3101714.953781,0
2001-01-01,D,Sterlite Technologies Ord Shs,128.731682,133.880949,127.60528,130.027044,3009284.955158,0
2001-01-02,D,Sterlite Technologies Ord Shs,130.340828,131.105172,124.749045,126.760478,1888274.971863,0
2001-01-03,D,Sterlite Technologies Ord Shs,126.639792,126.639792,119.881379,121.546845,2382534.964497,0
2001-01-04,D,Sterlite Technologies Ord Shs,122.287052,131.274133,122.287052,130.912075,4337849.935361,0
2001-01-05,D,Sterlite Technologies Ord Shs,131.949974,141.387615,131.362636,141.387615,6190899.907748,0
2001-01-08,D,Sterlite Technologies Ord Shs,143.053081,144.147301,131.145401,133.148788,5941579.911464,0
2001-01-09,D,Sterlite Technologies Ord Shs,132.110888,136.777412,127.122536,133.872903,3699274.944877,0
2001-01-10,D,Sterlite Technologies Ord Shs,133.55912,140.317533,133.076376,134.926894,4544174.932287,0
2001-01-11,D,Sterlite Technologies Ord Shs,135.152174,137.203836,131.161492,132.151117,2356159.96489,0
2001-01-12,D,Sterlite Technologies Ord Shs,133.382114,135.007351,130.501742,131.386773,2430704.96378,0
2001-01-15,D,Sterlite Technologies Ord Shs,132.754547,136.616497,128.474218,135.562507,3000144.955294,0
2001-01-16,D,Sterlite Technologies Ord Shs,136.616497,137.42107,133.285565,134.098184,2043714.969546,0
2001-01-17,D,Sterlite Technologies Ord Shs,136.375125,137.08315,133.237291,134.049909,1148489.982886,0
2001-01-18,D,Sterlite Technologies Ord Shs,134.838391,139.673875,134.838391,137.686579,2388479.964409,0
2001-01-19,D,Sterlite Technologies Ord Shs,139.51296,148.701184,139.191131,147.848337,6177649.907946,0
2001-01-22,D,Sterlite Technologies Ord Shs,151.259726,151.259726,144.541542,146.432288,2512639.962559,0
2001-01-23,D,Sterlite Technologies Ord Shs,145.305886,147.88052,141.170381,142.127822,2115209.968481,0
2001-01-24,D,Sterlite Technologies Ord Shs,145.579441,150.294239,141.926679,149.151745,4490689.933084,0
2001-01-25,D,Sterlite Technologies Ord Shs,148.99083,149.65058,137.219927,142.522063,5489814.918195,0
2001-01-29,D,Sterlite Technologies Ord Shs,140.156619,140.156619,131.145401,135.667101,1505144.977572,0
2001-01-30,D,Sterlite Technologies Ord Shs,136.616497,136.777412,132.110888,134.098184,6260089.906717,0
