Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2015-06-30,D,Alankit Ord Shs,11.005,11.3,11.005,11.2,3708619.944737,0
2015-07-01,D,Alankit Ord Shs,11.2025,11.365,11.2025,11.275,2062659.969264,0
2015-07-02,D,Alankit Ord Shs,11.2525,11.295,11.2375,11.245,2542339.962116,0
2015-07-03,D,Alankit Ord Shs,11.35,11.35,11.1,11.3,2132439.968224,0
2015-07-06,D,Alankit Ord Shs,11.15,11.52,11.045,11.455,2388639.964406,0
2015-07-07,D,Alankit Ord Shs,11.535,11.5725,11.18,11.22,2467699.963228,0
2015-07-08,D,Alankit Ord Shs,11.195,11.195,11.055,11.06,2087079.9689,0
2015-07-09,D,Alankit Ord Shs,11.0775,11.1,10.7875,10.8675,3080659.954095,0
2015-07-10,D,Alankit Ord Shs,10.875,10.935,10.785,10.8175,3246979.951616,0
2015-07-13,D,Alankit Ord Shs,10.84,10.86,10.505,10.7525,3158859.952929,0
2015-07-14,D,Alankit Ord Shs,10.7525,10.795,10.635,10.6825,2340059.96513,0
2015-07-15,D,Alankit Ord Shs,10.7,10.795,10.6525,10.76,2389679.964391,0
2015-07-16,D,Alankit Ord Shs,10.795,10.865,10.745,10.7775,2964739.955822,0
2015-07-17,D,Alankit Ord Shs,10.755,10.81,10.725,10.7925,2584159.961493,0
2015-07-20,D,Alankit Ord Shs,10.7925,10.895,10.76,10.87,2519619.962455,0
2015-07-21,D,Alankit Ord Shs,10.87,10.895,10.755,10.8325,2304719.965657,0
2015-07-22,D,Alankit Ord Shs,10.83,10.945,10.78,10.8975,2856439.957436,0
2015-07-23,D,Alankit Ord Shs,10.965,10.97,10.88,10.92,3120079.953507,0
2015-07-24,D,Alankit Ord Shs,10.975,10.995,10.88,10.915,3717239.944609,0
2015-07-27,D,Alankit Ord Shs,10.9,10.9875,10.825,10.83,2825679.957894,0
2015-07-28,D,Alankit Ord Shs,10.785,10.87,10.75,10.77,3309179.950689,0
2015-07-29,D,Alankit Ord Shs,10.8025,10.925,10.8,10.88,3063279.954354,0
2015-07-30,D,Alankit Ord Shs,10.925,10.965,10.805,10.9275,2719019.959483,0
2015-07-31,D,Alankit Ord Shs,10.995,11.2,10.905,11.1725,2502639.962708,0
2015-08-03,D,Alankit Ord Shs,11.19,11.24,11.125,11.18,3090499.953948,0
2015-08-04,D,Alankit Ord Shs,11.22,11.2825,11.065,11.1,3967599.940878,0
2015-08-05,D,Alankit Ord Shs,11.14,11.145,11.0575,11.125,3591219.946487,0
2015-08-06,D,Alankit Ord Shs,11.1275,11.19,11.0825,11.165,3712479.94468,0
2015-08-07,D,Alankit Ord Shs,11.2,11.2,11.055,11.09,3618059.946087,0
2015-08-10,D,Alankit Ord Shs,11.05,11.1925,11.0425,11.175,4352279.935146,0
2015-08-11,D,Alankit Ord Shs,11.195,11.195,10.95,10.98,3412799.949145,0
2015-08-12,D,Alankit Ord Shs,10.995,11.045,10.8,10.845,3558619.946972,0
2015-08-13,D,Alankit Ord Shs,10.8075,10.995,10.805,10.92,2666259.96027,0
2015-08-14,D,Alankit Ord Shs,10.845,11.195,10.7625,11.17,3402579.949298,0
2015-08-17,D,Alankit Ord Shs,11.185,11.2,10.9025,10.9375,3292579.950937,0
2015-08-18,D,Alankit Ord Shs,10.96,11.1075,10.905,10.955,3945939.941201,0
2015-08-19,D,Alankit Ord Shs,10.995,11.0475,10.805,10.8625,3681739.945138,0
2015-08-20,D,Alankit Ord Shs,10.895,10.915,10.64,10.7,3371499.949761,0
2015-08-21,D,Alankit Ord Shs,10.7025,10.715,10.475,10.6875,2637719.960695,0
2015-08-24,D,Alankit Ord Shs,10.2775,10.345,10.06,10.085,2371219.964666,0
2015-08-25,D,Alankit Ord Shs,10.29,10.445,10.0,10.4225,2254839.9664,0
2015-08-26,D,Alankit Ord Shs,10.25,10.4225,10.25,10.2575,2188359.967391,0
2015-08-27,D,Alankit Ord Shs,10.3,10.995,10.3,10.875,2345019.965056,0
2015-08-28,D,Alankit Ord Shs,10.99,11.095,10.76,10.9425,4582259.931719,0
2015-08-31,D,Alankit Ord Shs,11.0,11.005,10.825,10.89,2198339.967242,0
2015-09-01,D,Alankit Ord Shs,10.85,10.945,10.65,10.7875,3374719.949713,0
2015-09-02,D,Alankit Ord Shs,10.8375,10.8375,10.7275,10.76,2758919.958889,0
2015-09-03,D,Alankit Ord Shs,10.7975,10.95,10.75,10.9275,2659479.960371,0
2015-09-04,D,Alankit Ord Shs,10.9075,10.985,10.6,10.63,2050859.96944,0
2015-09-07,D,Alankit Ord Shs,10.6,10.665,10.3575,10.47,2671199.960196,0
2015-09-08,D,Alankit Ord Shs,10.4125,10.5975,10.4,10.4775,2508319.962623,0
2015-09-09,D,Alankit Ord Shs,10.55,10.735,10.535,10.7,2715039.959543,0
2015-09-10,D,Alankit Ord Shs,10.735,10.735,10.505,10.5325,2551259.961983,0
2015-09-11,D,Alankit Ord Shs,10.5925,10.645,10.5,10.555,3281619.9511,0
2015-09-14,D,Alankit Ord Shs,10.6025,10.645,10.575,10.6275,2734859.959247,0
2015-09-15,D,Alankit Ord Shs,10.6375,10.64,10.355,10.5025,2925219.956411,0
2015-09-16,D,Alankit Ord Shs,10.5275,10.715,10.5075,10.645,2885859.956997,0
2015-09-18,D,Alankit Ord Shs,10.7,10.95,10.67,10.7525,3562859.946909,0
2015-09-21,D,Alankit Ord Shs,10.8,10.915,10.7125,10.8025,3207559.952204,0
2015-09-22,D,Alankit Ord Shs,10.81,10.86,10.6,10.6475,3090299.953951,0
2015-09-23,D,Alankit Ord Shs,10.4875,10.5,10.0,10.075,2151680.0,0
2015-09-24,D,Alankit Ord Shs,10.025,10.2375,10.0,10.1,2434052.0,0
2015-09-28,D,Alankit Ord Shs,10.25,10.275,10.0,10.1375,2048204.0,0
2015-09-29,D,Alankit Ord Shs,10.0,10.225,10.0,10.15,2267356.0,0
2015-09-30,D,Alankit Ord Shs,10.25,11.7375,10.1375,11.625,3024548.0,0
2015-10-01,D,Alankit Ord Shs,11.7375,12.525,11.6,12.0,2970840.0,0
2015-10-05,D,Alankit Ord Shs,12.475,13.0375,12.1375,13.0125,2329444.0,0
2015-10-06,D,Alankit Ord Shs,13.1125,13.25,12.35,13.0625,2617520.0,0
2015-10-07,D,Alankit Ord Shs,13.075,13.5625,12.5,13.225,2609440.0,0
2015-10-08,D,Alankit Ord Shs,13.025,13.25,12.5,12.775,2189012.0,0
2015-10-09,D,Alankit Ord Shs,12.775,13.125,12.7125,13.075,2037912.0,0
2015-10-12,D,Alankit Ord Shs,13.1125,13.1125,12.775,12.9,2094368.0,0
2015-10-13,D,Alankit Ord Shs,12.825,13.075,12.6625,12.9125,1836764.0,0
2015-10-14,D,Alankit Ord Shs,12.875,13.025,12.75,12.8625,1839052.0,0
2015-10-15,D,Alankit Ord Shs,12.8375,13.2375,12.75,13.0875,1754784.0,0
2015-10-16,D,Alankit Ord Shs,13.075,13.2,12.775,12.95,2013848.0,0
2015-10-19,D,Alankit Ord Shs,12.95,13.0,12.675,12.75,2164148.0,0
2015-10-20,D,Alankit Ord Shs,12.7375,13.2,12.65,12.7125,2137228.0,0
2015-10-21,D,Alankit Ord Shs,12.75,13.625,12.6875,13.5,1944960.0,0
2015-10-23,D,Alankit Ord Shs,13.6625,13.8375,13.5125,13.75,2104864.0,0
2015-10-26,D,Alankit Ord Shs,13.75,13.75,13.425,13.5,1919372.0,0
2015-10-27,D,Alankit Ord Shs,13.4,13.5,13.0625,13.375,2388644.0,0
2015-10-28,D,Alankit Ord Shs,13.4375,13.4375,12.775,13.0625,1953844.0,0
2015-10-29,D,Alankit Ord Shs,13.225,13.225,12.9625,13.05,2255552.0,0
2015-10-30,D,Alankit Ord Shs,13.0,13.4,12.875,12.9875,2148368.0,0
2015-11-02,D,Alankit Ord Shs,12.875,13.1,12.7,13.0,2265484.0,0
2015-11-03,D,Alankit Ord Shs,13.025,13.2875,13.0,13.0625,1943604.0,0
2015-11-04,D,Alankit Ord Shs,13.1,13.4625,13.1,13.3125,2539724.0,0
2015-11-05,D,Alankit Ord Shs,13.275,13.45,12.7625,12.9,4563008.0,0
2015-11-06,D,Alankit Ord Shs,12.775,12.9875,12.775,12.9125,2558516.0,0
2015-11-09,D,Alankit Ord Shs,12.775,12.9125,12.475,12.6375,1624516.0,0
2015-11-10,D,Alankit Ord Shs,12.625,12.65,12.0375,12.125,1426956.0,0
2015-11-11,D,Alankit Ord Shs,12.175,12.35,12.1625,12.2875,418888.0,0
2015-11-13,D,Alankit Ord Shs,12.25,12.3125,11.9625,12.0625,1313800.0,0
2015-11-16,D,Alankit Ord Shs,12.125,12.4625,11.925,12.3,2133776.0,0
2015-11-17,D,Alankit Ord Shs,12.375,12.475,12.1,12.3625,2032952.0,0
2015-11-18,D,Alankit Ord Shs,12.3875,12.55,11.8,11.9125,2488352.0,0
2015-11-19,D,Alankit Ord Shs,12.0,12.175,11.825,11.95,2205948.0,0
2015-11-20,D,Alankit Ord Shs,11.925,12.375,11.8,12.0,1914156.0,0
2015-11-23,D,Alankit Ord Shs,12.2,12.2,11.85,11.9,2282296.0,0
2015-11-24,D,Alankit Ord Shs,11.975,12.225,11.8625,11.9125,1875068.0,0
2015-11-26,D,Alankit Ord Shs,11.975,12.2,11.825,12.15,1975780.0,0
2015-11-27,D,Alankit Ord Shs,12.1875,12.6625,12.075,12.425,2231420.0,0
2015-11-30,D,Alankit Ord Shs,12.4,12.625,12.15,12.2875,1806636.0,0
2015-12-01,D,Alankit Ord Shs,12.475,12.675,12.2625,12.275,2064212.0,0
2015-12-02,D,Alankit Ord Shs,12.35,12.375,12.125,12.175,2142512.0,0
2015-12-03,D,Alankit Ord Shs,12.225,12.25,11.95,11.975,2235024.0,0
2015-12-04,D,Alankit Ord Shs,11.925,11.9875,11.7625,11.875,2593604.0,0
2015-12-07,D,Alankit Ord Shs,11.825,12.15,11.7875,11.9125,1707264.0,0
2015-12-08,D,Alankit Ord Shs,11.875,11.9875,11.7,11.7625,2149960.0,0
2015-12-09,D,Alankit Ord Shs,11.575,11.8625,11.5625,11.6375,1853432.0,0
2015-12-10,D,Alankit Ord Shs,11.625,12.125,11.625,12.0625,1930432.0,0
2015-12-11,D,Alankit Ord Shs,12.0,12.2,11.875,11.9125,2351656.0,0
2015-12-14,D,Alankit Ord Shs,11.875,12.25,11.775,12.0875,3084636.0,0
2015-12-15,D,Alankit Ord Shs,12.25,12.525,11.8625,12.4125,1968552.0,0
2015-12-16,D,Alankit Ord Shs,12.5,12.875,12.4,12.65,2115880.0,0
2015-12-17,D,Alankit Ord Shs,12.75,13.0875,12.3875,12.9625,2759260.0,0
2015-12-18,D,Alankit Ord Shs,12.9625,13.0125,12.75,12.825,2226868.0,0
2015-12-21,D,Alankit Ord Shs,12.8,13.3625,12.625,13.2875,1811348.0,0
2015-12-22,D,Alankit Ord Shs,13.2875,13.3625,13.025,13.05,1733972.0,0
2015-12-23,D,Alankit Ord Shs,13.025,13.6,13.0125,13.575,2151032.0,0
2015-12-24,D,Alankit Ord Shs,13.675,13.7625,13.475,13.55,2741824.0,0
