Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2017-01-16,D,Maheshwari Logistics Ord Shs,35.9,39.45,35.2,38.175,4352000,0
2017-01-17,D,Maheshwari Logistics Ord Shs,38.2,41.35,38.2,39.325,896000,0
2017-01-18,D,Maheshwari Logistics Ord Shs,39.15,39.25,37.0,37.3,304000,0
2017-01-19,D,Maheshwari Logistics Ord Shs,37.15,38.4,36.9,37.675,192000,0
2017-01-20,D,Maheshwari Logistics Ord Shs,37.5,39.0,37.025,37.65,260000,0
2017-01-23,D,Maheshwari Logistics Ord Shs,38.3,38.95,38.25,38.6,152000,0
2017-01-24,D,Maheshwari Logistics Ord Shs,39.0,39.0,38.25,38.25,92000,0
2017-01-25,D,Maheshwari Logistics Ord Shs,38.95,38.95,37.925,38.025,48000,0
2017-01-27,D,Maheshwari Logistics Ord Shs,38.0,38.15,37.5,37.85,68000,0
2017-01-30,D,Maheshwari Logistics Ord Shs,38.0,38.0,37.25,37.8,48000,0
2017-01-31,D,Maheshwari Logistics Ord Shs,36.55,37.65,36.55,37.5,20000,0
2017-02-01,D,Maheshwari Logistics Ord Shs,37.5,37.5,36.825,37.125,20000,0
2017-02-02,D,Maheshwari Logistics Ord Shs,37.5,37.5,37.075,37.4,20000,0
2017-02-03,D,Maheshwari Logistics Ord Shs,37.05,37.425,36.9,36.9,28000,0
2017-02-06,D,Maheshwari Logistics Ord Shs,37.45,37.5,36.95,37.425,56000,0
2017-02-07,D,Maheshwari Logistics Ord Shs,40.0,40.0,37.05,37.3,40000,0
2017-02-08,D,Maheshwari Logistics Ord Shs,37.95,37.95,37.0,37.125,32000,0
2017-02-09,D,Maheshwari Logistics Ord Shs,36.8,36.8,36.625,36.65,16000,0
2017-02-10,D,Maheshwari Logistics Ord Shs,36.575,37.25,36.5,36.75,64000,0
2017-02-13,D,Maheshwari Logistics Ord Shs,36.75,36.75,35.8,36.5,48000,0
2017-02-14,D,Maheshwari Logistics Ord Shs,36.5,36.5,35.6,35.875,108000,0
2017-02-15,D,Maheshwari Logistics Ord Shs,35.125,38.975,35.125,36.275,272000,0
2017-02-16,D,Maheshwari Logistics Ord Shs,36.5,36.925,36.425,36.425,56000,0
2017-02-17,D,Maheshwari Logistics Ord Shs,36.5,36.825,36.0,36.5,88000,1
2017-02-20,D,Maheshwari Logistics Ord Shs,35.625,36.55,35.625,36.4,24000,0
2017-02-21,D,Maheshwari Logistics Ord Shs,36.35,36.65,36.35,36.65,12000,0
2017-02-22,D,Maheshwari Logistics Ord Shs,36.25,37.5,36.25,36.575,60000,0
2017-02-23,D,Maheshwari Logistics Ord Shs,37.65,37.65,36.45,36.45,8000,0
2017-02-27,D,Maheshwari Logistics Ord Shs,36.45,36.55,35.875,35.925,40000,0
2017-02-28,D,Maheshwari Logistics Ord Shs,36.125,36.975,36.125,36.325,56000,0
2017-03-01,D,Maheshwari Logistics Ord Shs,36.625,36.625,36.375,36.375,16000,0
2017-03-02,D,Maheshwari Logistics Ord Shs,36.475,36.75,36.125,36.375,100000,0
2017-03-03,D,Maheshwari Logistics Ord Shs,36.7,37.075,36.5,37.0,72000,0
2017-03-06,D,Maheshwari Logistics Ord Shs,36.975,37.95,36.525,37.8,108000,0
2017-03-07,D,Maheshwari Logistics Ord Shs,37.95,38.0,37.05,37.6,80000,0
2017-03-08,D,Maheshwari Logistics Ord Shs,38.25,38.25,37.55,37.55,24000,0
2017-03-09,D,Maheshwari Logistics Ord Shs,37.55,38.5,37.55,38.15,60000,0
2017-03-10,D,Maheshwari Logistics Ord Shs,38.125,39.0,38.125,38.95,112000,0
2017-03-14,D,Maheshwari Logistics Ord Shs,39.25,40.425,38.5,39.925,160000,0
2017-03-15,D,Maheshwari Logistics Ord Shs,39.85,41.825,39.85,41.425,244000,0
2017-03-16,D,Maheshwari Logistics Ord Shs,42.25,42.25,41.675,42.025,176000,0
2017-03-17,D,Maheshwari Logistics Ord Shs,42.45,44.3,42.45,43.9,312000,0
2017-03-20,D,Maheshwari Logistics Ord Shs,44.95,45.825,43.95,44.1,288000,0
2017-03-21,D,Maheshwari Logistics Ord Shs,44.95,44.95,43.95,44.225,148000,0
2017-03-22,D,Maheshwari Logistics Ord Shs,43.35,44.25,43.225,43.225,124000,0
2017-03-23,D,Maheshwari Logistics Ord Shs,44.0,44.0,43.25,43.25,48000,0
2017-03-24,D,Maheshwari Logistics Ord Shs,43.325,43.35,42.525,42.725,208000,0
2017-03-27,D,Maheshwari Logistics Ord Shs,43.975,44.0,43.35,43.475,172000,0
2017-03-28,D,Maheshwari Logistics Ord Shs,43.3,44.25,43.125,43.5,48000,0
2017-03-29,D,Maheshwari Logistics Ord Shs,43.575,44.0,43.175,43.475,24000,0
2017-03-30,D,Maheshwari Logistics Ord Shs,43.0,43.475,43.0,43.475,8000,0
2017-03-31,D,Maheshwari Logistics Ord Shs,44.0,45.0,43.625,44.05,88000,0
2017-04-03,D,Maheshwari Logistics Ord Shs,44.0,45.7,44.0,45.25,72000,0
2017-04-05,D,Maheshwari Logistics Ord Shs,46.25,46.3,45.5,45.5,20000,0
2017-04-06,D,Maheshwari Logistics Ord Shs,46.0,47.0,45.95,46.625,36000,0
2017-04-07,D,Maheshwari Logistics Ord Shs,47.0,47.0,45.9,46.025,32000,0
2017-04-10,D,Maheshwari Logistics Ord Shs,47.0,47.45,46.3,46.525,28000,0
2017-04-11,D,Maheshwari Logistics Ord Shs,46.5,46.5,46.5,46.5,4000,1
2017-04-12,D,Maheshwari Logistics Ord Shs,46.5,46.5,45.75,46.125,24000,0
2017-04-13,D,Maheshwari Logistics Ord Shs,46.9,46.9,46.25,46.25,16000,0
2017-04-17,D,Maheshwari Logistics Ord Shs,46.75,47.25,46.75,47.25,20000,0
2017-04-18,D,Maheshwari Logistics Ord Shs,46.75,46.75,46.5,46.5,12000,0
2017-04-19,D,Maheshwari Logistics Ord Shs,46.0,46.0,45.55,45.725,20000,0
2017-04-20,D,Maheshwari Logistics Ord Shs,46.0,46.75,46.0,46.75,8000,0
2017-04-21,D,Maheshwari Logistics Ord Shs,46.625,46.625,46.625,46.625,4000,1
2017-04-24,D,Maheshwari Logistics Ord Shs,47.05,47.25,46.55,46.55,12000,0
2017-04-25,D,Maheshwari Logistics Ord Shs,47.0,47.0,47.0,47.0,4000,1
2017-04-26,D,Maheshwari Logistics Ord Shs,46.3,46.75,46.0,46.75,16000,0
2017-04-27,D,Maheshwari Logistics Ord Shs,46.05,46.05,46.05,46.05,4000,1
2017-05-02,D,Maheshwari Logistics Ord Shs,46.25,46.25,45.5,45.75,28000,0
2017-05-03,D,Maheshwari Logistics Ord Shs,45.75,45.75,44.875,44.925,28000,0
2017-05-04,D,Maheshwari Logistics Ord Shs,45.0,45.0,44.5,44.5,16000,0
2017-05-05,D,Maheshwari Logistics Ord Shs,44.5,44.5,43.25,43.25,36000,0
2017-05-09,D,Maheshwari Logistics Ord Shs,43.725,43.725,43.725,43.725,4000,1
2017-05-10,D,Maheshwari Logistics Ord Shs,45.0,45.0,45.0,45.0,4000,1
2017-05-11,D,Maheshwari Logistics Ord Shs,45.45,45.45,45.45,45.45,4000,1
2017-05-12,D,Maheshwari Logistics Ord Shs,45.475,45.575,45.475,45.575,24000,0
2017-05-15,D,Maheshwari Logistics Ord Shs,46.3,46.325,45.625,46.2,16000,0
