Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
1998-01-08,D,Gujarat Mineral Development Corporation Ord Shs,14.525,14.555,13.95,13.985,1209999.98197,0
1998-01-09,D,Gujarat Mineral Development Corporation Ord Shs,13.855,14.35,13.15,13.265,2431499.963768,0
1998-01-12,D,Gujarat Mineral Development Corporation Ord Shs,12.425,12.675,12.2,12.48,730499.989115,0
1998-01-13,D,Gujarat Mineral Development Corporation Ord Shs,12.6,13.175,12.4,12.54,1004999.985024,0
1998-01-14,D,Gujarat Mineral Development Corporation Ord Shs,13.3,13.3,12.61,12.77,269999.995977,0
1998-01-15,D,Gujarat Mineral Development Corporation Ord Shs,12.7,12.825,12.38,12.665,149499.997772,0
1998-01-16,D,Gujarat Mineral Development Corporation Ord Shs,12.795,12.8,12.475,12.78,132999.998018,0
1998-01-19,D,Gujarat Mineral Development Corporation Ord Shs,12.91,12.91,12.65,12.73,123999.998152,0
1998-01-20,D,Gujarat Mineral Development Corporation Ord Shs,12.875,12.875,12.6,12.7,217999.996752,0
1998-01-21,D,Gujarat Mineral Development Corporation Ord Shs,12.75,12.75,12.425,12.65,73499.998905,0
1998-01-22,D,Gujarat Mineral Development Corporation Ord Shs,12.525,12.71,12.48,12.645,96999.998555,0
1998-01-23,D,Gujarat Mineral Development Corporation Ord Shs,12.55,12.7,12.515,12.65,72499.99892,0
1998-01-27,D,Gujarat Mineral Development Corporation Ord Shs,12.41,12.65,12.405,12.5,196999.997064,0
1998-01-28,D,Gujarat Mineral Development Corporation Ord Shs,12.495,12.55,11.85,12.18,186499.997221,0
1998-01-29,D,Gujarat Mineral Development Corporation Ord Shs,12.03,12.03,11.3,11.49,163999.997556,0
1998-01-30,D,Gujarat Mineral Development Corporation Ord Shs,11.5,11.885,11.5,11.755,90499.998651,0
1998-02-02,D,Gujarat Mineral Development Corporation Ord Shs,11.65,11.73,11.65,11.7,59999.999106,0
1998-02-03,D,Gujarat Mineral Development Corporation Ord Shs,11.6,11.605,10.6,10.655,88499.998681,0
1998-02-04,D,Gujarat Mineral Development Corporation Ord Shs,11.0,11.0,10.725,10.805,41499.999382,0
1998-02-05,D,Gujarat Mineral Development Corporation Ord Shs,10.65,10.675,10.41,10.5,105999.99842,0
1998-02-06,D,Gujarat Mineral Development Corporation Ord Shs,10.125,10.69,9.6,9.935,119999.998212,0
1998-02-09,D,Gujarat Mineral Development Corporation Ord Shs,9.715,9.75,9.335,9.495,56999.999151,0
1998-02-10,D,Gujarat Mineral Development Corporation Ord Shs,9.725,9.725,8.775,9.02,84999.998733,0
1998-02-11,D,Gujarat Mineral Development Corporation Ord Shs,8.4,8.97,8.4,8.84,92999.998614,0
1998-02-12,D,Gujarat Mineral Development Corporation Ord Shs,8.81,9.715,8.67,9.525,158999.997631,0
1998-02-13,D,Gujarat Mineral Development Corporation Ord Shs,9.71,10.0,9.505,9.89,158999.997631,0
1998-02-17,D,Gujarat Mineral Development Corporation Ord Shs,10.275,10.3,9.95,10.25,124999.998137,0
1998-02-18,D,Gujarat Mineral Development Corporation Ord Shs,10.25,10.35,10.17,10.325,40999.999389,0
1998-02-19,D,Gujarat Mineral Development Corporation Ord Shs,10.3,10.36,9.515,10.205,124999.998137,0
1998-02-20,D,Gujarat Mineral Development Corporation Ord Shs,10.18,10.18,9.92,9.94,39499.999411,0
1998-02-23,D,Gujarat Mineral Development Corporation Ord Shs,10.0,10.295,9.9,10.21,250999.99626,0
1998-02-24,D,Gujarat Mineral Development Corporation Ord Shs,10.125,10.25,10.115,10.205,67499.998994,0
1998-02-25,D,Gujarat Mineral Development Corporation Ord Shs,10.7,10.7,10.3,10.58,63999.999046,0
1998-02-26,D,Gujarat Mineral Development Corporation Ord Shs,10.5,10.55,10.3,10.395,40499.999397,0
1998-02-27,D,Gujarat Mineral Development Corporation Ord Shs,10.695,10.695,10.325,10.355,22499.999665,0
1998-03-02,D,Gujarat Mineral Development Corporation Ord Shs,10.54,10.575,10.295,10.46,75499.998875,0
1998-03-03,D,Gujarat Mineral Development Corporation Ord Shs,10.3,10.3,10.0,10.04,62499.999069,0
1998-03-04,D,Gujarat Mineral Development Corporation Ord Shs,10.155,10.5,10.155,10.435,30999.999538,0
1998-03-05,D,Gujarat Mineral Development Corporation Ord Shs,10.55,10.55,10.25,10.315,4216499.937169,0
1998-03-06,D,Gujarat Mineral Development Corporation Ord Shs,10.2,10.3,10.2,10.3,10499.999844,0
1998-03-09,D,Gujarat Mineral Development Corporation Ord Shs,10.2,10.4,10.2,10.4,47999.999285,0
1998-03-10,D,Gujarat Mineral Development Corporation Ord Shs,10.23,10.45,10.225,10.38,66999.999002,0
1998-03-11,D,Gujarat Mineral Development Corporation Ord Shs,10.3,10.375,10.3,10.375,1499.999978,0
1998-03-12,D,Gujarat Mineral Development Corporation Ord Shs,9.8,10.2,9.5,10.0,30499.999546,0
1998-03-16,D,Gujarat Mineral Development Corporation Ord Shs,10.95,11.0,10.225,10.375,26499.999605,0
1998-03-17,D,Gujarat Mineral Development Corporation Ord Shs,9.525,10.075,9.525,9.935,111999.998331,0
1998-03-18,D,Gujarat Mineral Development Corporation Ord Shs,9.825,10.075,9.765,10.01,130999.998048,0
1998-03-19,D,Gujarat Mineral Development Corporation Ord Shs,9.9,9.935,9.9,9.925,71499.998935,0
