Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
1995-02-08,D,Eicher Motors Ord Shs,6.225,6.75,6.225,6.3,45999.999315,0
1995-02-09,D,Eicher Motors Ord Shs,6.4,6.4,6.2,6.225,31999.999523,0
1995-02-10,D,Eicher Motors Ord Shs,6.3,6.5,6.3,6.3,29999.999553,1
1995-02-13,D,Eicher Motors Ord Shs,6.44,6.45,6.3,6.3,28999.999568,0
1995-02-14,D,Eicher Motors Ord Shs,6.125,6.3,6.125,6.125,12999.999806,1
1995-02-15,D,Eicher Motors Ord Shs,6.3,6.3,6.125,6.125,39999.999404,0
1995-02-16,D,Eicher Motors Ord Shs,6.125,6.125,5.75,5.85,10999.999836,0
1995-02-17,D,Eicher Motors Ord Shs,5.7,5.75,5.7,5.75,7999.999881,0
1995-02-20,D,Eicher Motors Ord Shs,5.9,5.9,5.375,5.4,8999.999866,0
1995-02-21,D,Eicher Motors Ord Shs,5.1,5.375,5.1,5.3,19999.999702,0
1995-02-22,D,Eicher Motors Ord Shs,5.0,5.0,5.0,5.0,5999.999911,1
1995-02-23,D,Eicher Motors Ord Shs,5.4,5.4,5.2,5.2,14999.999776,0
1995-02-24,D,Eicher Motors Ord Shs,5.5,5.5,5.375,5.375,50999.99924,0
1995-02-28,D,Eicher Motors Ord Shs,5.475,5.5,5.3,5.41,31999.999523,0
1995-03-01,D,Eicher Motors Ord Shs,5.35,5.55,5.35,5.55,124999.998137,0
1995-03-02,D,Eicher Motors Ord Shs,5.56,5.7,5.45,5.65,71999.998927,0
1995-03-03,D,Eicher Motors Ord Shs,5.4,5.75,5.4,5.75,5999.999911,0
1995-03-06,D,Eicher Motors Ord Shs,5.7,5.7,5.4,5.7,49999.999255,1
1995-03-07,D,Eicher Motors Ord Shs,5.7,5.7,5.25,5.475,12999.999806,0
1995-03-08,D,Eicher Motors Ord Shs,5.5,5.6,5.3,5.525,24999.999627,0
1995-03-09,D,Eicher Motors Ord Shs,5.45,5.5,5.4,5.45,18999.999717,1
