Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2012-09-25,D,Mayur Uniquoters Ord Shs,97.475,97.475,95.25,95.5,84,0
2012-09-26,D,Mayur Uniquoters Ord Shs,95.625,96.0,95.625,96.0,184,0
2012-09-27,D,Mayur Uniquoters Ord Shs,95.0625,98.75,95.0625,98.75,2872,0
2012-09-28,D,Mayur Uniquoters Ord Shs,97.5,101.25,97.5,98.0875,13708,0
2012-10-01,D,Mayur Uniquoters Ord Shs,97.575,101.75,97.55,100.3875,2028,0
2012-10-03,D,Mayur Uniquoters Ord Shs,112.5,112.5,100.0,100.7,11824,0
2012-10-04,D,Mayur Uniquoters Ord Shs,100.75,102.475,100.25,100.75,3500,1
2012-10-05,D,Mayur Uniquoters Ord Shs,100.0125,102.5,100.0125,101.75,2460,0
2012-10-08,D,Mayur Uniquoters Ord Shs,101.7625,102.5,100.775,102.5,6736,0
2012-10-09,D,Mayur Uniquoters Ord Shs,103.75,103.75,100.75,102.2625,9268,0
2012-10-10,D,Mayur Uniquoters Ord Shs,102.4875,102.4875,101.0,101.25,1988,0
2012-10-11,D,Mayur Uniquoters Ord Shs,101.25,101.25,99.5,100.5,6364,0
2012-10-12,D,Mayur Uniquoters Ord Shs,100.0,101.5,99.0,99.2375,1380,0
2012-10-15,D,Mayur Uniquoters Ord Shs,94.75,100.0,94.75,97.4875,2652,0
2012-10-16,D,Mayur Uniquoters Ord Shs,98.0,98.75,96.275,96.9,2128,0
2012-10-17,D,Mayur Uniquoters Ord Shs,97.0,97.0,94.0,94.525,5484,0
2012-10-18,D,Mayur Uniquoters Ord Shs,94.5,97.525,92.5,97.3625,6756,0
2012-10-19,D,Mayur Uniquoters Ord Shs,96.25,96.9875,96.025,96.125,4568,0
2012-10-22,D,Mayur Uniquoters Ord Shs,95.5,102.475,95.5,100.6375,8364,0
2012-10-23,D,Mayur Uniquoters Ord Shs,98.775,102.4875,96.3,99.75,3048,0
2012-10-25,D,Mayur Uniquoters Ord Shs,98.775,102.4875,97.5125,100.225,10748,0
2012-10-26,D,Mayur Uniquoters Ord Shs,105.25,111.9625,102.75,107.825,247076,0
2012-10-29,D,Mayur Uniquoters Ord Shs,106.5,111.0,106.5,109.225,29420,0
2012-10-30,D,Mayur Uniquoters Ord Shs,110.0,113.75,108.0,112.7375,48044,0
2012-10-31,D,Mayur Uniquoters Ord Shs,113.5,115.0,110.025,114.575,50480,0
2012-11-01,D,Mayur Uniquoters Ord Shs,114.75,118.725,114.75,117.2375,46200,0
2012-11-02,D,Mayur Uniquoters Ord Shs,118.2375,119.975,115.5125,116.75,35704,0
2012-11-05,D,Mayur Uniquoters Ord Shs,116.75,118.75,113.25,114.1,21536,0
2012-11-06,D,Mayur Uniquoters Ord Shs,114.1375,114.1375,105.0,111.3125,38800,0
2012-11-07,D,Mayur Uniquoters Ord Shs,111.0,115.0,111.0,113.0,22332,0
2012-11-08,D,Mayur Uniquoters Ord Shs,112.5,116.25,112.5,115.0,41624,0
2012-11-09,D,Mayur Uniquoters Ord Shs,116.75,118.9,110.75,112.15,44400,0
2012-11-12,D,Mayur Uniquoters Ord Shs,112.8,116.425,112.775,114.45,38180,0
2012-11-13,D,Mayur Uniquoters Ord Shs,115.5,117.25,114.5,116.4,21728,0
2012-11-15,D,Mayur Uniquoters Ord Shs,116.525,117.0125,115.1875,116.175,23544,0
