Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2020-10-01,D,Chemcon Speciality Chemicals Ord Shs,731.0,731.25,584.8,584.8,15779162,0
2020-10-05,D,Chemcon Speciality Chemicals Ord Shs,551.1,566.7,516.6,524.0,6106225,0
2020-10-06,D,Chemcon Speciality Chemicals Ord Shs,525.0,550.0,522.65,524.95,2427474,0
2020-10-07,D,Chemcon Speciality Chemicals Ord Shs,527.5,534.5,503.2,517.05,2097097,0
2020-10-08,D,Chemcon Speciality Chemicals Ord Shs,522.85,526.75,503.0,507.05,1268918,0
2020-10-09,D,Chemcon Speciality Chemicals Ord Shs,506.0,508.75,481.75,486.25,1595506,0
2020-10-12,D,Chemcon Speciality Chemicals Ord Shs,482.75,482.75,432.0,435.4,2003739,0
2020-10-13,D,Chemcon Speciality Chemicals Ord Shs,428.0,469.0,415.5,455.2,3039642,0
2020-10-14,D,Chemcon Speciality Chemicals Ord Shs,457.05,458.7,437.0,440.85,759728,0
2020-10-15,D,Chemcon Speciality Chemicals Ord Shs,443.9,445.0,417.05,418.9,572018,0
2020-10-16,D,Chemcon Speciality Chemicals Ord Shs,420.25,429.6,398.05,404.8,1015056,0
2020-10-19,D,Chemcon Speciality Chemicals Ord Shs,410.75,425.0,408.0,411.1,525563,0
2020-10-20,D,Chemcon Speciality Chemicals Ord Shs,413.9,416.9,404.05,407.65,469310,0
2020-10-21,D,Chemcon Speciality Chemicals Ord Shs,411.0,442.85,407.5,431.65,1908099,0
2020-10-22,D,Chemcon Speciality Chemicals Ord Shs,431.9,440.0,427.1,434.85,605260,0
2020-10-23,D,Chemcon Speciality Chemicals Ord Shs,437.45,438.45,427.0,430.2,327446,0
2020-10-26,D,Chemcon Speciality Chemicals Ord Shs,432.0,432.5,415.0,417.85,302308,0
2020-10-27,D,Chemcon Speciality Chemicals Ord Shs,416.3,418.8,407.05,411.9,267206,0
2020-10-28,D,Chemcon Speciality Chemicals Ord Shs,411.0,426.8,411.0,418.75,373310,0
2020-10-29,D,Chemcon Speciality Chemicals Ord Shs,412.1,415.0,398.0,399.15,657919,0
2020-10-30,D,Chemcon Speciality Chemicals Ord Shs,400.0,427.65,400.0,411.6,909478,0
2020-11-02,D,Chemcon Speciality Chemicals Ord Shs,418.1,431.0,413.15,425.8,630946,0
2020-11-03,D,Chemcon Speciality Chemicals Ord Shs,429.5,437.5,421.0,424.0,421713,0
2020-11-04,D,Chemcon Speciality Chemicals Ord Shs,422.9,436.0,416.5,430.7,389432,0
2020-11-05,D,Chemcon Speciality Chemicals Ord Shs,434.95,439.9,430.0,434.15,303240,0
2020-11-06,D,Chemcon Speciality Chemicals Ord Shs,435.1,456.0,434.15,444.4,743919,0
2020-11-09,D,Chemcon Speciality Chemicals Ord Shs,433.8,434.0,416.5,421.25,617657,0
2020-11-10,D,Chemcon Speciality Chemicals Ord Shs,422.0,425.95,414.0,414.9,442656,0
2020-11-11,D,Chemcon Speciality Chemicals Ord Shs,416.9,419.85,412.15,413.75,185957,0
2020-11-12,D,Chemcon Speciality Chemicals Ord Shs,414.0,421.45,413.75,415.75,186211,0
2020-11-13,D,Chemcon Speciality Chemicals Ord Shs,416.95,425.9,415.85,418.55,284246,0
2020-11-14,D,Chemcon Speciality Chemicals Ord Shs,422.7,424.7,419.0,421.85,56608,0
2020-11-17,D,Chemcon Speciality Chemicals Ord Shs,424.4,424.4,415.0,415.25,247578,0
2020-11-18,D,Chemcon Speciality Chemicals Ord Shs,415.75,418.95,412.5,416.0,263475,0
2020-11-19,D,Chemcon Speciality Chemicals Ord Shs,414.95,424.4,413.0,414.4,296620,0
2020-11-20,D,Chemcon Speciality Chemicals Ord Shs,417.7,421.05,413.1,418.65,304779,0
2020-11-23,D,Chemcon Speciality Chemicals Ord Shs,418.65,421.65,416.0,416.55,177145,0
2020-11-24,D,Chemcon Speciality Chemicals Ord Shs,419.35,434.0,414.75,423.7,458285,0
2020-11-25,D,Chemcon Speciality Chemicals Ord Shs,424.45,428.3,415.0,416.75,224691,0
2020-11-26,D,Chemcon Speciality Chemicals Ord Shs,418.0,422.7,415.4,418.3,119786,0
2020-11-27,D,Chemcon Speciality Chemicals Ord Shs,421.0,423.0,416.8,418.3,156651,0
2020-12-01,D,Chemcon Speciality Chemicals Ord Shs,421.75,421.75,417.2,418.35,129453,0
2020-12-02,D,Chemcon Speciality Chemicals Ord Shs,418.95,425.9,416.15,420.25,251934,0
2020-12-03,D,Chemcon Speciality Chemicals Ord Shs,421.95,428.0,420.05,422.9,231081,0
2020-12-04,D,Chemcon Speciality Chemicals Ord Shs,425.9,460.85,424.05,445.45,1480268,0
2020-12-07,D,Chemcon Speciality Chemicals Ord Shs,447.9,466.0,445.05,453.35,690652,0
2020-12-08,D,Chemcon Speciality Chemicals Ord Shs,456.55,459.85,441.3,446.0,305777,0
2020-12-09,D,Chemcon Speciality Chemicals Ord Shs,449.3,449.85,438.15,440.3,170482,0
2020-12-10,D,Chemcon Speciality Chemicals Ord Shs,438.0,445.1,431.05,436.2,141156,0
2020-12-11,D,Chemcon Speciality Chemicals Ord Shs,436.6,444.9,428.95,431.15,202943,0
2020-12-14,D,Chemcon Speciality Chemicals Ord Shs,432.6,434.05,424.0,425.75,196683,0
2020-12-15,D,Chemcon Speciality Chemicals Ord Shs,425.95,435.9,424.15,429.15,182628,0
2020-12-16,D,Chemcon Speciality Chemicals Ord Shs,432.95,441.65,429.05,431.75,237265,0
2020-12-17,D,Chemcon Speciality Chemicals Ord Shs,433.0,439.0,428.25,429.7,226051,0
2020-12-18,D,Chemcon Speciality Chemicals Ord Shs,435.0,435.0,424.5,426.45,223254,0
2020-12-21,D,Chemcon Speciality Chemicals Ord Shs,428.3,428.3,403.0,407.85,437985,0
2020-12-22,D,Chemcon Speciality Chemicals Ord Shs,411.0,416.8,400.05,408.3,375210,0
2020-12-23,D,Chemcon Speciality Chemicals Ord Shs,412.95,416.75,407.1,409.1,479380,0
2020-12-24,D,Chemcon Speciality Chemicals Ord Shs,412.0,417.4,410.1,411.05,269205,0
2020-12-28,D,Chemcon Speciality Chemicals Ord Shs,414.9,419.0,412.15,414.55,342149,0
2020-12-29,D,Chemcon Speciality Chemicals Ord Shs,416.85,427.5,414.05,416.9,381045,0
2020-12-30,D,Chemcon Speciality Chemicals Ord Shs,418.95,442.75,413.35,435.9,2402565,0
2020-12-31,D,Chemcon Speciality Chemicals Ord Shs,454.9,511.9,448.2,499.15,7416688,0
2021-01-01,D,Chemcon Speciality Chemicals Ord Shs,497.0,535.9,488.7,500.3,8921524,0
2021-01-04,D,Chemcon Speciality Chemicals Ord Shs,504.95,507.0,485.1,489.2,1353228,0
2021-01-05,D,Chemcon Speciality Chemicals Ord Shs,480.0,492.9,480.0,481.7,565541,0
2021-01-06,D,Chemcon Speciality Chemicals Ord Shs,483.0,488.9,466.75,471.4,521311,0
2021-01-07,D,Chemcon Speciality Chemicals Ord Shs,474.4,481.5,472.0,473.0,327805,0
2021-01-08,D,Chemcon Speciality Chemicals Ord Shs,473.9,488.0,472.15,474.4,375619,0
2021-01-11,D,Chemcon Speciality Chemicals Ord Shs,476.75,480.0,465.2,467.45,339344,0
2021-01-12,D,Chemcon Speciality Chemicals Ord Shs,467.0,471.7,460.75,463.5,334891,0
2021-01-13,D,Chemcon Speciality Chemicals Ord Shs,465.0,474.4,450.15,453.35,452968,0
2021-01-14,D,Chemcon Speciality Chemicals Ord Shs,453.95,462.0,450.4,456.25,253267,0
2021-01-15,D,Chemcon Speciality Chemicals Ord Shs,459.0,459.55,446.0,447.75,195224,0
2021-01-18,D,Chemcon Speciality Chemicals Ord Shs,449.9,456.8,435.05,440.5,220352,0
2021-01-19,D,Chemcon Speciality Chemicals Ord Shs,448.0,462.85,442.6,456.3,479879,0
2021-01-20,D,Chemcon Speciality Chemicals Ord Shs,457.0,466.85,453.5,455.5,262912,0
2021-01-21,D,Chemcon Speciality Chemicals Ord Shs,457.8,458.8,441.35,443.2,214629,0
2021-01-22,D,Chemcon Speciality Chemicals Ord Shs,444.55,449.8,437.2,438.7,181545,0
2021-01-25,D,Chemcon Speciality Chemicals Ord Shs,440.9,444.4,425.05,426.65,164301,0
2021-01-27,D,Chemcon Speciality Chemicals Ord Shs,426.65,439.0,420.0,427.6,269514,0
2021-01-28,D,Chemcon Speciality Chemicals Ord Shs,426.5,436.75,423.6,426.15,150384,0
2021-01-29,D,Chemcon Speciality Chemicals Ord Shs,431.5,434.0,421.1,423.0,125394,0
2021-02-01,D,Chemcon Speciality Chemicals Ord Shs,425.0,432.5,420.85,428.85,142873,0
2021-02-02,D,Chemcon Speciality Chemicals Ord Shs,433.65,439.3,430.55,431.8,109130,0
2021-02-03,D,Chemcon Speciality Chemicals Ord Shs,434.65,450.0,428.0,437.75,344059,0
2021-02-04,D,Chemcon Speciality Chemicals Ord Shs,440.8,453.9,438.15,445.6,283832,0
2021-02-05,D,Chemcon Speciality Chemicals Ord Shs,449.45,450.35,438.05,439.35,110068,0
2021-02-08,D,Chemcon Speciality Chemicals Ord Shs,441.0,445.0,438.2,439.45,97901,0
2021-02-09,D,Chemcon Speciality Chemicals Ord Shs,439.35,444.9,435.0,435.9,106159,0
2021-02-10,D,Chemcon Speciality Chemicals Ord Shs,435.0,439.2,431.4,433.3,77714,0
2021-02-11,D,Chemcon Speciality Chemicals Ord Shs,430.2,444.45,430.2,441.35,185952,0
2021-02-12,D,Chemcon Speciality Chemicals Ord Shs,444.2,459.0,442.5,450.2,408130,0
2021-02-15,D,Chemcon Speciality Chemicals Ord Shs,458.0,460.0,426.05,437.9,309344,0
2021-02-16,D,Chemcon Speciality Chemicals Ord Shs,440.85,444.0,433.05,435.75,171184,0
2021-02-17,D,Chemcon Speciality Chemicals Ord Shs,435.0,448.5,433.0,446.0,290306,0
2021-02-18,D,Chemcon Speciality Chemicals Ord Shs,451.7,454.9,439.8,440.65,269964,0
2021-02-19,D,Chemcon Speciality Chemicals Ord Shs,440.7,469.8,440.05,448.75,1260017,0
2021-02-22,D,Chemcon Speciality Chemicals Ord Shs,450.1,457.0,436.0,440.05,316530,0
2021-02-23,D,Chemcon Speciality Chemicals Ord Shs,447.0,447.0,431.05,433.85,250504,0
2021-02-24,D,Chemcon Speciality Chemicals Ord Shs,436.55,453.35,435.35,444.4,356597,0
2021-02-25,D,Chemcon Speciality Chemicals Ord Shs,448.3,451.95,440.1,441.75,186194,0
2021-02-26,D,Chemcon Speciality Chemicals Ord Shs,437.95,440.3,428.5,432.45,196061,0
2021-03-01,D,Chemcon Speciality Chemicals Ord Shs,438.45,442.4,432.1,436.1,195849,0
2021-03-02,D,Chemcon Speciality Chemicals Ord Shs,438.5,442.0,433.0,434.15,183481,0
2021-03-03,D,Chemcon Speciality Chemicals Ord Shs,436.1,446.65,436.1,437.25,285927,0
2021-03-04,D,Chemcon Speciality Chemicals Ord Shs,433.3,442.0,432.0,436.2,121851,0
2021-03-05,D,Chemcon Speciality Chemicals Ord Shs,435.95,447.0,434.0,439.45,333499,0
2021-03-08,D,Chemcon Speciality Chemicals Ord Shs,442.65,445.0,435.0,436.6,130269,0
2021-03-09,D,Chemcon Speciality Chemicals Ord Shs,436.6,452.5,436.6,439.3,401718,0
2021-03-10,D,Chemcon Speciality Chemicals Ord Shs,441.95,444.9,435.3,437.0,129682,0
2021-03-12,D,Chemcon Speciality Chemicals Ord Shs,440.5,444.5,429.0,431.9,192692,0
2021-03-15,D,Chemcon Speciality Chemicals Ord Shs,432.05,435.95,425.15,430.75,185181,0
2021-03-16,D,Chemcon Speciality Chemicals Ord Shs,433.5,456.0,428.95,446.9,806196,0
2021-03-17,D,Chemcon Speciality Chemicals Ord Shs,448.0,450.3,432.0,433.4,170370,0
2021-03-18,D,Chemcon Speciality Chemicals Ord Shs,436.8,439.95,421.35,423.45,201172,0
2021-03-19,D,Chemcon Speciality Chemicals Ord Shs,423.0,423.75,408.8,420.15,206882,0
2021-03-22,D,Chemcon Speciality Chemicals Ord Shs,422.0,426.9,418.9,421.15,138509,0
2021-03-23,D,Chemcon Speciality Chemicals Ord Shs,423.0,426.05,420.15,421.5,84993,0
2021-03-24,D,Chemcon Speciality Chemicals Ord Shs,421.95,424.0,413.5,415.2,106065,0
2021-03-25,D,Chemcon Speciality Chemicals Ord Shs,417.15,417.3,401.05,403.95,195975,0
2021-03-26,D,Chemcon Speciality Chemicals Ord Shs,409.6,414.0,401.8,403.95,153181,0
2021-03-30,D,Chemcon Speciality Chemicals Ord Shs,409.5,413.55,404.1,405.05,105876,0
2021-03-31,D,Chemcon Speciality Chemicals Ord Shs,405.3,419.7,405.25,407.55,245810,0
2021-04-01,D,Chemcon Speciality Chemicals Ord Shs,410.4,415.55,408.75,413.6,90444,0
2021-04-05,D,Chemcon Speciality Chemicals Ord Shs,415.0,415.0,405.8,408.05,101677,0
2021-04-06,D,Chemcon Speciality Chemicals Ord Shs,409.8,416.0,407.8,411.3,124969,0
2021-04-07,D,Chemcon Speciality Chemicals Ord Shs,415.4,450.0,413.2,432.5,882024,0
2021-04-08,D,Chemcon Speciality Chemicals Ord Shs,435.9,442.5,431.0,433.2,247436,0
2021-04-09,D,Chemcon Speciality Chemicals Ord Shs,430.0,436.0,429.1,434.4,119382,0
2021-04-12,D,Chemcon Speciality Chemicals Ord Shs,429.0,429.0,409.0,410.65,201483,0
2021-04-13,D,Chemcon Speciality Chemicals Ord Shs,413.0,419.0,408.0,414.15,112767,0
2021-04-15,D,Chemcon Speciality Chemicals Ord Shs,414.15,415.75,409.15,410.6,91527,0
2021-04-16,D,Chemcon Speciality Chemicals Ord Shs,412.8,419.0,410.05,410.95,90685,0
2021-04-19,D,Chemcon Speciality Chemicals Ord Shs,405.6,410.0,403.0,406.95,109776,0
2021-04-20,D,Chemcon Speciality Chemicals Ord Shs,412.0,415.7,407.0,410.95,96189,0
2021-04-22,D,Chemcon Speciality Chemicals Ord Shs,407.0,428.0,406.0,420.05,218102,0
2021-04-23,D,Chemcon Speciality Chemicals Ord Shs,417.0,425.8,414.6,416.7,89802,0
2021-04-26,D,Chemcon Speciality Chemicals Ord Shs,420.0,422.1,407.0,411.0,93726,0
2021-04-27,D,Chemcon Speciality Chemicals Ord Shs,412.05,419.9,409.25,413.0,126291,0
2021-04-28,D,Chemcon Speciality Chemicals Ord Shs,417.0,450.0,415.05,431.15,958836,0
2021-04-29,D,Chemcon Speciality Chemicals Ord Shs,435.1,444.9,432.0,436.0,275708,0
2021-04-30,D,Chemcon Speciality Chemicals Ord Shs,425.0,435.5,425.0,426.45,121094,0
2021-05-03,D,Chemcon Speciality Chemicals Ord Shs,424.0,435.0,420.1,422.0,163297,0
2021-05-04,D,Chemcon Speciality Chemicals Ord Shs,425.25,445.0,425.2,431.25,304137,0
2021-05-05,D,Chemcon Speciality Chemicals Ord Shs,434.45,435.95,425.1,429.35,109953,0
2021-05-06,D,Chemcon Speciality Chemicals Ord Shs,430.1,456.6,430.1,448.25,760892,0
2021-05-07,D,Chemcon Speciality Chemicals Ord Shs,452.65,465.8,445.2,447.85,666513,0
2021-05-10,D,Chemcon Speciality Chemicals Ord Shs,451.1,458.7,447.95,449.35,212152,0
2021-05-11,D,Chemcon Speciality Chemicals Ord Shs,447.95,468.0,446.05,463.35,681685,0
2021-05-12,D,Chemcon Speciality Chemicals Ord Shs,466.3,470.2,450.0,452.3,293291,0
2021-05-14,D,Chemcon Speciality Chemicals Ord Shs,455.0,455.65,438.8,441.65,202854,0
2021-05-17,D,Chemcon Speciality Chemicals Ord Shs,441.65,447.8,437.1,438.75,98513,0
2021-05-18,D,Chemcon Speciality Chemicals Ord Shs,442.45,445.5,436.0,436.75,136127,0
2021-05-19,D,Chemcon Speciality Chemicals Ord Shs,434.8,445.0,433.7,437.6,105249,0
2021-05-20,D,Chemcon Speciality Chemicals Ord Shs,437.0,442.85,436.0,436.45,93028,0
2021-05-21,D,Chemcon Speciality Chemicals Ord Shs,439.0,445.8,437.1,438.1,161318,0
2021-05-24,D,Chemcon Speciality Chemicals Ord Shs,444.0,444.35,436.2,437.85,177482,0
2021-05-25,D,Chemcon Speciality Chemicals Ord Shs,441.85,443.05,434.0,434.9,159230,0
2021-05-26,D,Chemcon Speciality Chemicals Ord Shs,432.0,441.0,432.0,433.55,159450,0
2021-05-27,D,Chemcon Speciality Chemicals Ord Shs,437.0,444.3,435.0,438.8,201441,0
2021-05-28,D,Chemcon Speciality Chemicals Ord Shs,442.2,449.8,441.0,442.2,308518,1
2021-05-31,D,Chemcon Speciality Chemicals Ord Shs,445.7,464.0,444.35,448.2,1648748,0
2021-06-01,D,Chemcon Speciality Chemicals Ord Shs,448.0,494.0,445.35,489.4,3789084,0
2021-06-02,D,Chemcon Speciality Chemicals Ord Shs,495.0,512.8,485.05,495.2,2847114,0
2021-06-03,D,Chemcon Speciality Chemicals Ord Shs,497.5,503.8,477.1,480.0,828250,0
2021-06-04,D,Chemcon Speciality Chemicals Ord Shs,480.7,489.9,475.0,476.8,623276,0
2021-06-07,D,Chemcon Speciality Chemicals Ord Shs,480.8,505.35,478.45,502.25,1252959,0
2021-06-08,D,Chemcon Speciality Chemicals Ord Shs,505.4,521.0,499.8,508.45,1508405,0
2021-06-09,D,Chemcon Speciality Chemicals Ord Shs,510.0,517.25,484.0,490.65,666590,0
2021-06-10,D,Chemcon Speciality Chemicals Ord Shs,492.25,499.8,490.1,492.25,219884,1
2021-06-11,D,Chemcon Speciality Chemicals Ord Shs,493.05,496.4,484.55,485.95,190866,0
2021-06-14,D,Chemcon Speciality Chemicals Ord Shs,487.95,495.0,466.6,492.65,417265,0
2021-06-15,D,Chemcon Speciality Chemicals Ord Shs,493.0,498.8,485.1,488.05,143392,0
2021-06-16,D,Chemcon Speciality Chemicals Ord Shs,488.0,494.55,476.0,477.75,196083,0
2021-06-17,D,Chemcon Speciality Chemicals Ord Shs,479.5,486.0,472.15,475.65,157534,0
2021-06-18,D,Chemcon Speciality Chemicals Ord Shs,479.0,480.15,453.6,460.45,247395,0
2021-06-21,D,Chemcon Speciality Chemicals Ord Shs,457.45,471.7,454.3,467.15,162812,0
