Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2020-09-17,D,Happiest Minds Technologies Pvt Ord Shs,350.0,394.95,350.0,370.95,52002289,0
2020-09-18,D,Happiest Minds Technologies Pvt Ord Shs,376.0,380.95,357.0,358.7,10745573,0
2020-09-21,D,Happiest Minds Technologies Pvt Ord Shs,354.0,374.5,330.3,349.4,12520549,0
2020-09-22,D,Happiest Minds Technologies Pvt Ord Shs,350.0,358.6,335.0,353.95,4965436,0
2020-09-23,D,Happiest Minds Technologies Pvt Ord Shs,358.2,362.25,343.1,352.3,3317622,0
2020-09-24,D,Happiest Minds Technologies Pvt Ord Shs,344.0,349.0,335.0,337.3,2954084,0
2020-09-25,D,Happiest Minds Technologies Pvt Ord Shs,342.9,386.0,340.2,363.4,15144259,0
2020-09-28,D,Happiest Minds Technologies Pvt Ord Shs,368.7,376.4,365.05,367.1,2649652,0
2020-09-29,D,Happiest Minds Technologies Pvt Ord Shs,368.45,370.45,348.05,351.45,2498180,0
2020-09-30,D,Happiest Minds Technologies Pvt Ord Shs,350.0,365.0,344.1,348.85,3896338,0
2020-10-01,D,Happiest Minds Technologies Pvt Ord Shs,352.9,354.6,340.0,342.8,2173939,0
2020-10-05,D,Happiest Minds Technologies Pvt Ord Shs,345.0,350.7,339.0,345.5,1631914,0
2020-10-06,D,Happiest Minds Technologies Pvt Ord Shs,347.0,352.85,343.35,350.05,1636249,0
2020-10-07,D,Happiest Minds Technologies Pvt Ord Shs,350.0,351.7,343.1,345.2,734115,0
2020-10-08,D,Happiest Minds Technologies Pvt Ord Shs,350.15,360.8,348.0,357.3,2661344,0
2020-10-09,D,Happiest Minds Technologies Pvt Ord Shs,355.0,359.3,350.0,350.75,930927,0
2020-10-12,D,Happiest Minds Technologies Pvt Ord Shs,352.0,352.0,342.0,344.25,697025,0
2020-10-13,D,Happiest Minds Technologies Pvt Ord Shs,342.95,355.0,342.5,348.3,1134594,0
