Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2020-02-14,D,Mahindra Epc Irrigation Ord Shs,154.8,159.9,145.1,146.95,43230,0
2020-02-17,D,Mahindra Epc Irrigation Ord Shs,149.45,152.0,136.5,139.55,39556,0
2020-02-18,D,Mahindra Epc Irrigation Ord Shs,139.15,139.85,134.4,137.1,22063,0
2020-02-19,D,Mahindra Epc Irrigation Ord Shs,139.7,147.0,138.15,142.55,26735,0
2020-02-20,D,Mahindra Epc Irrigation Ord Shs,142.0,149.8,142.0,142.7,27458,0
2020-02-24,D,Mahindra Epc Irrigation Ord Shs,141.7,141.75,136.55,137.45,22992,0
2020-02-25,D,Mahindra Epc Irrigation Ord Shs,140.25,143.35,136.55,137.1,28918,0
2020-02-26,D,Mahindra Epc Irrigation Ord Shs,135.15,137.8,133.25,134.35,13003,0
2020-02-27,D,Mahindra Epc Irrigation Ord Shs,136.95,136.95,128.0,133.3,30754,0
2020-02-28,D,Mahindra Epc Irrigation Ord Shs,128.0,130.0,123.5,124.55,41920,0
2020-03-02,D,Mahindra Epc Irrigation Ord Shs,131.95,131.95,118.45,120.55,42189,0
2020-03-03,D,Mahindra Epc Irrigation Ord Shs,125.0,125.0,111.55,116.6,64667,0
2020-03-04,D,Mahindra Epc Irrigation Ord Shs,117.05,117.05,107.1,110.35,45253,0
2020-03-05,D,Mahindra Epc Irrigation Ord Shs,108.0,117.25,108.0,112.75,46636,0
2020-03-06,D,Mahindra Epc Irrigation Ord Shs,108.0,110.0,103.15,106.7,52824,0
2020-03-09,D,Mahindra Epc Irrigation Ord Shs,103.1,105.8,88.8,90.95,147573,0
2020-03-11,D,Mahindra Epc Irrigation Ord Shs,92.35,99.6,90.25,98.8,54591,0
2020-03-12,D,Mahindra Epc Irrigation Ord Shs,92.0,93.8,88.05,91.35,86985,0
2020-03-13,D,Mahindra Epc Irrigation Ord Shs,90.5,100.0,75.15,95.95,72667,0
2020-03-16,D,Mahindra Epc Irrigation Ord Shs,90.0,96.5,90.0,92.8,63118,0
2020-03-17,D,Mahindra Epc Irrigation Ord Shs,94.05,102.4,92.5,93.75,21337,0
2020-03-18,D,Mahindra Epc Irrigation Ord Shs,93.75,98.0,85.95,88.95,61983,0
2020-03-19,D,Mahindra Epc Irrigation Ord Shs,85.0,92.0,81.1,88.2,28191,0
2020-03-20,D,Mahindra Epc Irrigation Ord Shs,90.05,93.4,87.8,91.9,28530,0
2020-03-23,D,Mahindra Epc Irrigation Ord Shs,75.5,87.3,75.5,79.5,21256,0
2020-03-24,D,Mahindra Epc Irrigation Ord Shs,81.0,88.5,77.55,79.7,11744,0
2020-03-25,D,Mahindra Epc Irrigation Ord Shs,79.5,87.0,75.0,82.3,38309,0
2020-03-26,D,Mahindra Epc Irrigation Ord Shs,80.55,90.0,70.8,82.8,65314,0
2020-03-27,D,Mahindra Epc Irrigation Ord Shs,84.0,87.65,76.2,76.95,47603,0
2020-03-30,D,Mahindra Epc Irrigation Ord Shs,77.0,82.9,73.95,74.25,31503,0
2020-03-31,D,Mahindra Epc Irrigation Ord Shs,81.6,81.6,73.5,74.35,66231,0
2020-04-01,D,Mahindra Epc Irrigation Ord Shs,75.25,78.7,75.0,76.2,28454,0
2020-04-03,D,Mahindra Epc Irrigation Ord Shs,78.9,78.95,76.2,77.35,44251,0
2020-04-07,D,Mahindra Epc Irrigation Ord Shs,80.1,90.2,79.05,88.25,82363,0
2020-04-08,D,Mahindra Epc Irrigation Ord Shs,88.0,91.0,84.7,86.5,51161,0
2020-04-09,D,Mahindra Epc Irrigation Ord Shs,88.25,91.15,87.4,89.6,24184,0
2020-04-13,D,Mahindra Epc Irrigation Ord Shs,89.6,90.0,87.5,88.2,23402,0
2020-04-15,D,Mahindra Epc Irrigation Ord Shs,97.0,103.0,91.05,96.25,99394,0
2020-04-16,D,Mahindra Epc Irrigation Ord Shs,97.0,112.0,93.5,103.5,400643,0
2020-04-17,D,Mahindra Epc Irrigation Ord Shs,108.3,109.5,103.65,105.55,41363,0
2020-04-20,D,Mahindra Epc Irrigation Ord Shs,107.95,108.45,97.6,100.2,35383,0
2020-04-21,D,Mahindra Epc Irrigation Ord Shs,99.7,107.0,94.5,95.65,56863,0
2020-04-22,D,Mahindra Epc Irrigation Ord Shs,95.0,103.3,95.0,102.2,48586,0
2020-04-23,D,Mahindra Epc Irrigation Ord Shs,103.95,106.0,99.05,99.85,55236,0
2020-04-24,D,Mahindra Epc Irrigation Ord Shs,101.0,101.0,96.0,96.95,37235,0
2020-04-27,D,Mahindra Epc Irrigation Ord Shs,103.0,105.6,98.6,99.65,68742,0
2020-04-28,D,Mahindra Epc Irrigation Ord Shs,101.35,101.5,97.5,99.05,15623,0
2020-04-29,D,Mahindra Epc Irrigation Ord Shs,101.0,101.0,95.1,96.3,30637,0
2020-04-30,D,Mahindra Epc Irrigation Ord Shs,99.8,105.3,97.05,101.4,114474,0
2020-05-04,D,Mahindra Epc Irrigation Ord Shs,101.0,101.0,96.8,99.45,70137,0
2020-05-05,D,Mahindra Epc Irrigation Ord Shs,102.9,104.7,98.0,101.85,359827,0
2020-05-06,D,Mahindra Epc Irrigation Ord Shs,105.0,105.0,98.15,100.4,27095,0
2020-05-07,D,Mahindra Epc Irrigation Ord Shs,100.55,101.55,97.7,98.55,34465,0
2020-05-08,D,Mahindra Epc Irrigation Ord Shs,99.65,101.0,96.55,97.3,20547,0
2020-05-11,D,Mahindra Epc Irrigation Ord Shs,97.05,101.4,97.05,100.0,19345,0
2020-05-12,D,Mahindra Epc Irrigation Ord Shs,102.3,107.85,98.25,104.75,160682,0
2020-05-13,D,Mahindra Epc Irrigation Ord Shs,109.0,125.7,105.55,118.15,524531,0
2020-05-14,D,Mahindra Epc Irrigation Ord Shs,122.5,124.5,110.25,112.6,449048,0
2020-05-15,D,Mahindra Epc Irrigation Ord Shs,123.5,135.1,119.15,134.7,1735151,0
2020-05-18,D,Mahindra Epc Irrigation Ord Shs,134.9,134.9,120.25,122.4,490418,0
2020-05-19,D,Mahindra Epc Irrigation Ord Shs,127.65,127.65,121.0,122.6,134036,0
2020-05-20,D,Mahindra Epc Irrigation Ord Shs,122.6,124.75,113.85,120.7,348432,0
2020-05-21,D,Mahindra Epc Irrigation Ord Shs,123.0,125.2,120.25,123.7,176905,0
2020-05-22,D,Mahindra Epc Irrigation Ord Shs,123.9,130.65,122.65,127.5,135829,0
2020-05-26,D,Mahindra Epc Irrigation Ord Shs,130.95,133.7,125.65,127.8,115211,0
2020-05-27,D,Mahindra Epc Irrigation Ord Shs,128.75,137.05,125.85,134.55,215117,0
2020-05-28,D,Mahindra Epc Irrigation Ord Shs,136.4,142.45,132.0,134.05,223709,0
2020-05-29,D,Mahindra Epc Irrigation Ord Shs,134.8,137.9,130.95,132.1,101741,0
2020-06-01,D,Mahindra Epc Irrigation Ord Shs,135.0,147.45,132.0,142.65,958413,0
2020-06-02,D,Mahindra Epc Irrigation Ord Shs,142.5,142.6,136.1,138.5,141136,0
2020-06-03,D,Mahindra Epc Irrigation Ord Shs,136.0,140.5,132.25,134.8,93155,0
2020-06-04,D,Mahindra Epc Irrigation Ord Shs,136.8,139.0,130.0,136.45,106143,0
2020-06-05,D,Mahindra Epc Irrigation Ord Shs,139.3,142.7,135.5,137.0,127831,0
2020-06-08,D,Mahindra Epc Irrigation Ord Shs,139.25,140.0,132.55,133.8,118317,0
2020-06-09,D,Mahindra Epc Irrigation Ord Shs,134.2,135.6,129.5,130.65,66938,0
2020-06-10,D,Mahindra Epc Irrigation Ord Shs,130.65,134.95,127.55,134.2,98714,0
2020-06-11,D,Mahindra Epc Irrigation Ord Shs,135.95,139.0,132.15,133.3,145439,0
2020-06-12,D,Mahindra Epc Irrigation Ord Shs,131.0,147.0,129.3,144.05,641155,0
2020-06-15,D,Mahindra Epc Irrigation Ord Shs,146.0,150.8,141.7,143.5,725213,0
2020-06-16,D,Mahindra Epc Irrigation Ord Shs,146.0,147.9,131.8,136.35,244851,0
2020-06-17,D,Mahindra Epc Irrigation Ord Shs,139.0,143.0,136.5,141.05,199730,0
2020-06-18,D,Mahindra Epc Irrigation Ord Shs,142.7,144.85,141.0,142.1,121015,0
2020-06-19,D,Mahindra Epc Irrigation Ord Shs,142.95,143.9,139.95,141.0,80233,0
2020-06-22,D,Mahindra Epc Irrigation Ord Shs,141.2,149.5,137.55,144.1,156728,0
2020-06-23,D,Mahindra Epc Irrigation Ord Shs,145.9,145.9,141.4,142.05,58781,0
2020-06-24,D,Mahindra Epc Irrigation Ord Shs,142.95,147.0,138.1,139.4,88081,0
2020-06-25,D,Mahindra Epc Irrigation Ord Shs,138.85,148.0,134.85,145.75,196010,0
2020-06-26,D,Mahindra Epc Irrigation Ord Shs,148.5,148.5,142.7,144.2,46067,0
2020-06-29,D,Mahindra Epc Irrigation Ord Shs,140.65,143.25,138.1,140.9,64671,0
2020-06-30,D,Mahindra Epc Irrigation Ord Shs,142.9,144.55,138.6,139.25,44253,0
2020-07-01,D,Mahindra Epc Irrigation Ord Shs,142.8,142.8,137.5,138.15,67759,0
2020-07-02,D,Mahindra Epc Irrigation Ord Shs,139.0,143.0,138.45,141.6,73467,0
2020-07-03,D,Mahindra Epc Irrigation Ord Shs,142.45,146.25,140.0,144.1,114792,0
2020-07-06,D,Mahindra Epc Irrigation Ord Shs,146.1,155.0,145.0,149.4,322971,0
2020-07-07,D,Mahindra Epc Irrigation Ord Shs,150.3,155.0,150.0,151.3,183431,0
2020-07-08,D,Mahindra Epc Irrigation Ord Shs,152.0,153.25,145.1,146.65,79033,0
2020-07-09,D,Mahindra Epc Irrigation Ord Shs,152.65,163.85,150.05,160.4,621794,0
2020-07-10,D,Mahindra Epc Irrigation Ord Shs,159.5,188.6,154.0,181.9,2170514,0
2020-07-13,D,Mahindra Epc Irrigation Ord Shs,178.0,184.9,173.15,178.6,787252,0
2020-07-14,D,Mahindra Epc Irrigation Ord Shs,176.25,183.0,173.75,175.95,333835,0
2020-07-15,D,Mahindra Epc Irrigation Ord Shs,177.0,182.5,166.5,169.6,230646,0
2020-07-16,D,Mahindra Epc Irrigation Ord Shs,170.7,179.2,165.2,177.1,463604,0
2020-07-17,D,Mahindra Epc Irrigation Ord Shs,177.5,177.5,169.1,172.0,184781,0
2020-07-20,D,Mahindra Epc Irrigation Ord Shs,174.9,182.85,173.9,179.85,353355,0
2020-07-21,D,Mahindra Epc Irrigation Ord Shs,181.85,194.5,181.5,190.1,973971,0
2020-07-22,D,Mahindra Epc Irrigation Ord Shs,193.0,193.8,180.15,182.8,322672,0
2020-07-23,D,Mahindra Epc Irrigation Ord Shs,183.5,193.6,163.6,169.45,1158979,0
2020-07-24,D,Mahindra Epc Irrigation Ord Shs,164.9,173.9,158.0,160.9,500815,0
2020-07-27,D,Mahindra Epc Irrigation Ord Shs,160.9,164.8,153.85,155.8,265107,0
2020-07-28,D,Mahindra Epc Irrigation Ord Shs,158.0,163.0,155.65,160.0,178342,0
2020-07-29,D,Mahindra Epc Irrigation Ord Shs,162.85,167.8,159.05,163.3,198272,0
2020-07-30,D,Mahindra Epc Irrigation Ord Shs,166.9,167.35,159.5,160.85,117315,0
2020-07-31,D,Mahindra Epc Irrigation Ord Shs,162.35,163.65,157.3,159.85,116224,0
2020-08-03,D,Mahindra Epc Irrigation Ord Shs,160.95,162.45,156.15,157.75,76717,0
2020-08-04,D,Mahindra Epc Irrigation Ord Shs,159.8,168.55,157.05,163.8,196590,0
2020-08-05,D,Mahindra Epc Irrigation Ord Shs,164.7,164.7,157.5,158.15,120643,0
2020-08-06,D,Mahindra Epc Irrigation Ord Shs,159.5,161.95,157.0,159.15,95264,0
2020-08-07,D,Mahindra Epc Irrigation Ord Shs,161.9,161.9,158.0,159.3,59367,0
2020-08-10,D,Mahindra Epc Irrigation Ord Shs,164.9,170.5,163.0,167.1,323900,0
2020-08-11,D,Mahindra Epc Irrigation Ord Shs,169.0,173.45,160.2,165.55,229464,0
2020-08-12,D,Mahindra Epc Irrigation Ord Shs,162.0,164.95,161.0,162.55,92725,0
2020-08-13,D,Mahindra Epc Irrigation Ord Shs,163.0,165.9,159.7,160.75,87250,0
2020-08-14,D,Mahindra Epc Irrigation Ord Shs,162.0,165.7,155.55,157.45,113117,0
2020-08-17,D,Mahindra Epc Irrigation Ord Shs,158.9,162.4,156.5,159.8,84391,0
2020-08-18,D,Mahindra Epc Irrigation Ord Shs,160.0,172.95,159.35,171.35,409635,0
2020-08-19,D,Mahindra Epc Irrigation Ord Shs,171.35,175.95,166.25,169.75,219837,0
