Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2002-03-18,D,KRBL Ord Shs,1.55,1.55,1.55,1.55,999.999985,1
2002-03-19,D,KRBL Ord Shs,1.525,1.525,1.525,1.525,999.999985,1
2002-03-20,D,KRBL Ord Shs,1.8,1.8,1.53,1.53,1499.999978,0
2002-04-04,D,KRBL Ord Shs,1.505,1.7,1.505,1.7,2999.999955,0
2002-04-09,D,KRBL Ord Shs,1.7,1.7,1.7,1.7,2999.999955,1
2002-04-10,D,KRBL Ord Shs,1.575,1.7,1.575,1.7,3009.999955,0
2002-04-11,D,KRBL Ord Shs,1.4,1.7,1.4,1.555,1019.999985,0
2002-04-12,D,KRBL Ord Shs,1.7,1.7,1.565,1.7,2009.99997,1
2002-04-15,D,KRBL Ord Shs,1.75,1.75,1.75,1.75,999.999985,1
2002-04-16,D,KRBL Ord Shs,2.02,2.02,2.02,2.02,999.999985,1
2002-04-24,D,KRBL Ord Shs,1.71,1.9,1.7,1.9,3099.999954,0
2002-04-25,D,KRBL Ord Shs,1.72,1.72,1.7,1.7,1999.99997,0
2002-04-26,D,KRBL Ord Shs,1.505,1.7,1.505,1.7,749.999989,0
2002-05-03,D,KRBL Ord Shs,1.8,1.8,1.8,1.8,2999.999955,1
2002-05-06,D,KRBL Ord Shs,2.0,2.08,1.9,1.9,2009.99997,0
2002-05-07,D,KRBL Ord Shs,2.25,2.28,2.25,2.255,3499.999948,0
2002-05-08,D,KRBL Ord Shs,2.36,2.71,2.36,2.71,29989.999553,0
2002-05-09,D,KRBL Ord Shs,3.195,3.195,2.6,2.65,7999.999881,0
2002-05-10,D,KRBL Ord Shs,2.55,2.55,2.4,2.4,9499.999858,0
2002-05-13,D,KRBL Ord Shs,2.69,2.69,2.5,2.52,5799.999914,0
2002-05-14,D,KRBL Ord Shs,2.5,2.5,2.27,2.27,1799.999973,0
2002-05-15,D,KRBL Ord Shs,2.22,2.475,2.22,2.475,1029.999985,0
2002-05-16,D,KRBL Ord Shs,2.21,2.47,2.21,2.47,12789.999809,0
2002-05-20,D,KRBL Ord Shs,2.275,2.3,2.0,2.145,39.999999,0
2002-05-23,D,KRBL Ord Shs,2.25,2.25,2.25,2.25,999.999985,1
2002-05-24,D,KRBL Ord Shs,2.25,2.25,2.25,2.25,3999.99994,1
2002-05-27,D,KRBL Ord Shs,2.11,2.55,2.11,2.21,5499.999918,0
2002-05-28,D,KRBL Ord Shs,2.11,2.15,2.1,2.1,9289.999862,0
2002-05-30,D,KRBL Ord Shs,2.36,2.36,2.29,2.29,39.999999,0
2002-05-31,D,KRBL Ord Shs,2.25,2.25,2.025,2.175,30.0,0
2002-06-05,D,KRBL Ord Shs,2.4,2.4,2.39,2.395,2019.99997,0
2002-06-07,D,KRBL Ord Shs,2.06,2.1,2.05,2.05,6999.999896,0
2002-06-10,D,KRBL Ord Shs,2.24,2.25,2.24,2.25,3499.999948,0
2002-06-11,D,KRBL Ord Shs,2.2,2.2,2.16,2.16,3199.999952,0
2002-06-12,D,KRBL Ord Shs,2.25,2.335,2.25,2.335,1299.999981,0
2002-06-13,D,KRBL Ord Shs,2.175,2.175,2.17,2.17,10499.999844,0
2002-06-14,D,KRBL Ord Shs,2.335,2.335,2.08,2.125,18009.999732,0
2002-06-17,D,KRBL Ord Shs,2.335,2.335,2.075,2.235,28779.999571,0
2002-06-18,D,KRBL Ord Shs,2.015,2.38,2.015,2.345,9799.999854,0
2002-06-19,D,KRBL Ord Shs,2.45,2.45,2.27,2.275,16499.999754,0
2002-06-20,D,KRBL Ord Shs,2.165,2.375,2.165,2.285,7019.999895,0
2002-06-21,D,KRBL Ord Shs,2.38,2.38,2.38,2.38,4999.999925,1
2002-06-24,D,KRBL Ord Shs,2.35,2.62,2.3,2.505,177259.997359,0
2002-06-25,D,KRBL Ord Shs,2.75,2.75,2.58,2.61,35299.999474,0
2002-06-26,D,KRBL Ord Shs,2.675,2.675,2.5,2.545,8199.999878,0
2002-06-28,D,KRBL Ord Shs,2.45,2.45,2.45,2.45,4999.999925,1
2002-07-01,D,KRBL Ord Shs,2.45,2.69,2.4,2.62,32499.999516,0
2002-07-02,D,KRBL Ord Shs,2.69,2.795,2.505,2.66,64759.999035,0
2002-07-03,D,KRBL Ord Shs,2.7,2.86,2.6,2.78,87799.998692,0
2002-07-04,D,KRBL Ord Shs,2.775,2.95,2.715,2.725,60849.999093,0
2002-07-05,D,KRBL Ord Shs,2.725,2.89,2.7,2.795,40049.999403,0
2002-07-08,D,KRBL Ord Shs,3.05,3.07,2.8,2.925,60599.999097,0
2002-07-09,D,KRBL Ord Shs,2.905,2.905,2.8,2.805,19799.999705,0
2002-07-10,D,KRBL Ord Shs,2.705,2.825,2.705,2.72,15999.999762,0
2002-07-11,D,KRBL Ord Shs,2.75,2.795,2.71,2.79,17269.999743,0
2002-07-12,D,KRBL Ord Shs,2.665,2.665,2.655,2.655,10099.999849,0
2002-07-15,D,KRBL Ord Shs,2.52,2.53,2.515,2.52,6999.999896,1
2002-07-16,D,KRBL Ord Shs,2.39,2.39,2.39,2.39,10.0,1
2002-07-17,D,KRBL Ord Shs,2.45,2.45,2.41,2.41,6209.999907,0
2002-07-18,D,KRBL Ord Shs,2.305,2.315,2.3,2.315,11289.999832,0
2002-07-19,D,KRBL Ord Shs,2.28,2.395,2.255,2.395,6499.999903,0
2002-07-22,D,KRBL Ord Shs,2.35,2.35,2.155,2.17,14499.999784,0
2002-07-23,D,KRBL Ord Shs,2.045,2.195,2.04,2.145,6019.99991,0
2002-07-24,D,KRBL Ord Shs,2.0,2.255,2.0,2.06,2009.99997,0
2002-07-25,D,KRBL Ord Shs,2.13,2.13,2.1,2.105,13289.999802,0
2002-07-26,D,KRBL Ord Shs,2.2,2.2,1.91,1.91,18399.999726,0
2002-07-29,D,KRBL Ord Shs,1.855,1.995,1.855,1.995,3759.999944,0
2002-07-30,D,KRBL Ord Shs,1.92,1.92,1.92,1.92,499.999993,1
2002-07-31,D,KRBL Ord Shs,1.9,1.9,1.9,1.9,499.999993,1
2002-08-01,D,KRBL Ord Shs,1.9,1.995,1.9,1.995,16599.999753,0
2002-08-02,D,KRBL Ord Shs,2.09,2.095,2.0,2.05,2699.99996,0
2002-08-05,D,KRBL Ord Shs,1.985,2.155,1.985,2.15,2529.999962,0
2002-08-06,D,KRBL Ord Shs,2.195,2.195,2.065,2.185,4039.99994,0
2002-08-07,D,KRBL Ord Shs,2.225,2.295,2.225,2.295,2409.999964,0
2002-08-08,D,KRBL Ord Shs,2.275,2.275,2.275,2.275,99.999999,1
2002-08-09,D,KRBL Ord Shs,2.2,2.26,2.2,2.26,3999.99994,0
2002-08-12,D,KRBL Ord Shs,2.0,2.25,2.0,2.155,16769.99975,0
2002-08-13,D,KRBL Ord Shs,1.91,2.35,1.91,2.125,2429.999964,0
2002-08-14,D,KRBL Ord Shs,2.35,2.35,2.005,2.11,5009.999925,0
2002-08-16,D,KRBL Ord Shs,2.24,2.24,2.1,2.1,3999.99994,0
2002-08-19,D,KRBL Ord Shs,2.29,2.29,1.995,2.085,9029.999865,0
2002-08-20,D,KRBL Ord Shs,2.285,2.29,1.93,1.98,8659.999871,0
2002-08-21,D,KRBL Ord Shs,2.295,2.295,2.195,2.195,20.0,0
2002-08-22,D,KRBL Ord Shs,2.25,2.25,2.25,2.25,499.999993,1
2002-08-23,D,KRBL Ord Shs,2.195,2.24,1.93,2.06,3149.999953,0
2002-08-26,D,KRBL Ord Shs,1.945,2.225,1.945,2.1,11329.999831,0
2002-08-27,D,KRBL Ord Shs,2.2,2.24,2.2,2.24,1999.99997,0
2002-08-28,D,KRBL Ord Shs,1.92,2.2,1.92,2.2,39.999999,0
2002-08-29,D,KRBL Ord Shs,2.195,2.195,2.195,2.195,999.999985,1
2002-08-30,D,KRBL Ord Shs,1.92,2.2,1.92,2.2,109.999998,0
2002-09-02,D,KRBL Ord Shs,2.425,2.425,2.15,2.15,1999.99997,0
2002-09-03,D,KRBL Ord Shs,2.1,2.1,2.015,2.095,1559.999977,0
2002-09-06,D,KRBL Ord Shs,2.1,2.34,2.1,2.1,1039.999985,1
2002-09-09,D,KRBL Ord Shs,2.36,2.36,2.1,2.1,3499.999948,0
2002-09-11,D,KRBL Ord Shs,2.005,2.29,1.905,2.29,15029.999776,0
2002-09-12,D,KRBL Ord Shs,2.445,2.445,2.07,2.1,10469.999844,0
2002-09-13,D,KRBL Ord Shs,2.27,2.27,2.06,2.08,5039.999925,0
2002-09-16,D,KRBL Ord Shs,1.955,2.2,1.955,2.055,2029.99997,0
2002-09-17,D,KRBL Ord Shs,1.98,2.11,1.98,2.105,3009.999955,0
2002-09-18,D,KRBL Ord Shs,2.1,2.1,2.1,2.1,999.999985,1
2002-09-19,D,KRBL Ord Shs,2.09,2.095,2.09,2.095,2499.999963,0
2002-09-23,D,KRBL Ord Shs,1.885,1.91,1.885,1.905,259.999996,0
2002-09-24,D,KRBL Ord Shs,1.975,2.1,1.9,2.095,2039.99997,0
2002-09-25,D,KRBL Ord Shs,2.135,2.135,2.135,2.135,10.0,1
2002-09-26,D,KRBL Ord Shs,2.345,2.345,2.345,2.345,10.0,1
2002-09-27,D,KRBL Ord Shs,2.3,2.3,2.11,2.11,4409.999934,0
2002-09-30,D,KRBL Ord Shs,1.9,2.145,1.9,1.91,2109.999969,0
2002-10-01,D,KRBL Ord Shs,2.1,2.1,1.9,1.925,11229.999833,0
2002-10-03,D,KRBL Ord Shs,2.11,2.11,1.9,1.94,9059.999865,0
2002-10-04,D,KRBL Ord Shs,2.085,2.085,2.085,2.085,10.0,1
2002-10-07,D,KRBL Ord Shs,1.905,1.985,1.9,1.9,2009.99997,0
2002-10-08,D,KRBL Ord Shs,2.075,2.075,1.855,1.995,25549.999619,0
2002-10-09,D,KRBL Ord Shs,2.075,2.075,1.815,2.01,18029.999731,0
2002-10-10,D,KRBL Ord Shs,1.865,1.865,1.865,1.865,399.999994,1
2002-10-11,D,KRBL Ord Shs,2.05,2.05,1.9,2.02,3019.999955,0
2002-10-14,D,KRBL Ord Shs,2.19,2.19,1.86,1.865,3509.999948,0
2002-10-16,D,KRBL Ord Shs,2.045,2.045,1.87,1.87,1019.999985,0
2002-10-17,D,KRBL Ord Shs,2.06,2.06,1.705,1.865,2019.99997,0
2002-10-18,D,KRBL Ord Shs,2.06,2.06,2.06,2.06,10.0,1
2002-10-21,D,KRBL Ord Shs,1.905,1.995,1.9,1.9,1599.999976,0
2002-10-22,D,KRBL Ord Shs,1.9,1.9,1.9,1.9,419.999994,1
2002-10-23,D,KRBL Ord Shs,2.28,2.28,2.28,2.28,10.0,1
2002-10-24,D,KRBL Ord Shs,2.01,2.01,1.83,1.84,6549.999902,0
2002-10-25,D,KRBL Ord Shs,2.05,2.05,1.895,1.895,20.0,0
2002-10-28,D,KRBL Ord Shs,2.25,2.25,1.895,1.895,20.0,0
2002-10-29,D,KRBL Ord Shs,2.045,2.045,2.045,2.045,10.0,1
2002-10-30,D,KRBL Ord Shs,2.25,2.25,1.85,1.85,20.0,0
2002-10-31,D,KRBL Ord Shs,2.07,2.07,1.85,2.035,119.999998,0
2002-11-01,D,KRBL Ord Shs,2.05,2.05,1.73,1.805,19229.999713,0
2002-11-04,D,KRBL Ord Shs,2.015,2.015,2.015,2.015,10.0,1
2002-11-05,D,KRBL Ord Shs,1.8,1.935,1.8,1.935,5009.999925,0
2002-11-07,D,KRBL Ord Shs,1.8,1.895,1.8,1.895,1009.999985,0
2002-11-11,D,KRBL Ord Shs,1.8,1.85,1.8,1.825,5039.999925,0
2002-11-12,D,KRBL Ord Shs,2.005,2.005,1.71,1.87,2019.99997,0
2002-11-14,D,KRBL Ord Shs,2.055,2.055,1.7,1.74,5519.999918,0
2002-11-15,D,KRBL Ord Shs,1.68,1.9,1.68,1.88,4059.99994,0
2002-11-18,D,KRBL Ord Shs,1.825,1.825,1.825,1.825,4999.999925,1
2002-11-20,D,KRBL Ord Shs,1.895,1.895,1.895,1.895,10.0,1
2002-11-21,D,KRBL Ord Shs,1.99,1.99,1.8,1.865,5539.999917,0
2002-11-22,D,KRBL Ord Shs,1.99,1.99,1.775,1.775,6019.99991,0
2002-11-25,D,KRBL Ord Shs,1.95,1.95,1.8,1.8,1009.999985,0
2002-11-26,D,KRBL Ord Shs,1.93,1.93,1.715,1.845,4039.99994,0
2002-11-27,D,KRBL Ord Shs,1.98,1.98,1.73,1.78,9039.999865,0
2002-11-28,D,KRBL Ord Shs,1.955,1.955,1.955,1.955,10.0,1
2002-11-29,D,KRBL Ord Shs,1.975,1.975,1.885,1.885,1009.999985,0
