Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2010-03-09,D,Kirloskar Electric Company Ord Shs,86.8,86.8,82.65,83.5,18399,0
2010-03-10,D,Kirloskar Electric Company Ord Shs,83.85,84.9,82.0,83.7,10368,0
2010-03-11,D,Kirloskar Electric Company Ord Shs,83.85,83.85,81.0,81.35,2898,0
2010-03-12,D,Kirloskar Electric Company Ord Shs,81.95,83.25,79.55,81.5,4600,0
2010-03-15,D,Kirloskar Electric Company Ord Shs,84.0,84.0,78.6,79.35,3173,0
2010-03-16,D,Kirloskar Electric Company Ord Shs,81.0,84.0,78.55,83.0,7615,0
2010-03-17,D,Kirloskar Electric Company Ord Shs,81.2,82.85,79.1,81.25,8004,0
2010-03-18,D,Kirloskar Electric Company Ord Shs,78.65,82.2,78.65,79.95,8333,0
2010-03-19,D,Kirloskar Electric Company Ord Shs,81.0,85.0,81.0,83.9,34715,0
2010-03-22,D,Kirloskar Electric Company Ord Shs,81.65,85.05,81.65,84.6,6099,0
2010-03-23,D,Kirloskar Electric Company Ord Shs,84.2,88.5,83.25,86.55,47632,0
2010-03-25,D,Kirloskar Electric Company Ord Shs,91.1,91.95,85.15,85.95,27446,0
2010-03-26,D,Kirloskar Electric Company Ord Shs,87.8,89.85,85.0,86.1,32627,0
2010-03-29,D,Kirloskar Electric Company Ord Shs,86.9,88.3,82.7,85.15,34637,0
2010-03-30,D,Kirloskar Electric Company Ord Shs,87.5,88.7,85.0,86.05,17584,0
2010-03-31,D,Kirloskar Electric Company Ord Shs,86.0,88.5,85.25,85.65,9188,0
2010-04-01,D,Kirloskar Electric Company Ord Shs,86.0,91.85,86.0,90.2,18524,0
2010-04-05,D,Kirloskar Electric Company Ord Shs,91.15,93.7,90.6,92.2,17921,0
2010-04-06,D,Kirloskar Electric Company Ord Shs,93.2,94.0,91.25,92.5,7891,0
2010-04-07,D,Kirloskar Electric Company Ord Shs,90.3,94.0,90.3,92.4,23047,0
2010-04-08,D,Kirloskar Electric Company Ord Shs,91.05,91.95,87.2,88.7,25127,0
2010-04-09,D,Kirloskar Electric Company Ord Shs,88.05,92.5,88.05,90.35,13771,0
2010-04-12,D,Kirloskar Electric Company Ord Shs,91.05,93.8,89.65,93.2,20055,0
2010-04-13,D,Kirloskar Electric Company Ord Shs,93.0,96.0,92.3,95.35,39669,0
2010-04-15,D,Kirloskar Electric Company Ord Shs,95.45,95.8,91.1,92.05,30079,0
2010-04-16,D,Kirloskar Electric Company Ord Shs,89.05,92.95,88.15,90.85,21940,0
2010-04-19,D,Kirloskar Electric Company Ord Shs,91.0,92.5,89.35,90.65,15217,0
2010-04-20,D,Kirloskar Electric Company Ord Shs,88.1,93.7,88.1,92.6,13751,0
2010-04-21,D,Kirloskar Electric Company Ord Shs,93.5,95.8,93.0,94.45,22715,0
2010-04-22,D,Kirloskar Electric Company Ord Shs,94.0,97.0,93.0,94.1,40785,0
2010-04-23,D,Kirloskar Electric Company Ord Shs,94.5,95.0,92.5,92.95,7969,0
2010-04-26,D,Kirloskar Electric Company Ord Shs,92.5,94.9,92.5,94.4,14390,0
2010-04-27,D,Kirloskar Electric Company Ord Shs,91.05,95.5,91.05,95.05,14385,0
2010-04-28,D,Kirloskar Electric Company Ord Shs,95.0,101.95,93.75,94.1,60457,0
2010-04-29,D,Kirloskar Electric Company Ord Shs,97.0,97.05,94.0,94.25,19893,0
2010-04-30,D,Kirloskar Electric Company Ord Shs,95.05,96.25,93.5,93.9,11667,0
2010-05-03,D,Kirloskar Electric Company Ord Shs,92.55,94.65,90.8,91.55,15138,0
2010-05-04,D,Kirloskar Electric Company Ord Shs,92.15,93.5,89.15,90.1,13943,0
2010-05-05,D,Kirloskar Electric Company Ord Shs,90.0,90.0,84.8,85.7,39530,0
2010-05-06,D,Kirloskar Electric Company Ord Shs,86.1,87.6,85.1,86.05,10800,0
2010-05-07,D,Kirloskar Electric Company Ord Shs,84.0,85.5,83.0,83.55,13103,0
2010-05-10,D,Kirloskar Electric Company Ord Shs,86.7,86.75,84.15,86.35,13998,0
2010-05-11,D,Kirloskar Electric Company Ord Shs,85.0,87.25,85.0,85.35,5060,0
2010-05-12,D,Kirloskar Electric Company Ord Shs,84.0,85.75,83.5,84.3,3971,0
2010-05-13,D,Kirloskar Electric Company Ord Shs,86.0,86.0,83.05,84.0,12588,0
2010-05-14,D,Kirloskar Electric Company Ord Shs,83.9,88.45,83.35,84.6,14055,0
2010-05-17,D,Kirloskar Electric Company Ord Shs,80.15,82.45,79.05,79.8,29207,0
2010-05-18,D,Kirloskar Electric Company Ord Shs,82.95,82.95,75.5,76.65,17972,0
2010-05-19,D,Kirloskar Electric Company Ord Shs,75.85,78.25,72.6,76.35,30993,0
2010-05-20,D,Kirloskar Electric Company Ord Shs,76.95,77.15,75.1,75.75,5223,0
2010-05-21,D,Kirloskar Electric Company Ord Shs,73.05,75.75,73.0,75.2,18602,0
2010-05-24,D,Kirloskar Electric Company Ord Shs,76.1,78.8,73.2,73.3,6692,0
2010-05-25,D,Kirloskar Electric Company Ord Shs,73.05,73.05,69.25,69.5,11118,0
2010-05-26,D,Kirloskar Electric Company Ord Shs,69.6,72.4,69.6,71.1,5903,0
2010-05-27,D,Kirloskar Electric Company Ord Shs,70.0,72.95,68.0,68.9,40190,0
2010-05-28,D,Kirloskar Electric Company Ord Shs,70.1,72.9,70.0,72.25,17889,0
2010-05-31,D,Kirloskar Electric Company Ord Shs,73.15,73.4,72.0,73.0,23468,0
2010-06-01,D,Kirloskar Electric Company Ord Shs,74.5,74.5,70.45,71.65,8976,0
2010-06-02,D,Kirloskar Electric Company Ord Shs,71.0,73.5,67.5,70.75,13921,0
2010-06-03,D,Kirloskar Electric Company Ord Shs,72.9,72.95,70.3,71.0,10901,0
2010-06-04,D,Kirloskar Electric Company Ord Shs,71.0,71.9,70.5,71.4,2657,0
2010-06-07,D,Kirloskar Electric Company Ord Shs,70.3,70.8,69.3,70.45,5359,0
2010-06-08,D,Kirloskar Electric Company Ord Shs,70.05,71.6,69.4,70.0,8958,0
2010-06-09,D,Kirloskar Electric Company Ord Shs,70.0,70.0,67.5,69.4,19961,0
2010-06-10,D,Kirloskar Electric Company Ord Shs,69.2,71.3,69.2,70.4,8851,0
2010-06-11,D,Kirloskar Electric Company Ord Shs,71.65,71.8,69.25,70.95,9824,0
2010-06-14,D,Kirloskar Electric Company Ord Shs,72.25,73.9,72.0,73.15,14393,0
2010-06-15,D,Kirloskar Electric Company Ord Shs,72.5,73.9,71.0,72.75,17763,0
2010-06-16,D,Kirloskar Electric Company Ord Shs,73.35,74.8,72.8,73.2,6972,0
2010-06-17,D,Kirloskar Electric Company Ord Shs,74.25,77.45,74.0,76.9,22726,0
2010-06-18,D,Kirloskar Electric Company Ord Shs,77.55,79.0,76.0,76.3,9994,0
2010-06-21,D,Kirloskar Electric Company Ord Shs,76.5,81.7,76.5,81.3,29044,0
2010-06-22,D,Kirloskar Electric Company Ord Shs,79.8,84.9,79.8,82.1,60649,0
2010-06-23,D,Kirloskar Electric Company Ord Shs,82.6,82.6,78.4,79.1,15810,0
2010-06-24,D,Kirloskar Electric Company Ord Shs,80.95,81.5,78.2,79.2,11395,0
2010-06-25,D,Kirloskar Electric Company Ord Shs,79.55,80.0,77.3,78.05,5389,0
2010-06-28,D,Kirloskar Electric Company Ord Shs,79.0,83.45,77.4,80.05,61491,0
2010-06-29,D,Kirloskar Electric Company Ord Shs,80.65,81.5,77.65,78.65,11118,0
2010-06-30,D,Kirloskar Electric Company Ord Shs,76.6,79.9,76.6,78.35,19008,0
2010-07-01,D,Kirloskar Electric Company Ord Shs,78.55,79.75,77.15,78.5,8257,0
2010-07-02,D,Kirloskar Electric Company Ord Shs,78.5,80.45,78.5,79.85,7626,0
2010-07-05,D,Kirloskar Electric Company Ord Shs,79.0,81.85,79.0,80.5,9261,0
2010-07-06,D,Kirloskar Electric Company Ord Shs,81.7,82.35,81.1,81.95,6154,0
2010-07-07,D,Kirloskar Electric Company Ord Shs,81.85,84.5,81.15,82.45,61096,0
2010-07-08,D,Kirloskar Electric Company Ord Shs,83.6,84.45,81.0,81.5,11085,0
2010-07-09,D,Kirloskar Electric Company Ord Shs,81.7,84.0,81.7,82.3,32841,0
2010-07-12,D,Kirloskar Electric Company Ord Shs,83.0,84.9,82.0,82.75,51628,0
2010-07-13,D,Kirloskar Electric Company Ord Shs,81.9,83.9,81.0,83.35,11078,0
2010-07-14,D,Kirloskar Electric Company Ord Shs,82.7,86.0,82.7,84.85,156204,0
2010-07-15,D,Kirloskar Electric Company Ord Shs,85.7,88.5,83.5,84.65,73515,0
2010-07-16,D,Kirloskar Electric Company Ord Shs,84.95,85.3,82.5,83.05,15163,0
2010-07-19,D,Kirloskar Electric Company Ord Shs,81.15,83.05,80.5,82.05,17034,0
2010-07-20,D,Kirloskar Electric Company Ord Shs,81.25,83.6,80.1,80.95,16381,0
2010-07-21,D,Kirloskar Electric Company Ord Shs,80.8,82.95,80.8,81.75,8224,0
2010-07-22,D,Kirloskar Electric Company Ord Shs,81.2,82.65,81.2,82.05,9991,0
2010-07-23,D,Kirloskar Electric Company Ord Shs,82.1,82.5,80.1,81.15,6995,0
2010-07-26,D,Kirloskar Electric Company Ord Shs,81.0,82.0,80.1,80.75,12204,0
2010-07-27,D,Kirloskar Electric Company Ord Shs,80.1,81.0,79.45,79.85,3364,0
2010-07-28,D,Kirloskar Electric Company Ord Shs,80.0,80.75,79.35,79.4,9663,0
2010-07-29,D,Kirloskar Electric Company Ord Shs,80.0,80.45,79.0,79.6,5924,0
2010-07-30,D,Kirloskar Electric Company Ord Shs,81.9,81.9,77.6,77.8,5267,0
2010-08-02,D,Kirloskar Electric Company Ord Shs,76.0,80.85,76.0,78.7,8721,0
2010-08-03,D,Kirloskar Electric Company Ord Shs,78.05,80.0,78.0,78.15,9909,0
2010-08-04,D,Kirloskar Electric Company Ord Shs,78.4,79.8,78.05,79.15,10197,0
2010-08-05,D,Kirloskar Electric Company Ord Shs,79.05,79.65,77.05,78.3,15743,0
2010-08-06,D,Kirloskar Electric Company Ord Shs,78.0,79.75,78.0,78.65,9266,0
2010-08-09,D,Kirloskar Electric Company Ord Shs,77.35,81.8,77.35,79.4,17014,0
2010-08-10,D,Kirloskar Electric Company Ord Shs,79.2,79.8,78.15,78.25,11936,0
2010-08-11,D,Kirloskar Electric Company Ord Shs,78.3,79.35,77.8,78.1,5460,0
2010-08-12,D,Kirloskar Electric Company Ord Shs,77.85,79.9,77.85,79.45,10739,0
2010-08-13,D,Kirloskar Electric Company Ord Shs,80.75,80.75,78.5,79.2,11093,0
2010-08-16,D,Kirloskar Electric Company Ord Shs,75.2,77.1,72.3,74.1,42664,0
2010-08-17,D,Kirloskar Electric Company Ord Shs,72.8,74.5,71.4,71.85,14622,0
2010-08-18,D,Kirloskar Electric Company Ord Shs,72.9,72.9,70.0,70.6,13027,0
2010-08-19,D,Kirloskar Electric Company Ord Shs,72.4,73.8,70.0,71.35,15497,0
2010-08-20,D,Kirloskar Electric Company Ord Shs,71.9,72.0,69.55,69.8,10187,0
2010-08-23,D,Kirloskar Electric Company Ord Shs,69.0,70.8,67.25,69.7,7272,0
2010-08-24,D,Kirloskar Electric Company Ord Shs,69.2,70.8,66.55,68.3,16456,0
2010-08-25,D,Kirloskar Electric Company Ord Shs,68.0,75.45,66.75,68.2,21422,0
2010-08-26,D,Kirloskar Electric Company Ord Shs,69.4,70.85,68.2,69.95,47182,0
2010-08-27,D,Kirloskar Electric Company Ord Shs,70.9,70.9,66.0,66.75,22194,0
2010-08-30,D,Kirloskar Electric Company Ord Shs,78.5,78.5,65.1,65.95,10436,0
2010-08-31,D,Kirloskar Electric Company Ord Shs,65.55,66.8,62.15,63.4,66962,0
2010-09-01,D,Kirloskar Electric Company Ord Shs,63.9,66.95,63.05,66.35,40837,0
2010-09-02,D,Kirloskar Electric Company Ord Shs,66.25,67.95,63.6,67.55,27755,0
2010-09-03,D,Kirloskar Electric Company Ord Shs,68.0,68.0,66.6,67.4,9548,0
2010-09-06,D,Kirloskar Electric Company Ord Shs,67.9,80.9,67.05,80.9,238588,0
2010-09-07,D,Kirloskar Electric Company Ord Shs,86.9,89.4,82.25,83.65,590497,0
2010-09-08,D,Kirloskar Electric Company Ord Shs,83.5,86.1,81.65,84.4,106028,0
2010-09-09,D,Kirloskar Electric Company Ord Shs,85.0,86.75,83.3,84.4,92680,0
2010-09-13,D,Kirloskar Electric Company Ord Shs,86.5,86.5,82.0,82.3,22138,0
2010-09-14,D,Kirloskar Electric Company Ord Shs,82.45,83.75,77.95,78.7,33026,0
2010-09-15,D,Kirloskar Electric Company Ord Shs,79.15,79.75,75.25,76.35,31692,0
2010-09-16,D,Kirloskar Electric Company Ord Shs,76.55,77.8,75.3,76.35,20950,0
2010-09-17,D,Kirloskar Electric Company Ord Shs,76.0,79.0,75.1,77.15,6710,0
2010-09-20,D,Kirloskar Electric Company Ord Shs,76.2,78.5,76.2,77.95,9665,0
2010-09-21,D,Kirloskar Electric Company Ord Shs,77.0,77.7,76.4,76.5,6220,0
2010-09-22,D,Kirloskar Electric Company Ord Shs,76.55,77.5,75.0,76.4,4779,0
2010-09-23,D,Kirloskar Electric Company Ord Shs,76.5,78.25,76.5,77.65,4452,0
2010-09-24,D,Kirloskar Electric Company Ord Shs,78.0,81.55,77.4,81.55,13281,0
2010-09-27,D,Kirloskar Electric Company Ord Shs,84.75,84.75,82.0,83.35,33442,0
2010-09-28,D,Kirloskar Electric Company Ord Shs,84.0,84.9,80.55,83.0,10596,0
2010-09-29,D,Kirloskar Electric Company Ord Shs,82.0,87.15,82.0,87.15,59735,0
2010-09-30,D,Kirloskar Electric Company Ord Shs,87.1,91.55,87.1,90.05,83943,0
2010-10-01,D,Kirloskar Electric Company Ord Shs,90.0,93.0,86.0,91.0,34711,0
2010-10-04,D,Kirloskar Electric Company Ord Shs,88.05,93.95,88.05,90.0,12526,0
2010-10-05,D,Kirloskar Electric Company Ord Shs,90.1,92.0,88.15,90.45,15510,0
2010-10-06,D,Kirloskar Electric Company Ord Shs,92.8,93.0,88.3,91.0,9225,0
2010-10-07,D,Kirloskar Electric Company Ord Shs,90.5,94.8,88.1,93.6,24478,0
2010-10-08,D,Kirloskar Electric Company Ord Shs,92.95,93.6,91.0,91.75,9954,0
2010-10-11,D,Kirloskar Electric Company Ord Shs,92.0,93.0,88.0,91.0,12273,0
2010-10-12,D,Kirloskar Electric Company Ord Shs,90.75,92.95,90.5,92.25,19304,0
