Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2017-10-18,D,MAS Financial Services Ord Shs,219.999771,227.16643,208.333116,218.133106,53828237.147227,0
2017-10-19,D,MAS Financial Services Ord Shs,218.333106,221.333102,217.66644,219.633104,2159603.252642,0
2017-10-23,D,MAS Financial Services Ord Shs,219.966437,227.333096,213.599777,224.883099,5079743.298585,0
2017-10-24,D,MAS Financial Services Ord Shs,223.3331,233.983089,216.666441,223.3331,3779880.942723,1
2017-10-25,D,MAS Financial Services Ord Shs,224.999765,226.333097,215.433109,218.499772,2664902.77971,0
2017-10-26,D,MAS Financial Services Ord Shs,219.466438,221.666435,214.366443,220.04977,929853.969913,0
2017-10-27,D,MAS Financial Services Ord Shs,219.999771,224.566432,219.999771,222.849768,912102.951398,0
2017-10-30,D,MAS Financial Services Ord Shs,222.849768,222.849768,217.333107,219.749771,432153.450771,0
2017-10-31,D,MAS Financial Services Ord Shs,218.333106,220.999769,210.666447,212.299779,668439.697237,0
2017-11-01,D,MAS Financial Services Ord Shs,212.666445,219.999771,210.349781,219.416438,749550.781842,0
2017-11-02,D,MAS Financial Services Ord Shs,218.333106,218.333106,214.249777,215.266442,219087.228526,0
2017-11-03,D,MAS Financial Services Ord Shs,215.333109,218.666439,213.666444,213.999777,176025.183609,0
2017-11-06,D,MAS Financial Services Ord Shs,213.666444,214.949776,209.666448,211.833112,210147.219201,0
2017-11-07,D,MAS Financial Services Ord Shs,212.683111,214.999776,205.999785,206.599784,313359.326859,0
2017-11-08,D,MAS Financial Services Ord Shs,207.016451,210.666447,196.866461,202.549789,547548.571138,0
2017-11-09,D,MAS Financial Services Ord Shs,203.333121,204.949786,195.016463,197.583127,336486.350983,0
2017-11-10,D,MAS Financial Services Ord Shs,197.66646,198.666459,192.0498,193.333132,226230.235977,0
2017-11-13,D,MAS Financial Services Ord Shs,194.049798,196.333129,188.349804,194.283131,182985.190868,0
2017-11-14,D,MAS Financial Services Ord Shs,194.999797,204.816453,194.999797,203.416454,405459.422927,0
2017-11-15,D,MAS Financial Services Ord Shs,204.33312,204.999786,194.033131,196.183129,603528.629529,0
2017-11-16,D,MAS Financial Services Ord Shs,199.666458,201.483123,194.999797,196.566462,346827.361769,0
2017-11-17,D,MAS Financial Services Ord Shs,196.566462,200.666457,194.999797,196.533128,225996.235732,0
2017-11-20,D,MAS Financial Services Ord Shs,196.533128,198.799793,195.349796,196.349795,181725.189554,0
2017-11-21,D,MAS Financial Services Ord Shs,197.999793,202.683122,197.333127,197.899794,453756.473305,0
2017-11-22,D,MAS Financial Services Ord Shs,198.999792,212.799778,198.333126,204.749786,568665.593164,0
2017-11-23,D,MAS Financial Services Ord Shs,205.016453,210.016448,202.299789,204.716453,261192.272445,0
2017-11-24,D,MAS Financial Services Ord Shs,204.666453,208.749782,204.649787,206.649784,954777.995911,0
2017-11-27,D,MAS Financial Services Ord Shs,203.666454,207.86645,202.683122,205.466452,130602.136229,0
2017-11-28,D,MAS Financial Services Ord Shs,205.999785,207.999783,203.999787,205.916452,165018.172127,0
2017-11-29,D,MAS Financial Services Ord Shs,204.68312,217.66644,204.68312,216.566441,814503.849594,0
2017-11-30,D,MAS Financial Services Ord Shs,215.966441,221.616436,213.666444,215.583108,540597.563887,0
2017-12-01,D,MAS Financial Services Ord Shs,216.216441,221.333102,209.999781,213.216444,743070.775083,0
2017-12-04,D,MAS Financial Services Ord Shs,214.099777,214.099777,207.999783,209.033115,103062.107502,0
2017-12-05,D,MAS Financial Services Ord Shs,208.666449,219.466438,205.349786,216.91644,218373.227781,0
2017-12-06,D,MAS Financial Services Ord Shs,216.91644,217.033107,211.666446,212.199779,98862.103121,0
2017-12-07,D,MAS Financial Services Ord Shs,210.516447,216.333108,210.516447,212.899778,262371.273675,0
2017-12-08,D,MAS Financial Services Ord Shs,212.333112,215.333109,207.36645,212.183112,124581.129948,0
2017-12-11,D,MAS Financial Services Ord Shs,212.183112,219.583104,209.499781,213.183111,272571.284314,0
2017-12-12,D,MAS Financial Services Ord Shs,214.08311,215.183109,203.133121,204.816453,292311.304904,0
2017-12-13,D,MAS Financial Services Ord Shs,203.666454,208.299783,203.166455,206.333118,121965.12722,0
2017-12-14,D,MAS Financial Services Ord Shs,209.333115,222.566435,200.99979,216.566441,472116.492456,0
2017-12-15,D,MAS Financial Services Ord Shs,216.999774,218.666439,210.466447,212.466445,117585.122651,0
2017-12-18,D,MAS Financial Services Ord Shs,211.833112,214.999776,203.399788,213.73311,69744.072749,0
2017-12-19,D,MAS Financial Services Ord Shs,215.333109,216.666441,209.999781,213.949777,221502.231045,0
2017-12-20,D,MAS Financial Services Ord Shs,213.63311,214.999776,209.999781,210.59978,111753.116568,0
2017-12-21,D,MAS Financial Services Ord Shs,208.933115,213.699777,208.699782,209.383115,95763.099889,0
2017-12-22,D,MAS Financial Services Ord Shs,211.04978,213.266444,208.733116,209.816448,45282.047233,0
2017-12-26,D,MAS Financial Services Ord Shs,209.999781,210.983113,207.033117,207.683117,71712.074802,0
2017-12-27,D,MAS Financial Services Ord Shs,209.999781,209.999781,206.999784,207.649783,35307.036828,0
2017-12-28,D,MAS Financial Services Ord Shs,207.66645,209.649781,206.999784,208.349783,79071.082478,0
2017-12-29,D,MAS Financial Services Ord Shs,206.666451,209.999781,202.533122,208.916449,155055.161735,0
2018-01-01,D,MAS Financial Services Ord Shs,207.66645,209.483115,206.833118,208.433116,30654.031975,0
2018-01-02,D,MAS Financial Services Ord Shs,206.899784,209.333115,204.716453,205.116453,36723.038305,0
2018-01-03,D,MAS Financial Services Ord Shs,206.666451,207.683117,203.999787,204.716453,47325.049364,0
2018-01-04,D,MAS Financial Services Ord Shs,205.699785,206.983117,202.333122,202.849788,70098.073118,0
