Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2000-10-26,D,Tata Teleservices Maharashtra Ord Shs,10.394524,11.217424,9.095209,10.04804,2418937.797005,0
2000-10-27,D,Tata Teleservices Maharashtra Ord Shs,10.307903,10.394524,9.744867,9.961419,1204478.77121,0
2000-10-30,D,Tata Teleservices Maharashtra Ord Shs,10.00473,10.04804,9.008588,9.311761,904955.68825,0
2000-10-31,D,Tata Teleservices Maharashtra Ord Shs,9.138519,9.398382,8.662104,8.748725,917991.782499,0
2000-11-01,D,Tata Teleservices Maharashtra Ord Shs,8.705414,9.398382,8.705414,9.095209,562615.061934,0
2000-11-02,D,Tata Teleservices Maharashtra Ord Shs,9.095209,9.268451,8.921967,9.22514,290567.983501,0
2000-11-06,D,Tata Teleservices Maharashtra Ord Shs,9.138519,9.138519,8.835346,9.008588,309840.438105,0
2000-11-07,D,Tata Teleservices Maharashtra Ord Shs,9.008588,9.051898,8.835346,8.878656,398744.938466,0
2000-11-08,D,Tata Teleservices Maharashtra Ord Shs,9.095209,9.744867,8.965277,9.485004,801718.64183,0
2000-11-09,D,Tata Teleservices Maharashtra Ord Shs,9.528314,9.961419,9.485004,9.874798,487899.955339,0
2000-11-10,D,Tata Teleservices Maharashtra Ord Shs,9.788177,10.00473,9.485004,9.701556,628996.165307,0
2000-11-13,D,Tata Teleservices Maharashtra Ord Shs,9.571625,9.744867,9.485004,9.528314,399905.164708,0
2000-11-14,D,Tata Teleservices Maharashtra Ord Shs,9.571625,9.744867,9.528314,9.571625,393495.636257,1
2000-11-15,D,Tata Teleservices Maharashtra Ord Shs,9.744867,9.918109,9.528314,9.528314,227313.141483,0
2000-11-16,D,Tata Teleservices Maharashtra Ord Shs,9.658246,9.658246,9.311761,9.485004,160859.30751,0
2000-11-17,D,Tata Teleservices Maharashtra Ord Shs,9.528314,9.528314,9.138519,9.311761,174025.855057,0
2000-11-20,D,Tata Teleservices Maharashtra Ord Shs,9.528314,9.831488,9.398382,9.744867,192506.354236,0
2000-11-21,D,Tata Teleservices Maharashtra Ord Shs,9.528314,9.788177,9.528314,9.701556,214503.320213,0
2000-11-22,D,Tata Teleservices Maharashtra Ord Shs,9.918109,10.567766,9.744867,9.961419,728051.779442,0
2000-11-23,D,Tata Teleservices Maharashtra Ord Shs,10.177972,10.177972,9.831488,10.04804,222353.607221,0
2000-11-24,D,Tata Teleservices Maharashtra Ord Shs,10.221282,10.394524,9.874798,10.00473,648625.346188,0
2000-11-27,D,Tata Teleservices Maharashtra Ord Shs,10.091351,10.264593,10.00473,10.177972,206747.698431,0
2000-11-28,D,Tata Teleservices Maharashtra Ord Shs,10.091351,10.221282,10.00473,10.091351,375301.441662,1
2000-11-29,D,Tata Teleservices Maharashtra Ord Shs,10.221282,10.221282,10.00473,10.134661,167985.751877,0
2000-11-30,D,Tata Teleservices Maharashtra Ord Shs,10.177972,10.177972,10.04804,10.177972,170044.143309,1
2000-12-01,D,Tata Teleservices Maharashtra Ord Shs,10.134661,10.177972,10.00473,10.091351,78245.42684,0
2000-12-04,D,Tata Teleservices Maharashtra Ord Shs,10.04804,10.177972,10.04804,10.04804,108256.612289,1
2000-12-05,D,Tata Teleservices Maharashtra Ord Shs,10.134661,10.134661,10.00473,10.04804,196917.522862,0
2000-12-06,D,Tata Teleservices Maharashtra Ord Shs,10.307903,10.741009,9.874798,9.918109,317982.801967,0
2000-12-07,D,Tata Teleservices Maharashtra Ord Shs,10.134661,10.177972,9.961419,10.134661,128623.489258,1
2000-12-08,D,Tata Teleservices Maharashtra Ord Shs,10.134661,10.221282,10.091351,10.134661,178126.475565,1
2000-12-11,D,Tata Teleservices Maharashtra Ord Shs,10.221282,10.221282,10.091351,10.134661,235037.593008,0
2000-12-12,D,Tata Teleservices Maharashtra Ord Shs,10.221282,10.221282,9.961419,10.134661,299491.912702,0
2000-12-13,D,Tata Teleservices Maharashtra Ord Shs,10.351214,10.351214,9.961419,10.221282,288003.94123,0
2000-12-14,D,Tata Teleservices Maharashtra Ord Shs,10.264593,10.394524,10.091351,10.134661,332363.835093,0
2000-12-15,D,Tata Teleservices Maharashtra Ord Shs,10.221282,10.307903,10.04804,10.177972,148970.740509,0
2000-12-18,D,Tata Teleservices Maharashtra Ord Shs,10.394524,10.394524,9.355072,10.04804,110518.18762,0
