Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2007-03-23,D,Equinox India Developments Ord Shs,334.659173,343.681847,267.071144,267.071144,18012635,0
2007-03-26,D,Equinox India Developments Ord Shs,261.65754,269.695922,241.151463,243.776241,12865984,0
2007-03-28,D,Equinox India Developments Ord Shs,220.112228,261.575516,198.580848,240.536281,26257544,0
2007-03-29,D,Equinox India Developments Ord Shs,243.612192,264.692439,242.094743,254.603449,10581877,0
2007-03-30,D,Equinox India Developments Ord Shs,262.149686,265.594707,241.971706,244.965593,7183310,0
2007-04-02,D,Equinox India Developments Ord Shs,237.050248,237.050248,218.266681,225.730893,5638648,0
2007-04-03,D,Equinox India Developments Ord Shs,228.847817,235.409762,221.465629,223.18814,2960495,0
2007-04-04,D,Equinox India Developments Ord Shs,228.847817,231.144498,208.34174,211.37664,5163082,0
2007-04-05,D,Equinox India Developments Ord Shs,213.263199,227.453404,205.265829,214.124454,8905584,0
2007-04-09,D,Equinox India Developments Ord Shs,221.383605,230.365267,219.250973,224.500529,5173002,0
2007-04-10,D,Equinox India Developments Ord Shs,227.412392,235.696847,223.18814,229.504011,9840919,0
2007-04-11,D,Equinox India Developments Ord Shs,229.750084,254.275352,229.750084,241.84867,10081390,0
2007-04-12,D,Equinox India Developments Ord Shs,241.971706,247.713408,234.835591,236.14798,6847146,0
2007-04-13,D,Equinox India Developments Ord Shs,237.788467,247.38531,237.788467,241.84867,3285166,0
2007-04-16,D,Equinox India Developments Ord Shs,245.211666,255.095595,244.555472,248.082517,3857582,0
2007-04-17,D,Equinox India Developments Ord Shs,250.174137,251.650574,241.684621,242.914986,3217086,0
2007-04-18,D,Equinox India Developments Ord Shs,253.455109,253.455109,232.538911,233.974336,2110929,0
2007-04-19,D,Equinox India Developments Ord Shs,229.66806,237.255309,223.311176,234.835591,2194257,0
2007-04-20,D,Equinox India Developments Ord Shs,238.649722,251.404502,238.649722,248.738712,4993819,0
2007-04-23,D,Equinox India Developments Ord Shs,251.814623,258.99175,247.795432,248.984784,4664480,0
2007-04-24,D,Equinox India Developments Ord Shs,246.893165,272.156651,246.893165,265.061549,10431131,0
2007-04-25,D,Equinox India Developments Ord Shs,268.219484,295.861676,266.702035,291.842485,8589646,0
2007-04-26,D,Equinox India Developments Ord Shs,295.287506,301.603378,271.582481,292.949813,9935572,0
2007-04-27,D,Equinox India Developments Ord Shs,290.201999,294.016129,276.13483,279.538839,4831660,0
2007-04-30,D,Equinox India Developments Ord Shs,276.339891,282.327665,272.443736,279.579851,3013587,0
2007-05-03,D,Equinox India Developments Ord Shs,283.886127,288.479488,278.513535,280.400094,2284198,0
2007-05-04,D,Equinox India Developments Ord Shs,282.450702,300.70111,278.472523,294.754348,6521521,0
2007-05-07,D,Equinox India Developments Ord Shs,298.60949,310.872124,298.199369,299.839855,7634548,0
2007-05-08,D,Equinox India Developments Ord Shs,303.243864,315.793583,285.567625,288.233415,5677427,0
2007-05-09,D,Equinox India Developments Ord Shs,291.596412,301.029207,290.776169,295.36953,4275592,0
2007-05-10,D,Equinox India Developments Ord Shs,303.038803,313.291841,297.051028,301.316292,7153353,0
2007-05-11,D,Equinox India Developments Ord Shs,280.523131,303.407912,280.523131,299.388721,2735135,0
2007-05-14,D,Equinox India Developments Ord Shs,305.130423,323.134758,303.571961,320.468968,5509103,0
2007-05-15,D,Equinox India Developments Ord Shs,324.734232,327.276986,315.875607,318.828482,5485151,0
2007-05-16,D,Equinox India Developments Ord Shs,315.793583,323.831965,313.414878,321.576296,3125296,0
2007-05-17,D,Equinox India Developments Ord Shs,325.185366,331.296177,316.69585,319.156579,2986744,0
2007-05-18,D,Equinox India Developments Ord Shs,318.295324,319.074555,308.575444,315.629534,2560643,0
2007-05-21,D,Equinox India Developments Ord Shs,316.613826,322.765649,311.692367,317.311032,1756085,0
2007-05-22,D,Equinox India Developments Ord Shs,318.295324,320.715041,309.518723,310.954149,1369733,0
