Date,Interval,Name,Open,High,Low,Close,Volume,Circuit
2016-09-12,D,Madhya Bharat Agro products Ord Shs,7.2,7.2,7.2,7.2,0,1
2016-09-14,D,Madhya Bharat Agro products Ord Shs,7.6625,7.6625,7.6625,7.6625,0,1
2016-09-15,D,Madhya Bharat Agro products Ord Shs,7.4875,7.4875,7.4875,7.4875,0,1
2016-09-16,D,Madhya Bharat Agro products Ord Shs,7.5625,7.5625,7.5625,7.5625,0,1
2016-09-19,D,Madhya Bharat Agro products Ord Shs,7.675,7.675,7.675,7.675,0,1
2016-09-21,D,Madhya Bharat Agro products Ord Shs,7.8125,7.8125,7.8125,7.8125,0,1
2016-09-22,D,Madhya Bharat Agro products Ord Shs,7.775,7.775,7.775,7.775,0,1
2016-09-23,D,Madhya Bharat Agro products Ord Shs,7.7,7.7,7.7,7.7,0,1
2016-09-26,D,Madhya Bharat Agro products Ord Shs,7.625,7.625,7.625,7.625,0,1
2016-09-27,D,Madhya Bharat Agro products Ord Shs,7.4625,7.4625,7.4625,7.4625,0,1
2016-09-28,D,Madhya Bharat Agro products Ord Shs,7.5,7.6,7.5,7.525,144000,0
2016-09-29,D,Madhya Bharat Agro products Ord Shs,7.3625,7.3625,7.3625,7.3625,0,1
2016-09-30,D,Madhya Bharat Agro products Ord Shs,7.4,7.4,7.4,7.4,0,1
2016-10-04,D,Madhya Bharat Agro products Ord Shs,7.6125,7.6125,7.6125,7.6125,0,1
2016-10-06,D,Madhya Bharat Agro products Ord Shs,7.6,7.6,7.6,7.6,0,1
2016-10-07,D,Madhya Bharat Agro products Ord Shs,8.3125,8.3125,8.3125,8.3125,0,1
2016-10-10,D,Madhya Bharat Agro products Ord Shs,9.0625,9.0625,9.0625,9.0625,0,1
2016-10-13,D,Madhya Bharat Agro products Ord Shs,8.6375,8.6375,8.6375,8.6375,0,1
2016-10-14,D,Madhya Bharat Agro products Ord Shs,9.0125,9.0125,9.0125,9.0125,0,1
2016-10-17,D,Madhya Bharat Agro products Ord Shs,8.9625,8.9625,8.9625,8.9625,0,1
2016-10-18,D,Madhya Bharat Agro products Ord Shs,9.125,9.125,9.125,9.125,0,1
2016-10-19,D,Madhya Bharat Agro products Ord Shs,9.0,9.0,9.0,9.0,0,1
